2.252441650390625000e+03,3.236084179687500182e+03,2.252441650390625000e+03,3.236084179687500182e+03,7.149611949920654297e+00,6.816410636901855113e+00,1.740677368164062500e+03,2.587814721679687409e+03,4.972797546386718750e+02,6.344791076660155795e+02,6.246530392672866583e-05,5.443683476187288490e-05,7.334867477416992188e+00,6.973957157135009410e+00,1.420369517290964723e-05,1.420369517290964723e-05
1.991185302734375000e+03,1.677781848144531295e+03,1.991185302734375000e+03,1.677781848144531295e+03,1.799687147140502930e+00,1.801496660709381192e+00,1.399951538085937500e+03,1.162274291992187500e+03,5.871308593750000000e+02,5.113903137207031477e+02,8.226388134062290192e-03,8.136960957199335792e-03,2.295093297958374023e+00,2.307601547241211026e+00,1.419107866240665317e-05,1.419107866240665317e-05
2.255069091796875000e+03,1.337347277832031295e+03,2.255069091796875000e+03,1.337347277832031295e+03,9.482200741767883301e-01,9.530926942825317383e-01,1.436823730468750000e+03,8.725409118652344205e+02,8.159799194335937500e+02,4.625265563964843523e+02,1.281477231532335281e-02,1.322711491957306862e-02,1.304510474205017090e+00,1.313462138175964355e+00,1.418066131009254605e-05,1.418066131009254605e-05
2.895122680664062500e+02,1.203460839843749909e+03,2.895122680664062500e+02,1.203460839843749909e+03,6.085227727890014648e-01,6.526455700397491011e-01,1.755542907714843750e+02,7.587670471191406705e+02,1.124451370239257812e+02,4.430880432128906250e+02,1.608825474977493286e-02,1.551315644755959545e-02,8.882452845573425293e-01,9.375694513320922407e-01,1.417240764567395672e-05,1.417240764567395672e-05
3.599924926757812500e+02,1.120965179443359375e+03,3.599924926757812500e+02,1.120965179443359375e+03,5.105869174003601074e-01,4.999502569437027089e-01,2.248525848388671875e+02,6.945956420898437500e+02,1.338751068115234375e+02,4.251190185546875000e+02,1.693954505026340485e-02,1.667384821921586921e-02,7.372594475746154785e-01,7.339197218418120894e-01,1.416549366695107892e-05,1.416549366695107892e-05
4.281435546875000000e+02,1.061502923583984284e+03,4.281435546875000000e+02,1.061502923583984284e+03,3.796671330928802490e-01,4.036248832941055076e-01,2.504667968750000000e+02,6.507133178710937500e+02,1.767285766601562500e+02,4.097691986083984261e+02,1.613605022430419922e-02,1.734087821096181800e-02,5.523763298988342285e-01,5.994391202926635520e-01,1.415942642779555172e-05,1.415942642779555172e-05
1.542903564453125000e+03,1.015447326660156250e+03,1.542903564453125000e+03,1.015447326660156250e+03,3.455768525600433350e-01,3.367386341094970592e-01,9.475912475585937500e+02,6.179838348388672102e+02,5.944046020507812500e+02,3.966060882568359602e+02,1.926412805914878845e-02,1.756226643919944763e-02,5.428413152694702148e-01,5.031015753746033159e-01,1.415394399373326451e-05,1.415394399373326451e-05
8.108007812500000000e+02,9.783381896972656477e+02,8.108007812500000000e+02,9.783381896972656477e+02,2.934272289276123047e-01,2.866897493600845115e-01,4.638724975585937500e+02,5.920226867675780795e+02,3.461714477539062500e+02,3.855815948486327898e+02,1.789819821715354919e-02,1.753434259444475174e-02,4.455052614212036133e-01,4.296784996986389160e-01,1.414896905771456659e-05,1.414896905771456659e-05
6.477302246093750000e+02,9.462450195312500227e+02,6.477302246093750000e+02,9.462450195312500227e+02,2.456405162811279297e-01,2.479127213358879034e-01,3.850119628906250000e+02,5.707540802001952898e+02,2.620807495117187500e+02,3.748536529541015625e+02,1.862997189164161682e-02,1.727669537067413191e-02,3.732009828090667725e-01,3.721169918775558694e-01,1.414427788404282182e-05,1.414427788404282182e-05
1.795017395019531250e+02,9.179123840332031250e+02,1.795017547607421875e+02,9.179123840332031250e+02,2.362723201513290405e-01,2.173457071185112000e-01,1.042711105346679688e+02,5.526745483398437955e+02,7.460962677001953125e+01,3.646776763916015511e+02,1.828313432633876801e-02,1.686020959168672492e-02,3.664519786834716797e-01,3.259563148021697998e-01,1.413987502019153908e-05,1.413987502019153908e-05
8.503605346679687500e+02,9.101724975585937045e+02,8.503605346679687500e+02,9.101724975585937045e+02,2.102158516645431519e-01,2.092927575111389049e-01,5.003661804199218750e+02,5.478172973632812273e+02,3.494510803222656250e+02,3.618154113769531364e+02,1.801879145205020905e-02,1.672389488667249541e-02,3.150774240493774414e-01,3.137639671564101951e-01,1.413860718457726762e-05,1.413860718457726762e-05
1.946360717773437500e+03,8.870644104003906705e+02,1.946360717773437500e+03,8.870644104003906705e+02,1.825153827667236328e-01,1.857208132743835560e-01,1.160564331054687500e+03,5.329228851318359830e+02,7.853296508789062500e+02,3.536616790771484489e+02,1.601356640458106995e-02,1.617071200162172387e-02,2.683653831481933594e-01,2.779615908861160500e-01,1.413447898812592030e-05,1.413447898812592030e-05
1.698350708007812500e+03,8.655264282226562500e+02,1.698350708007812500e+03,8.655264282226562500e+02,1.624675393104553223e-01,1.664505884051322993e-01,1.064844360351562500e+03,5.196273437500000227e+02,6.330816040039062500e+02,3.454689819335937386e+02,1.651679910719394684e-02,1.553007001057267120e-02,2.459071278572082520e-01,2.481504276394844166e-01,1.413055360899306834e-05,1.413055360899306834e-05
2.109257812500000000e+03,8.454631958007812500e+02,2.109257812500000000e+03,8.454631958007812500e+02,1.390445381402969360e-01,1.503348976373672374e-01,1.323489746093750000e+03,5.081239929199218750e+02,7.854252929687500000e+02,3.369509765624999886e+02,1.280336733907461166e-02,1.481469171121716465e-02,1.909758001565933228e-01,2.230922654271125793e-01,1.412688925483962521e-05,1.412688925483962521e-05
3.331350402832031250e+02,8.281081604003906023e+02,3.331350402832031250e+02,8.281081604003906023e+02,1.435816138982772827e-01,1.364449962973594555e-01,1.806729278564453125e+02,4.976110443115234148e+02,1.521027374267578125e+02,3.301450653076171875e+02,1.402473822236061096e-02,1.412875568494200741e-02,2.017555683851242065e-01,2.014875486493110657e-01,1.412339861417422071e-05,1.412339861417422071e-05
2.646048889160156250e+02,8.117519531250000000e+02,2.646048889160156250e+02,8.117519531250000000e+02,1.222838684916496277e-01,1.245658680796623285e-01,1.496448822021484375e+02,4.877265625000000000e+02,1.146444702148437500e+02,3.237040740966796761e+02,1.380527485162019730e-02,1.343488078564405476e-02,1.794790625572204590e-01,1.833028107881546076e-01,1.411997891409555450e-05,1.411997891409555450e-05
6.479982910156250000e+02,7.975028259277344205e+02,6.479982910156250000e+02,7.975028259277344205e+02,1.116960868239402771e-01,1.144099853932857569e-01,3.909774475097656250e+02,4.789523345947265511e+02,2.567361755371093750e+02,3.182560974121093977e+02,1.250130683183670044e-02,1.268607573583722080e-02,1.604676097631454468e-01,1.673053324222564808e-01,1.411672747053671628e-05,1.411672747053671628e-05
5.485070190429687500e+02,7.840620849609374545e+02,5.485070190429687500e+02,7.840620849609374545e+02,1.027263030409812927e-01,1.056815728545188876e-01,3.237521362304687500e+02,4.710697906494140739e+02,2.244917755126953125e+02,3.127212066650390625e+02,1.139590889215469360e-02,1.191765666007995640e-02,1.489838510751724243e-01,1.534882217645645031e-01,1.411363518855068833e-05,1.411363518855068833e-05
9.428353881835937500e+02,7.711048034667968523e+02,9.428353881835937500e+02,7.711048034667968523e+02,8.797571063041687012e-02,9.782321304082870761e-02,5.626144409179687500e+02,4.637836578369140739e+02,3.800033264160156250e+02,3.070709503173828239e+02,1.028960663825273514e-02,1.119804829359054635e-02,1.194118782877922058e-01,1.411739945411682184e-01,1.411069388268515468e-05,1.411069388268515468e-05
1.530558593750000000e+03,7.601147460937500000e+02,1.530558593750000000e+03,7.601147460937500000e+02,1.017994880676269531e-01,9.076927974820137024e-02,9.134224853515625000e+02,4.571011260986327898e+02,6.168778076171875000e+02,3.027820373535156477e+02,1.082921028137207031e-02,1.053980272263288498e-02,1.456778794527053833e-01,1.302675172686576788e-01,1.410781987942755222e-05,1.410781987942755222e-05
1.432268676757812500e+03,7.566272827148437727e+02,1.432268676757812500e+03,7.566272827148437727e+02,9.659459441900253296e-02,8.879745379090309143e-02,8.412754516601562500e+02,4.550955474853515739e+02,5.907468872070312500e+02,3.013053039550781023e+02,1.065946370363235474e-02,1.035176608711481025e-02,1.391306519508361816e-01,1.272818326950073131e-01,1.410696222592378035e-05,1.410696222592378035e-05
5.997462158203125000e+02,7.461550537109375227e+02,5.997462158203125000e+02,7.461550537109375227e+02,8.622580021619796753e-02,8.268805742263793390e-02,3.297597961425781250e+02,4.488019775390624773e+02,2.697650451660156250e+02,2.971427459716796875e+02,9.722053073346614838e-03,9.720645938068627964e-03,1.254281252622604370e-01,1.179080396890640203e-01,1.410418826708337292e-05,1.410418826708337292e-05
5.959703369140625000e+02,7.364083801269531477e+02,5.959703369140625000e+02,7.364083801269531477e+02,7.816071808338165283e-02,7.720322459936142245e-02,3.554793090820312500e+02,4.430712249755859489e+02,2.402938995361328125e+02,2.931415267944336165e+02,8.670955896377563477e-03,9.099194221198559154e-03,1.103191971778869629e-01,1.093475930392742157e-01,1.410155527992174029e-05,1.410155527992174029e-05
1.205668090820312500e+03,7.277026733398437273e+02,1.205668090820312500e+03,7.277026733398437273e+02,6.710031628608703613e-02,7.225731462240218839e-02,7.374012451171875000e+02,4.379026672363281136e+02,4.680969543457031250e+02,2.896175796508788949e+02,8.030034601688385010e-03,8.497628383338451385e-03,9.467488527297973633e-02,1.016835294663906153e-01,1.409900141879916191e-05,1.409900141879916191e-05
3.534989013671875000e+02,7.194170532226562500e+02,3.534989013671875000e+02,7.194170532226562500e+02,7.090547680854797363e-02,6.768365427851677496e-02,1.952003936767578125e+02,4.331935028076171648e+02,1.581230621337890625e+02,2.860532485961913949e+02,7.931940257549285889e-03,7.969542220234871605e-03,9.661021828651428223e-02,9.464679434895514887e-02,1.409654396411497146e-05,1.409654396411497146e-05
1.035073730468750000e+03,7.121126159667968523e+02,1.035073730468750000e+03,7.121126159667968523e+02,6.362250447273254395e-02,6.348647214472294409e-02,6.212681274414062500e+02,4.287183441162109148e+02,4.136448974609375000e+02,2.832350769042968750e+02,7.463122252374887466e-03,7.453495683148503130e-03,8.970627188682556152e-02,8.825903981924057562e-02,1.409414471709169447e-05,1.409414471709169447e-05
