6.077522277832031250e+01,3.433803348541259481e+01,6.077523422241210938e+01,3.433804531097412394e+01,9.671803116798400879e-01,9.658557951450348344e-01,1.326164245605468750e+00,1.104586589336395308e+00,5.234209823608398438e+01,2.600087146759033274e+01,9.740234017372131348e-01,9.753662467002868208e-01,5.165755271911621094e+00,5.291353321075439098e+00,1.287652503378922120e-05,1.287652503378922120e-05
4.295772933959960938e+01,4.654172134399414062e+01,4.295774078369140625e+01,4.654173278808593750e+01,9.729051589965820312e-01,9.735103130340576616e-01,1.027769565582275391e+00,1.049883937835693448e+00,3.934052658081054688e+01,4.293389244079590128e+01,9.699735641479492188e-01,9.695973694324493408e-01,6.465541124343872070e-01,6.148369789123535600e-01,1.284733298234641552e-05,1.284733298234641552e-05
3.057624435424804688e+01,4.295371551513672159e+01,3.057625770568847656e+01,4.295372695922851847e+01,9.396982192993164062e-01,9.508320748805999534e-01,9.906327128410339355e-01,1.073629903793335005e+00,2.741423034667968750e+01,3.969043998718261435e+01,9.451231956481933594e-01,9.538088798522948997e-01,2.865595817565917969e-01,2.850050806999206432e-01,1.282816629100125283e-05,1.282816629100125283e-05
1.747881507873535156e+01,3.890486068725586222e+01,1.747882843017578125e+01,3.890487232208251811e+01,9.091407656669616699e-01,9.101066291332244873e-01,9.563350081443786621e-01,1.120519888401031450e+00,1.451344203948974609e+01,3.576984424591064737e+01,9.151872396469116211e-01,9.168226778507232444e-01,1.847103387117385864e-01,1.875673547387123052e-01,1.281556706089759246e-05,1.281556706089759246e-05
9.904893875122070312e+00,4.022405662536620952e+01,9.904906272888183594e+00,4.022406826019287251e+01,8.501266837120056152e-01,8.552571892738342063e-01,8.983942270278930664e-01,1.248161375522613525e+00,7.165104866027832031e+00,3.711935234069824219e+01,8.566418290138244629e-01,8.632202148437500000e-01,1.346267014741897583e-01,1.380661532282829174e-01,1.280614560528192669e-05,1.280614560528192669e-05
2.885003662109375000e+01,4.115822563171386861e+01,2.885004997253417969e+01,4.115823726654052450e+01,7.917712330818176270e-01,8.050526082515716553e-01,1.023808598518371582e+00,1.422202003002166704e+00,2.613989639282226562e+01,3.801470928192138388e+01,7.970249056816101074e-01,8.096779406070708784e-01,9.753323346376419067e-02,1.065832711756229401e-01,1.279885236726840958e-05,1.279885236726840958e-05
5.906577682495117188e+01,4.145378761291503622e+01,5.906578826904296875e+01,4.145379924774169922e+01,7.928710579872131348e-01,7.689093410968780296e-01,1.535816669464111328e+00,1.554395103454589755e+00,5.585711669921875000e+01,3.827580280303955362e+01,7.947752475738525391e-01,7.700691401958466020e-01,8.519318699836730957e-02,8.460981920361518305e-02,1.279254956898512319e-05,1.279254956898512319e-05
3.148954391479492188e+01,4.052592830657958700e+01,3.148955726623535156e+01,4.052594013214111612e+01,7.582445144653320312e-01,7.405931413173675315e-01,1.607160687446594238e+00,1.588782548904418945e+00,2.830223655700683594e+01,3.738926601409912109e+01,7.579903602600097656e-01,7.392322480678558128e-01,6.391303241252899170e-02,6.805460676550864618e-02,1.278675699722953141e-05,1.278675699722953141e-05
6.683618068695068359e+00,3.829187850952148153e+01,6.683630943298339844e+00,3.829189033508301065e+01,7.108981609344482422e-01,7.062679111957550493e-01,7.518110871315002441e-01,1.552576422691345215e+00,4.461856365203857422e+00,3.527271995544433736e+01,7.091181278228759766e-01,7.047028183937072976e-01,4.993489757180213928e-02,5.561125949025154391e-02,1.278179115615785122e-05,1.278179115615785122e-05
1.415498504638671875e+02,3.592386608123779013e+01,1.415498657226562500e+02,3.592387828826904439e+01,6.132658123970031738e-01,6.623612344264984131e-01,4.009797573089599609e+00,1.473332083225250333e+00,1.362689361572265625e+02,3.308045215606689737e+01,6.108152270317077637e-01,6.618618607521057351e-01,4.703984409570693970e-02,4.585880339145660678e-02,1.277750016015488654e-05,1.277750016015488654e-05
