3.205965042114257812e+01,2.596158638000488139e+01,3.205966186523437500e+01,2.596159973144531108e+01,8.995780944824218750e-01,8.757279217243194580e-01,3.177422523498535156e+00,2.925231385231017889e+00,2.036353874206542969e+01,1.493291568756103516e+01,9.281461834907531738e-01,9.227135539054870383e-01,6.690962314605712891e+00,6.304997491836547674e+00,1.285410326090641320e-05,1.285410326090641320e-05
1.825881195068359375e+01,2.001168251037597656e+01,1.825882530212402344e+01,2.001169586181640625e+01,7.915995121002197266e-01,7.504460573196410911e-01,1.688034176826477051e+00,2.249021637439727606e+00,1.407278633117675781e+01,1.539600429534912074e+01,8.447787165641784668e-01,8.191608011722564253e-01,8.616151809692382812e-01,7.970489561557769775e-01,1.283221354242414236e-05,1.283221354242414236e-05
1.408170318603515625e+01,2.086704063415527344e+01,1.408171558380126953e+01,2.086705398559570312e+01,6.192250251770019531e-01,6.434214174747466819e-01,1.098056435585021973e+00,2.695577168464660556e+00,1.128844451904296875e+01,1.644074592590332173e+01,6.803753376007080078e-01,6.908640146255493608e-01,3.956018090248107910e-01,3.964316338300705178e-01,1.281974073208402842e-05,1.281974073208402842e-05
1.543917179107666016e+01,2.124043693542480327e+01,1.543918418884277344e+01,2.124045028686523295e+01,5.927278399467468262e-01,5.806936740875243697e-01,1.519687652587890625e+00,2.770701861381530851e+00,1.245416927337646484e+01,1.701796369552612376e+01,6.223918199539184570e-01,6.099821090698241965e-01,2.501953840255737305e-01,2.610954672098159679e-01,1.281053027923917398e-05,1.281053027923917398e-05
5.506331920623779297e+00,2.143762378692627024e+01,5.506344795227050781e+00,2.143763713836669993e+01,5.188497900962829590e-01,5.411165893077850564e-01,6.080783605575561523e-01,2.535142409801482977e+00,3.645509958267211914e+00,1.761025581359863423e+01,5.406667590141296387e-01,5.631494700908661333e-01,1.932274848222732544e-01,1.879593610763549694e-01,1.280144351767376065e-05,1.280144351767376065e-05
1.715113830566406250e+01,2.227694206237793040e+01,1.715115165710449219e+01,2.227695541381836009e+01,4.897720515727996826e-01,5.121867775917052779e-01,1.114210247993469238e+00,2.457746028900146484e+00,1.489078426361083984e+01,1.863749980926513672e+01,5.069223046302795410e-01,5.278973162174225298e-01,1.494497805833816528e-01,1.416118487715721241e-01,1.279411844734568149e-05,1.279411844734568149e-05
3.375498580932617188e+01,2.335427207946777273e+01,3.375499725341796875e+01,2.335428543090820241e+01,4.719924032688140869e-01,4.820463150739670022e-01,2.574942111968994141e+00,2.527864897251129062e+00,3.014634132385253906e+01,1.974042377471923970e+01,4.765557944774627686e-01,4.936004132032394409e-01,8.515467494726181030e-02,1.103367790579795893e-01,1.278881791222374886e-05,1.278881791222374886e-05
4.715192794799804688e+00,2.449034538269042827e+01,4.715205669403076172e+00,2.449035873413085795e+01,4.096008241176605225e-01,4.511239171028137429e-01,7.189800143241882324e-01,2.700176131725311457e+00,3.079546451568603516e+00,2.079104156494140554e+01,4.210511147975921631e-01,4.595589905977249257e-01,8.601497113704681396e-02,8.844424188137053888e-02,1.278541276406031102e-05,1.278541276406031102e-05
5.707967376708984375e+01,2.528930149078369283e+01,5.707968521118164062e+01,2.528931484222412251e+01,4.788426756858825684e-01,4.227108389139175304e-01,4.511954307556152344e+00,2.910821270942688166e+00,5.153023147583007812e+01,2.145530109405517649e+01,4.830693900585174561e-01,4.283785343170166127e-01,7.557570189237594604e-02,7.208927571773529608e-02,1.278313357033766806e-05,1.278313357033766806e-05
2.650439262390136719e+01,2.541406803131103587e+01,2.650440597534179688e+01,2.541408138275146555e+01,4.207400083541870117e-01,3.902978301048278809e-01,2.937016010284423828e+00,3.019343948364257901e+00,2.266620826721191406e+01,2.155066490173339844e+01,4.227031171321868896e-01,3.943826347589493020e-01,5.772618576884269714e-02,5.937868840992450992e-02,1.278150193684268743e-05,1.278150193684268743e-05
2.501240539550781250e+01,2.539517307281494141e+01,2.501241874694824219e+01,2.539518642425537109e+01,3.742976486682891846e-01,3.780448496341705100e-01,1.722307920455932617e+00,3.032626891136169345e+00,2.248393821716308594e+01,2.154663982391357280e+01,3.776459693908691406e-01,3.817952871322631836e-01,5.421702936291694641e-02,5.606660246849060059e-02,1.278113450098317116e-05,1.278113450098317116e-05
2.382461547851562500e+01,2.534854698181152344e+01,2.382462882995605469e+01,2.534856033325195312e+01,3.646258115768432617e-01,3.244204729795455711e-01,9.371776580810546875e-01,3.074886679649353027e+00,2.209314727783203125e+01,2.157477054595947408e+01,3.710959255695343018e-01,3.279152929782867543e-01,5.856814607977867126e-02,4.655416645109653612e-02,1.278072613786207512e-05,1.278072613786207512e-05
2.312774276733398438e+01,2.555992946624756001e+01,2.312775611877441406e+01,2.555994281768798970e+01,2.563701272010803223e-01,2.614740639925002830e-01,3.482387781143188477e+00,3.234929776191711515e+00,1.909510612487792969e+01,2.176007957458496023e+01,2.597164809703826904e-01,2.649906337261199729e-01,3.416170924901962280e-02,3.845518827438354492e-02,1.278207400901010260e-05,1.278207400901010260e-05
6.862338542938232422e+00,2.544414367675781108e+01,6.862351417541503906e+00,2.544415702819824077e+01,2.476282715797424316e-01,2.176603466272354070e-01,5.558474063873291016e-01,3.432997655868530451e+00,5.779970169067382812e+00,2.154126262664794922e+01,2.498510926961898804e-01,2.205506995320320185e-01,2.904105745255947113e-02,3.167226873338222642e-02,1.278421405004337430e-05,1.278421405004337430e-05
7.414974975585937500e+01,2.466366424560546733e+01,7.414976501464843750e+01,2.466367759704589702e+01,1.799982041120529175e-01,2.002632558345794622e-01,1.309145641326904297e+01,3.450349497795104803e+00,6.067218017578125000e+01,2.078459129333496236e+01,1.819596886634826660e-01,2.024069562554359492e-01,2.415648102760314941e-02,2.605368085205555032e-02,1.278495437873061746e-05,1.278495437873061746e-05
5.197318077087402344e+00,2.349529552459716797e+01,5.197330951690673828e+00,2.349530887603759766e+01,1.819447129964828491e-01,1.912296116352081299e-01,4.764927923679351807e-01,3.251723909378051669e+00,4.333229064941406250e+00,1.983768119812011577e+01,1.846152842044830322e-01,1.932235285639762878e-01,2.103591896593570709e-02,2.143687177449464867e-02,1.278394302062224597e-05,1.278394302062224597e-05
3.302606964111328125e+01,2.257486763000488139e+01,3.302608108520507812e+01,2.257488098144531108e+01,1.718497723340988159e-01,1.821520030498504639e-01,6.528712272644042969e+00,3.053541612625122248e+00,2.613352966308593750e+01,1.913743724822997905e+01,1.744595319032669067e-01,1.840088084340095465e-01,1.751617342233657837e-02,1.772794071584939818e-02,1.278308445762377232e-05,1.278308445762377232e-05
8.201491355895996094e+00,2.179151611328125071e+01,8.201503753662109375e+00,2.179152946472168040e+01,1.592158526182174683e-01,1.724328160285949763e-01,6.413145661354064941e-01,2.909340643882751376e+00,7.229000568389892578e+00,1.852106800079345561e+01,1.598520874977111816e-01,1.739552825689315851e-01,1.210811547935009003e-02,1.471955971792340313e-02,1.278306808671914041e-05,1.278306808671914041e-05
1.232628154754638672e+01,2.123775405883788991e+01,1.232629394531250000e+01,2.123776741027831960e+01,1.656568944454193115e-01,1.606624126434326172e-01,1.870968461036682129e+00,2.838561415672302246e+00,1.010673904418945312e+01,1.806429681777954244e+01,1.677898317575454712e-01,1.618417099118232838e-01,1.512824930250644684e-02,1.239136252552270820e-02,1.278422496397979558e-05,1.278422496397979558e-05
5.267644500732421875e+01,2.074837036132812429e+01,5.267645645141601562e+01,2.074838371276855398e+01,1.551046073436737061e-01,1.470456719398498535e-01,5.002003669738769531e+00,2.817532920837402255e+00,4.735227584838867188e+01,1.762546586990356445e+01,1.555542945861816406e-01,1.478691101074218750e-01,1.150655653327703476e-02,1.045649228617548908e-02,1.278612307942239568e-05,1.278612307942239568e-05
3.347610712051391602e+00,2.063968448638916087e+01,3.347623586654663086e+00,2.063969783782959055e+01,1.091857254505157471e-01,1.427998006343841608e-01,5.920350551605224609e-01,2.812569260597229004e+00,2.526676654815673828e+00,1.753085498809814524e+01,1.112014725804328918e-01,1.435163229703903254e-01,8.511803112924098969e-03,9.943887498229742397e-03,1.278677973459707573e-05,1.278677973459707573e-05
9.544075965881347656e+00,2.033038082122802592e+01,9.544088363647460938e+00,2.033039417266845561e+01,1.078066229820251465e-01,1.268329225480556433e-01,2.058309316635131836e+00,2.817327570915222346e+00,7.261241912841796875e+00,1.725056715011596609e+01,1.089670881628990173e-01,1.272684425115585272e-01,7.751884404569864273e-03,8.384481631219386707e-03,1.278957734029972926e-05,1.278957734029972926e-05
7.519644260406494141e+00,2.001324558258056641e+01,7.519657135009765625e+00,2.001325893402099609e+01,1.076761856675148010e-01,1.114372514188289587e-01,1.132172822952270508e+00,2.843843626976013006e+00,6.166868686676025391e+00,1.693929166793823171e+01,1.068632453680038452e-01,1.115928128361702021e-01,6.063578184694051743e-03,7.080214610323309725e-03,1.279295247513800859e-05,1.279295247513800859e-05
3.195687770843505859e+00,1.985241699218750000e+01,3.195700645446777344e+00,1.985243034362792969e+01,7.785493135452270508e-02,9.896446540951728266e-02,9.442443251609802246e-01,2.936051011085510254e+00,2.089894294738769531e+00,1.671260366439819478e+01,7.855774462223052979e-02,9.879650920629501343e-02,5.136381369084119797e-03,6.001153448596596891e-03,1.279655953112524003e-05,1.279655953112524003e-05
3.675266647338867188e+01,1.970933265686035085e+01,3.675267791748046875e+01,1.970934600830078054e+01,1.092646270990371704e-01,9.054648652672767084e-02,3.254559993743896484e+00,3.031348633766174139e+00,3.327410507202148438e+01,1.649228830337524343e+01,1.085148081183433533e-01,9.006068259477614801e-02,6.222207564860582352e-03,5.088393110781908035e-03,1.279995376535225660e-05,1.279995376535225660e-05
6.927368640899658203e+00,1.962920360565185618e+01,6.927381515502929688e+00,1.962921695709228587e+01,6.941803544759750366e-02,8.596194833517074863e-02,1.209963798522949219e+00,3.093504595756530584e+00,5.574278354644775391e+00,1.636025743484497141e+01,7.008046656847000122e-02,8.514901027083396357e-02,3.628270933404564857e-03,4.330404615029692476e-03,1.280252217839006335e-05,1.280252217839006335e-05
2.018930244445800781e+01,1.956739902496337891e+01,2.018931579589843750e+01,1.956741237640380859e+01,1.206205710768699646e-01,8.339845240116119940e-02,4.749466419219970703e+00,3.124642086029052912e+00,1.519685745239257812e+01,1.627334871292114116e+01,1.179041266441345215e-01,8.229447081685066501e-02,4.453016910701990128e-03,3.715643030591309244e-03,1.280428477912209928e-05,1.280428477912209928e-05
1.778786087036132812e+01,1.958762512207031392e+01,1.778787422180175781e+01,1.958763847351074361e+01,7.172125577926635742e-02,8.117789551615714472e-02,2.187309503555297852e+00,3.141101384162902743e+00,1.545531177520751953e+01,1.628232345581054830e+01,7.076966762542724609e-02,7.981576025485992432e-02,2.747826743870973587e-03,3.206313494592904958e-03,1.280549804505426437e-05,1.280549804505426437e-05
8.187851905822753906e+00,1.966472015380859517e+01,8.187864303588867188e+00,1.966473350524902486e+01,6.360869109630584717e-02,7.891170084476470392e-02,3.096235275268554688e+00,3.172233986854553045e+00,4.962766647338867188e+00,1.633347349166870188e+01,6.226409971714019775e-02,7.731878235936165411e-02,2.977370982989668846e-03,2.782467566430568522e-03,1.280649848922621459e-05,1.280649848922621459e-05
