1.919226646423339844e+01,2.753874263763427876e+01,1.919227981567382812e+01,2.753875598907470845e+01,9.251392483711242676e-01,9.081222534179687056e-01,2.307734727859497070e+00,5.016241502761840998e+00,9.143219947814941406e+00,1.475530834197997976e+01,9.155291914939880371e-01,9.115843415260315163e-01,5.900643348693847656e+00,5.947485828399658558e+00,1.289977990381885320e-05,1.289977990381885320e-05
2.781417465209960938e+01,1.961012725830078196e+01,2.781418800354003906e+01,1.961014060974121165e+01,8.416586518287658691e-01,8.595603048801422341e-01,3.922160387039184570e+00,2.771661233901977717e+00,1.891028594970703125e+01,1.192304725646972585e+01,8.868975043296813965e-01,8.963179707527160200e-01,3.253171205520629883e+00,3.159540581703185858e+00,1.289535248361062258e-05,1.289535248361062258e-05
1.885288619995117188e+01,1.688831005096435689e+01,1.885289955139160156e+01,1.688832340240478658e+01,8.370322585105895996e-01,8.354207575321197510e-01,1.489507317543029785e+00,2.155334186553955256e+00,1.373841476440429688e+01,1.097264013290405238e+01,8.833800554275512695e-01,8.803670763969421165e-01,1.904551506042480469e+00,2.044548320770263494e+00,1.289157626160886139e-05,1.289157626160886139e-05
1.441042900085449219e+01,1.586169366836547923e+01,1.441044235229492188e+01,1.586170701980590891e+01,7.859951257705688477e-01,8.150229513645171897e-01,2.153333187103271484e+00,1.965779674053192094e+00,9.322260856628417969e+00,1.071583414077758789e+01,8.275707364082336426e-01,8.622657358646392822e-01,1.321269154548645020e+00,1.502791023254394620e+00,1.288836028834339231e-05,1.288836028834339231e-05
1.205378532409667969e+01,1.524284324645996058e+01,1.205379867553710938e+01,1.524285659790039027e+01,8.007990717887878418e-01,7.941441714763641802e-01,1.162235736846923828e+00,1.856655502319335849e+00,8.160626411437988281e+00,1.055868778228759730e+01,8.413179516792297363e-01,8.424088835716248003e-01,1.088806152343750000e+00,1.190946769714355424e+00,1.288555085920961574e-05,1.288555085920961574e-05
1.073267078399658203e+01,1.494929342269897532e+01,1.073268413543701172e+01,1.494930677413940501e+01,7.983266115188598633e-01,7.732566833496093972e-01,9.888203144073486328e-01,1.822164583206176802e+00,7.098483085632324219e+00,1.054871263504028356e+01,8.425615429878234863e-01,8.217295706272125244e-01,1.004479408264160156e+00,9.834299206733703169e-01,1.288303792534861714e-05,1.288303792534861714e-05
9.734436035156250000e+00,1.478902578353881836e+01,9.734449386596679688e+00,1.478903913497924805e+01,7.498049139976501465e-01,7.519995808601379617e-01,9.231790304183959961e-01,1.805031812191009610e+00,6.425980091094970703e+00,1.059647436141967702e+01,8.006227016448974609e-01,8.006674408912658469e-01,8.348497152328491211e-01,8.348525881767272505e-01,1.288066141569288447e-05,1.288066141569288447e-05
1.697897720336914062e+01,1.466450042724609304e+01,1.697899055480957031e+01,1.466451377868652273e+01,7.493739128112792969e-01,7.306326568126678689e-01,2.361171483993530273e+00,1.792655467987060547e+00,1.233888244628906250e+01,1.063896789550781286e+01,7.966250181198120117e-01,7.791282474994659646e-01,7.329251170158386230e-01,7.231159269809722678e-01,1.287847953790333122e-05,1.287847953790333122e-05
8.173159599304199219e+00,1.455898122787475657e+01,8.173172950744628906e+00,1.455899457931518626e+01,6.478619575500488281e-01,7.094303250312805620e-01,7.229570150375366211e-01,1.778578197956085294e+00,5.492209911346435547e+00,1.067940816879272425e+01,7.039519548416137695e-01,7.574871420860290749e-01,6.061786413192749023e-01,6.340772688388824907e-01,1.287642317038262263e-05,1.287642317038262263e-05
1.227297496795654297e+01,1.446070699691772532e+01,1.227298736572265625e+01,1.446071939468383860e+01,7.069209814071655273e-01,6.884646475315093772e-01,1.152568340301513672e+00,1.760813415050506592e+00,9.066991806030273438e+00,1.071283636093139613e+01,7.554946541786193848e-01,7.356946170330047607e-01,5.909986495971679688e-01,5.628978967666625755e-01,1.287454506382346153e-05,1.287454506382346153e-05
1.652995681762695312e+01,1.444276456832885813e+01,1.652997016906738281e+01,1.444277696609497141e+01,7.140541076660156250e-01,6.825890064239501509e-01,1.930321455001831055e+00,1.759078967571258589e+00,1.254293918609619141e+01,1.072787103652954066e+01,7.554679512977600098e-01,7.293626666069030762e-01,5.871732234954833984e-01,5.438630878925323486e-01,1.287400118599180132e-05,1.287400118599180132e-05
5.465859413146972656e+00,1.446853199005126989e+01,5.465872287750244141e+00,1.446854438781738317e+01,7.151905298233032227e-01,6.642970681190490945e-01,7.942025661468505859e-01,1.760753965377807706e+00,2.689230918884277344e+00,1.084702577590942418e+01,7.532443404197692871e-01,7.093710064888000266e-01,5.139909386634826660e-01,4.870842039585113747e-01,1.287219856749288738e-05,1.287219856749288738e-05
2.127560424804687500e+01,1.445976705551147390e+01,2.127561759948730469e+01,1.445977945327758718e+01,6.423346400260925293e-01,6.473876893520355003e-01,1.527268052101135254e+00,1.751284813880920499e+00,1.802138710021972656e+01,1.093047218322753977e+01,6.915697455406188965e-01,6.902291774749755859e-01,3.930434882640838623e-01,4.403932422399520763e-01,1.287047507503302768e-05,1.287047507503302768e-05
1.105163478851318359e+01,1.448136615753173828e+01,1.105164718627929688e+01,1.448137855529785156e+01,6.078729629516601562e-01,6.319990813732146995e-01,8.139700293540954590e-01,1.748698282241821333e+00,8.602441787719726562e+00,1.102757797241210902e+01,6.534532904624938965e-01,6.728147327899932639e-01,3.738972246646881104e-01,4.002759397029876931e-01,1.286876886297250167e-05,1.286876886297250167e-05
2.077167510986328125e+01,1.451141204833984411e+01,2.077168846130371094e+01,1.451142444610595739e+01,6.510157585144042969e-01,6.183119118213653564e-01,3.396611213684082031e+00,1.744888484477996826e+00,1.566764640808105469e+01,1.112672109603881765e+01,6.857655644416809082e-01,6.567019522190093994e-01,3.706361651420593262e-01,3.647885382175445335e-01,1.286707720282720402e-05,1.286707720282720402e-05
1.732637786865234375e+01,1.458470220565795827e+01,1.732639122009277344e+01,1.458471460342407156e+01,6.910166740417480469e-01,6.057314574718475342e-01,1.631500244140625000e+00,1.743269538879394620e+00,1.395319461822509766e+01,1.126064739227294886e+01,7.199518680572509766e-01,6.418309748172760232e-01,3.307156562805175781e-01,3.332225859165191539e-01,1.286542646994348615e-05,1.286542646994348615e-05
4.390993118286132812e+00,1.465956687927246094e+01,4.391005992889404297e+00,1.465957927703857422e+01,5.609843134880065918e-01,5.945400714874267134e-01,6.342643499374389648e-01,1.732933759689331055e+00,2.322232723236083984e+00,1.139792919158935547e+01,5.967875719070434570e-01,6.281996369361877441e-01,2.767242789268493652e-01,3.059643208980560303e-01,1.286382212128955871e-05,1.286382212128955871e-05
3.117594528198242188e+01,1.470623741149902308e+01,3.117595863342285156e+01,1.470624980926513636e+01,6.153534650802612305e-01,5.842856168746948242e-01,4.862679481506347656e+00,1.715107655525207608e+00,2.477802276611328125e+01,1.150848655700683665e+01,6.376636624336242676e-01,6.156028270721435325e-01,2.822256982326507568e-01,2.827545732259750255e-01,1.286230326513759792e-05,1.286230326513759792e-05
8.645133972167968750e+00,1.477526330947875977e+01,8.645146369934082031e+00,1.477527570724487305e+01,5.816591382026672363e-01,5.749404251575469527e-01,1.497747540473937988e+00,1.700588250160217196e+00,5.710610866546630859e+00,1.163376665115356445e+01,6.112214922904968262e-01,6.042855083942413330e-01,2.438948899507522583e-01,2.616824507713317871e-01,1.286077713302802294e-05,1.286077713302802294e-05
1.070398330688476562e+01,1.482493448257446289e+01,1.070399570465087891e+01,1.482494688034057617e+01,5.756577253341674805e-01,5.666107416152954546e-01,1.066100120544433594e+00,1.682202053070068315e+00,8.206798553466796875e+00,1.173980665206909180e+01,6.019067764282226562e-01,5.939305484294891135e-01,2.535203695297241211e-01,2.423844262957572937e-01,1.285924008698202670e-05,1.285924008698202670e-05
1.024078941345214844e+01,1.484776716232299876e+01,1.024080181121826172e+01,1.484777956008911204e+01,5.536957383155822754e-01,5.641909658908843550e-01,1.095088481903076172e+00,1.677022171020507768e+00,7.749480247497558594e+00,1.177870578765869070e+01,5.883710384368896484e-01,5.910031139850616677e-01,2.541545629501342773e-01,2.368449360132217352e-01,1.285878533963114023e-05,1.285878533963114023e-05
7.285779953002929688e+00,1.489630184173583949e+01,7.285792827606201172e+00,1.489631423950195277e+01,4.745035767555236816e-01,5.567011713981628862e-01,9.380161762237548828e-01,1.653259181976318271e+00,5.153295993804931641e+00,1.188477745056152379e+01,5.101525783538818359e-01,5.816699743270874468e-01,2.098111212253570557e-01,2.198936164379119984e-01,1.285727012145798653e-05,1.285727012145798653e-05
3.806056261062622070e+00,1.496322240829467809e+01,3.806069135665893555e+00,1.496323490142822266e+01,5.582966208457946777e-01,5.496622622013092041e-01,6.665949821472167969e-01,1.631770932674407870e+00,1.774623036384582520e+00,1.200404863357544016e+01,5.829100608825683594e-01,5.729945778846741167e-01,2.236317247152328491e-01,2.047460809350013788e-01,1.285582766286097467e-05,1.285582766286097467e-05
3.481653976440429688e+01,1.502270002365112234e+01,3.481655120849609375e+01,1.502271251678466868e+01,5.379278063774108887e-01,5.430495202541351096e-01,5.575376033782958984e+00,1.607998871803283603e+00,2.795694923400878906e+01,1.211570997238159109e+01,5.567864179611206055e-01,5.649043142795562300e-01,1.895009279251098633e-01,1.910372078418731689e-01,1.285440157516859472e-05,1.285440157516859472e-05
5.466655254364013672e+00,1.507155132293701172e+01,5.466668128967285156e+00,1.507156381607055629e+01,5.329784154891967773e-01,5.371394038200378862e-01,6.055609583854675293e-01,1.579280233383178800e+00,3.592279911041259766e+00,1.221888999938964915e+01,5.553819537162780762e-01,5.574197053909302202e-01,1.804542690515518188e-01,1.788219273090362604e-01,1.285302187170600519e-05,1.285302187170600519e-05
4.401699447631835938e+01,1.513623800277709996e+01,4.401700592041015625e+01,1.513625049591064453e+01,5.131126642227172852e-01,5.313244998455047829e-01,4.530411243438720703e+00,1.551622343063354448e+00,3.827103805541992188e+01,1.233527898788452148e+01,5.330520272254943848e-01,5.502702891826629639e-01,1.693832129240036011e-01,1.677418768405914418e-01,1.285170037590432912e-05,1.285170037590432912e-05
2.121851730346679688e+01,1.522592830657958984e+01,2.121853065490722656e+01,1.522594079971313441e+01,5.216580033302307129e-01,5.258359730243682417e-01,2.828494548797607422e+00,1.530619657039642423e+00,1.716723442077636719e+01,1.246830768585205007e+01,5.399060845375061035e-01,5.435543775558471236e-01,1.612248718738555908e-01,1.576105371117591802e-01,1.285042708332184702e-05,1.285042708332184702e-05
1.022514724731445312e+01,1.532149219512939453e+01,1.022515964508056641e+01,1.532150468826293910e+01,5.698028206825256348e-01,5.203856587409972922e-01,1.257347702980041504e+00,1.512747001647949174e+00,7.646848201751708984e+00,1.260302639007568359e+01,5.853291749954223633e-01,5.369816184043884055e-01,1.658194661140441895e-01,1.483517557382583729e-01,1.284923291677841917e-05,1.284923291677841917e-05
1.270103168487548828e+01,1.542057714462280238e+01,1.270104408264160156e+01,1.542058982849121129e+01,5.020051002502441406e-01,5.150804579257964866e-01,1.273517608642578125e+00,1.493846631050109952e+00,1.028762054443359375e+01,1.274107227325439418e+01,5.133213996887207031e-01,5.306946337223052979e-01,1.245679184794425964e-01,1.398831784725189098e-01,1.284805875911843032e-05,1.284805875911843032e-05
