9.967522695660591125e-03,1.000612825155258213e-02,9.993154555559158325e-03,1.003176011145114933e-02,4.220666829496622086e-03,4.096602555364370346e-03,9.731061290949583054e-04,1.176519389264285521e-03,7.654365035705268383e-04,7.838926161639392159e-04,3.896676702424883842e-03,3.843915392644703475e-03,1.116364874178543687e-04,1.051983766956254894e-04,2.563163798185996711e-05,2.563163798185996711e-05
8.615652099251747131e-03,1.009982107207179139e-02,8.641283959150314331e-03,1.012545293197035859e-02,3.426429349929094315e-03,4.150390997529030193e-03,1.231708796694874763e-03,1.194341992959380106e-03,7.169867749325931072e-04,7.817104633431881666e-04,3.151003969833254814e-03,3.858352382667362863e-03,8.952321513788774610e-05,1.150252908701077077e-04,2.563219095463864505e-05,2.563219095463864505e-05
7.813652046024799347e-03,1.021906593814492226e-02,7.839282043278217316e-03,1.024469593539834023e-02,3.097748616710305214e-03,4.233195632696151907e-03,1.010715495795011520e-03,1.171723648440092802e-03,8.446623105555772781e-04,8.280948095489293337e-04,2.755719004198908806e-03,3.886082163080573255e-03,1.048063568305224180e-04,9.996958106057718125e-05,2.562983354437164962e-05,2.562983354437164962e-05
1.395728066563606262e-02,1.248521748930215766e-02,1.398290693759918213e-02,1.251084376126527717e-02,7.283692713826894760e-03,6.009558308869599949e-03,1.236763899214565754e-03,1.342998072504997210e-03,7.028652471490204334e-04,7.867417356465011618e-04,4.557712003588676453e-03,4.204133618623017918e-03,1.762463216437026858e-04,1.417857958585955094e-04,2.562625013524666429e-05,2.562625013524666429e-05
1.574289985001087189e-02,1.566539295017719408e-02,1.576851122081279755e-02,1.569100432097911973e-02,7.945215329527854919e-03,7.883009361103176724e-03,1.730372780002653599e-03,2.071619988419115457e-03,6.623740191571414471e-04,8.225021767430007891e-04,5.012913607060909271e-03,4.433113429695367640e-03,3.920240269508212805e-04,4.551477672066539309e-04,2.561090877861715853e-05,2.561090877861715853e-05
1.059055607765913010e-02,1.105839759111404419e-02,1.061615813523530960e-02,1.108399964869022369e-02,4.575665574520826340e-03,4.523775028064847166e-03,1.059047412127256393e-03,1.410580798983574000e-03,7.075888570398092270e-04,9.255889221094548485e-04,4.076457582414150238e-03,3.987292060628533363e-03,1.717968261800706387e-04,2.111608046106994152e-04,2.560203938628546894e-05,2.560203938628546894e-05
9.749338962137699127e-03,1.077734138816595008e-02,9.774940088391304016e-03,1.080294251441955497e-02,4.041395150125026703e-03,4.406378231942653309e-03,1.042860443703830242e-03,1.311204268131405158e-03,8.464248385280370712e-04,9.653551038354635455e-04,3.691221587359905243e-03,3.934786980971693646e-03,1.274362875847145915e-04,1.596167610841803361e-04,2.560115899541415274e-05,2.560115899541415274e-05
1.034404523670673370e-02,1.036819275468587806e-02,1.036965008825063705e-02,1.039379760622978141e-02,4.262709990143775940e-03,4.205816751345991741e-03,1.303981523960828781e-03,1.230520836543291807e-03,7.553294999524950981e-04,9.118536778260022619e-04,3.893448039889335632e-03,3.901148703880607995e-03,1.285762264160439372e-04,1.188526781334076023e-04,2.560462962719611824e-05,2.560462962719611824e-05
1.154023502022027969e-02,1.031123660504817963e-02,1.156584266573190689e-02,1.033684425055980682e-02,4.911247640848159790e-03,4.178448766469955618e-03,1.221236190758645535e-03,1.255477720405906439e-03,6.991883856244385242e-04,8.603279362432658889e-04,4.566326271742582321e-03,3.877405845560133631e-03,1.422359346179291606e-04,1.395763800246641148e-04,2.560752727731596678e-05,2.560752727731596678e-05
9.031505323946475983e-03,1.040215054526925052e-02,9.057115763425827026e-03,1.042776098474860157e-02,3.699801396578550339e-03,4.250824078917503010e-03,1.060964190401136875e-03,1.271431706845760259e-03,8.005161653272807598e-04,8.481981814838946299e-04,3.336903871968388557e-03,3.887187107466161251e-03,1.333198306383565068e-04,1.445095374947413911e-04,2.561033397796563804e-05,2.561033397796563804e-05
1.031804271042346954e-02,1.062325341627001762e-02,1.034365221858024597e-02,1.064886292442679405e-02,4.324534442275762558e-03,4.193510441109537905e-03,1.090688980184495449e-03,1.535187696572393222e-03,7.012189016677439213e-04,8.902071858756244183e-04,4.068668000400066376e-03,3.882385487668216055e-03,1.329324149992316961e-04,1.219625824887771105e-04,2.560988286859355867e-05,2.560988286859355867e-05
1.170939113944768906e-02,1.084262542426586186e-02,1.173500623553991318e-02,1.086824052035808598e-02,4.644715692847967148e-03,4.240442533046007156e-03,1.708809868432581425e-03,1.637723250314593272e-03,9.140164474956691265e-04,9.092691412661224820e-04,4.273252561688423157e-03,3.869190555997192946e-03,1.685960451140999794e-04,1.859998970758169835e-04,2.561538531153928488e-05,2.561538531153928488e-05
1.026003621518611908e-02,1.193395396694540977e-02,1.028565317392349243e-02,1.195957092568278313e-02,4.331239964812994003e-03,4.588899062946438442e-03,9.670464205555617809e-04,2.278527384623885068e-03,9.176534949801862240e-04,9.536881116218864918e-04,3.903346369042992592e-03,3.912765323184430946e-03,1.407500385539606214e-04,2.000739375944249440e-04,2.561703149694949389e-05,2.561703149694949389e-05
1.146581862121820450e-02,1.194703029468655552e-02,1.149143464863300323e-02,1.197264632210135425e-02,4.766157362610101700e-03,4.337859479710460056e-03,1.510833506472408772e-03,2.449061349034309474e-03,7.691977662034332752e-04,1.072584302164614201e-03,4.234637599438428879e-03,3.897588374093174848e-03,1.849922700785100460e-04,1.899371214676648324e-04,2.561579458415508270e-05,2.561579458415508270e-05
1.445723138749599457e-02,1.383239915594458580e-02,1.448284648358821869e-02,1.385801425203680992e-02,3.512162482365965843e-03,4.408527584746480162e-03,6.526800803840160370e-03,4.279331793077290405e-03,1.094766194000840187e-03,9.982911054976285371e-04,3.076275577768683434e-03,3.884425456635654146e-03,2.472257765475660563e-04,2.618232771055773117e-04,2.561516885180026293e-05,2.561516885180026293e-05
1.079296227544546127e-02,1.449474152177572181e-02,1.081857737153768539e-02,1.452035661786794593e-02,4.442513454705476761e-03,4.608480585739016186e-03,1.585372956469655037e-03,4.607755783945321690e-03,7.536086486652493477e-04,1.041634357534348965e-03,3.760825842618942261e-03,3.974707797169685364e-03,2.506408782210201025e-04,2.621629275381564986e-04,2.561464862083084881e-05,2.561464862083084881e-05
1.402082014828920364e-02,1.603801818564534049e-02,1.404643524438142776e-02,1.606363328173756461e-02,5.540975835174322128e-03,5.961262527853250850e-03,3.434029407799243927e-03,4.274028609506786217e-03,9.848279878497123718e-04,1.125480944756418380e-03,3.437080420553684235e-03,4.119443800300359379e-03,6.239073118194937706e-04,5.578025651630013964e-04,2.561534529377240688e-05,2.561534529377240688e-05
1.888805255293846130e-02,3.798013515770435472e-02,1.891366951167583466e-02,3.800575081259012500e-02,8.057868108153343201e-03,8.512099739164113998e-03,2.947239903733134270e-03,2.114602960646152358e-02,9.034429094754159451e-04,1.560056768357753710e-03,5.609105806797742844e-03,4.451391054317355156e-03,1.370396814309060574e-03,2.310557593591511423e-03,2.561615656304638833e-05,2.561615656304638833e-05
1.765572652220726013e-02,3.001726772636175225e-02,1.768134161829948425e-02,3.004288282245397637e-02,7.074249908328056335e-03,6.609751749783754696e-03,3.309173276647925377e-03,1.597165586426853995e-02,8.288031676784157753e-04,1.491214416455477563e-03,5.197983235120773315e-03,4.462064895778894598e-03,1.245517167262732983e-03,1.482580672018229961e-03,2.561538349254988134e-05,2.561538349254988134e-05
1.324865780770778656e-02,3.459868840873241147e-02,1.327427197247743607e-02,3.462430350482463559e-02,5.032458342611789703e-03,5.383496871218085289e-03,2.575397491455078125e-03,2.272755233570933342e-02,1.095906365662813187e-03,1.641373429447412534e-03,4.104265011847019196e-03,4.399456782266497612e-03,4.406305088195949793e-04,4.468082042876631021e-04,2.561453584348782897e-05,2.561453584348782897e-05
1.474549435079097748e-02,3.674953375011682372e-02,1.477110851556062698e-02,3.677514884620904784e-02,5.580780562013387680e-03,6.577859632670879364e-03,3.023475408554077148e-03,2.286439109593629837e-02,1.219876226969063282e-03,1.805277902167290406e-03,4.287236370146274567e-03,4.562614252790808678e-03,6.341253174468874931e-04,9.393916174303740046e-04,2.561433575465343893e-05,2.561433575465343893e-05
1.702604070305824280e-02,2.451013177633285661e-02,1.705165021121501923e-02,2.453574128448963304e-02,5.798914935439825058e-03,6.022778712213039745e-03,4.391026683151721954e-03,1.122884778305888176e-02,1.741462619975209236e-03,1.949397369753569408e-03,4.276173189282417297e-03,4.762290697544813330e-03,8.184652542695403099e-04,5.468176968861371279e-04,2.561025030445307493e-05,2.561025030445307493e-05
1.630229875445365906e-02,2.313048765063285828e-02,1.632791198790073395e-02,2.315610088407993317e-02,5.185079295188188553e-03,5.328829912468790835e-03,5.030611064285039902e-03,1.140641840174794197e-02,1.407336560077965260e-03,1.496899710036814169e-03,4.285478033125400543e-03,4.514583665877580469e-03,3.937926085200160742e-04,3.837559313978999962e-04,2.561292058089748025e-05,2.561292058089748025e-05
2.515622787177562714e-02,4.216324090957641879e-02,2.518184669315814972e-02,4.218885973095894137e-02,9.312800131738185883e-03,9.379936475306748997e-03,5.940169561654329300e-03,2.254798989742994378e-02,2.454267116263508797e-03,3.039330011233687401e-03,6.904979702085256577e-03,6.488024909049272711e-03,5.440099630504846573e-04,7.079598086420446851e-04,2.561823930591344833e-05,2.561823930591344833e-05
4.374149814248085022e-02,9.994996190071106512e-02,4.376712441444396973e-02,9.997559189796448309e-02,1.320280041545629501e-02,1.349298097193241119e-02,1.526615489274263382e-02,7.168614529073238928e-02,4.533842206001281738e-03,4.756133398041128765e-03,9.204112924635410309e-03,8.171324059367180218e-03,1.534588518552482128e-03,1.843377668410539584e-03,2.562653025961481035e-05,2.562653025961481035e-05
2.505483850836753845e-02,4.958871118724346438e-02,2.508047595620155334e-02,4.961434863507747928e-02,8.120599202811717987e-03,1.044921586290001835e-02,7.292326539754867554e-03,2.770266700536012580e-02,3.248285502195358276e-03,3.637718665413558310e-03,5.236912518739700317e-03,5.436462955549359669e-03,1.156712882220745087e-03,2.362647349946200761e-03,2.563794259913265705e-05,2.563794259913265705e-05
1.513303630053997040e-02,1.917807757854461670e-02,1.515868958085775375e-02,1.920373179018497467e-02,5.303300917148590088e-03,5.607112543657422066e-03,2.837084466591477394e-03,5.833186488598584955e-03,2.083237515762448311e-03,2.675655460916459387e-03,4.355924203991889954e-03,4.354758840054273779e-03,5.534898955374956131e-04,7.073636865243315480e-04,2.565369140938855708e-05,2.565369140938855708e-05
1.178813725709915161e-02,2.343756482005119463e-02,1.181380078196525574e-02,2.346322834491729875e-02,4.035979975014925003e-03,4.717347351834178318e-03,2.298330189660191536e-03,1.198448925279080833e-02,1.748218201100826263e-03,2.342478837817907333e-03,3.422478912398219109e-03,4.147623572498560299e-03,2.831291058100759983e-04,2.456257949233986654e-04,2.566357397881802171e-05,2.566357397881802171e-05
3.757332637906074524e-02,4.495556168258189877e-02,3.759898990392684937e-02,4.498122520744800290e-02,1.294902246445417404e-02,1.051710769534111058e-02,1.111785322427749634e-02,2.213108120486140251e-02,2.111288486048579216e-03,3.283546376042068178e-03,8.674069307744503021e-03,7.259703427553177053e-03,2.721095224842429161e-03,1.764123269822448492e-03,2.566467446740716696e-05,2.566467446740716696e-05
1.993748731911182404e-02,5.525110214948654452e-02,1.996316201984882355e-02,5.527677685022354404e-02,7.176615297794342041e-03,6.973941670730709683e-03,4.756439477205276489e-03,3.770347163081168990e-02,2.010593889281153679e-03,4.588042176328599800e-03,4.808043595403432846e-03,5.090754805132746350e-03,1.185794943012297153e-03,8.948921749833971262e-04,2.567435149103403091e-05,2.567435149103403091e-05
3.376307338476181030e-02,5.466409325599670688e-02,3.378874808549880981e-02,5.468976795673370639e-02,1.361269038170576096e-02,1.274661421775817940e-02,8.563459850847721100e-03,2.929608169943094184e-02,2.766452962532639503e-03,3.814016119576990604e-03,4.888358525931835175e-03,5.562520911917090069e-03,3.932110965251922607e-03,3.244860330596566200e-03,2.567639421613421291e-05,2.567639421613421291e-05
1.167169734835624695e-01,3.750833272933960100e-02,1.167426481842994690e-01,3.753400370478630205e-02,1.040431950241327286e-02,1.023975014686584473e-02,9.342874586582183838e-02,1.737654004245996545e-02,5.295068025588989258e-03,2.396481856703758066e-03,5.159485619515180588e-03,5.121380742639303381e-03,2.429359825327992439e-03,2.374179754406213847e-03,2.567175033618696034e-05,2.567175033618696034e-05
3.451364487409591675e-02,2.560883387923240662e-02,3.453932330012321472e-02,2.563451416790485382e-02,6.994944997131824493e-03,6.769091915339231144e-03,1.864690706133842468e-02,1.061996752396225999e-02,2.612330950796604156e-03,2.456812839955091650e-03,5.672560073435306549e-03,4.982454748824238604e-03,5.869047599844634533e-04,7.805067580193281174e-04,2.568013587733730674e-05,2.568013587733730674e-05
