3.644241680702949709e-02
-7.420285871117891785e-02
5.014652194967076509e-02
-4.507503631516505266e-02
-4.680303387218038430e-02
4.399776863551377315e-02
-5.384218090817607938e-02
-1.147399991612344829e-02
-5.856396086327293055e-02
-2.245291221680839958e-02
