7.623152413566413980e-03
2.298280969409737667e-02
6.538989517458942968e-02
3.434835842275373724e-02
-5.305764106684261825e-04
-7.907921999180656664e-03
5.998081755655892619e-03
-2.513012507272610867e-03
-3.878674459190491891e-02
-4.687733792026989484e-03
-5.425039005628878169e-02
-1.169888653994496149e-03
9.478445207485701463e-02
9.189613358308489771e-03
-3.527616073146277315e-02
9.493933053294985325e-02
1.828597286668656730e-02
-9.986768151021813145e-03
-1.504889736821869890e-02
2.670418901157990601e-03
-4.506000881237158529e-02
-1.906782925455933336e-02
-5.719871541247015245e-02
-4.042418311849736712e-02
6.545109489891290204e-03
6.214815101721165615e-03
-2.176545481097632087e-02
3.959970882005265508e-02
2.672788676914925748e-02
-1.496711118358392580e-02
9.251655569257628137e-03
-2.084011132809242273e-02
-8.582221256431977335e-03
1.481066402042311228e-02
3.727723110723003830e-02
3.413436250525934967e-02
1.760163103775624514e-03
-2.848463421505830623e-02
3.219320117495528405e-02
6.201214627267647578e-03
6.152382350893439295e-02
2.300147642783107946e-02
6.773058753913707708e-02
3.827482607580824647e-02
7.657087698883137394e-02
7.978106346814213545e-02
5.732169221559847011e-02
7.072962007995221845e-02
-2.872225632652571775e-02
5.250482716146133433e-02
4.384139394873776130e-02
5.471543055339769812e-02
6.938098943644195604e-02
6.629083243973959982e-02
3.885561474989372016e-02
5.102156782481322844e-02
7.420476225061001241e-02
4.085868301524376439e-02
5.133347884256161953e-02
4.614306388415184701e-02
5.498915121428447211e-02
1.282572659149296690e-01
5.792937318709538014e-02
5.642903962418369807e-02
5.821719858002134124e-02
7.480814530157454956e-02
8.031920400649612823e-02
7.116693185433932423e-02
3.922904731104261827e-02
6.512408993916514455e-02
1.062328682735046576e-01
6.504397810900942878e-02
3.380574891375168201e-02
7.599928620964849224e-02
5.266724755319723145e-02
5.166847071372188127e-02
6.301192994587463680e-02
5.407444373714521274e-02
4.977044047793396930e-02
5.382051705813982456e-02
-2.966398425919921852e-02
3.287144441595548500e-02
4.026371997143853021e-02
5.215628170682658910e-02
3.143540464954355622e-03
3.232746694917088687e-02
3.507365004624044685e-02
1.626303423198407691e-02
8.577668613250706564e-02
6.004462134036005205e-02
6.153826376213059751e-02
-3.095465107963523473e-03
-6.107396251465697923e-02
9.747447786055302458e-04
-1.080794852882558527e-02
6.845322597103234083e-03
-4.368279798523848345e-02
1.203045757728297797e-02
6.056092147194905295e-02
-8.736869198891009103e-03
-2.889010353147583934e-02
-1.702804337009249103e-02
-1.892513801352561920e-02
3.508397359852172270e-02
2.527170145805640589e-02
-6.532180239237107833e-02
-4.268647035053006050e-02
1.604608756821095453e-02
-3.517734971076419415e-02
-2.644567078888996822e-02
-1.094533434560835024e-02
5.014070089266435548e-02
4.706331215687437758e-02
-2.725046437348406514e-02
-4.989250899729237576e-02
8.665432986949403102e-03
-1.488896735706187260e-02
4.213532441485277197e-02
2.846323334758575282e-02
-3.978101656462669326e-03
-1.714549144217107982e-02
-5.919067875576150550e-02
-3.600956525505116194e-03
7.387966400228143660e-02
1.742933838907132979e-02
-3.716477896039396822e-02
5.283178684832096766e-02
4.281624577815053290e-02
