6.406576298347180232e-02
-2.482875971242787250e-02
-1.784643663095702992e-02
1.791863589535948598e-01
-2.029404974888714130e-02
0.000000000000000000e+00
-1.201058685143512744e-02
0.000000000000000000e+00
-1.304504353719160986e-02
-3.296377988790539365e-02
-1.032836185975930833e-02
-2.985337922926877344e-02
-1.169801682667593982e-02
-1.922836051161385881e-02
-1.969910778945187582e-02
6.054519044866309846e-03
-6.005158626011224653e-03
-1.320480813465459841e-02
6.047246944600461610e-02
4.508675189468765859e-02
0.000000000000000000e+00
-1.637874831121533675e-02
8.479572223983711243e-03
-6.004704362091319199e-03
0.000000000000000000e+00
7.043789872447953071e-02
