1.876708054559193470e-02
2.399881020234953243e-05
2.641385634561430051e-02
-3.952298235647819756e-03
1.083201012960715833e-03
1.543222075295850107e-02
2.009671562550763985e-04
6.766423867688291802e-04
2.623945004033869218e-05
5.020356354053776872e-03
7.125224143714470326e-03
-6.083693989740820594e-05
-5.395164868180890713e-04
-1.304077273699930182e-03
2.219583782500641773e-03
1.342034081769034935e-04
6.570528653016128109e-03
2.423575383132116172e-04
3.986174189403287639e-03
-1.604398483597578237e-02
1.783784096467912065e-03
4.692226458234621984e-03
-4.494411798602788305e-03
4.397583095302581412e-05
1.057476869140861267e-02
1.021106896353480946e-03
1.148795898541757121e-04
3.953077282511794494e-03
2.453557143912417040e-05
6.674351310171845915e-04
-6.747096861068144040e-03
-6.492253832401986011e-04
-2.894932137317019968e-03
3.501631721632906917e-03
4.605434443588535850e-04
-4.169573076805621961e-03
-2.544287540336399173e-02
1.526786791444017730e-02
3.959884961485138355e-03
1.504915313720876086e-02
-3.093679377715419872e-07
2.890466784553520629e-02
-6.603516925704783094e-05
1.899190641987742693e-05
-4.294371357171209878e-04
-1.641770475250845657e-02
2.277743986985877184e-03
-1.996177485597595141e-03
7.557203900681045555e-03
1.029417485281755411e-02
-3.142531985499688531e-04
1.456774107394985735e-04
-1.894381258869715697e-03
-2.936944691282731938e-03
-2.432062613885305896e-03
1.354270738189785120e-02
1.043525094199627707e-03
-7.212921829312489083e-03
