4.482170867919921875e+01,2.711898136138916016e+01,4.482172012329101562e+01,2.711899471282958984e+01,9.686932563781738281e-01,9.680745184421539751e-01,2.340912818908691406e+00,1.421714019775390581e+00,3.567774200439453125e+01,1.886597919464111328e+01,9.700272679328918457e-01,9.702639997005462202e-01,4.864333629608154297e+00,4.892949151992797674e+00,1.283839719690149650e-05,1.283839719690149650e-05
2.363648796081542969e+01,2.649785270690917827e+01,2.363650131225585938e+01,2.649786605834960795e+01,9.781935214996337891e-01,9.671531736850738081e-01,1.117769479751586914e+00,1.319491159915924028e+00,1.720203971862792969e+01,1.997361850738525391e+01,9.767485260963439941e-01,9.656978368759154829e-01,3.361736297607421875e+00,3.271891999244689764e+00,1.283580422750674188e-05,1.283580422750674188e-05
2.598369026184082031e+01,3.171187458038330220e+01,2.598370361328125000e+01,3.171188697814941548e+01,9.808505177497863770e-01,9.677794158458710161e-01,1.203452348709106445e+00,1.392356109619140581e+00,2.031263351440429688e+01,2.593807716369628835e+01,9.718446731567382812e-01,9.620249450206757036e-01,2.514909982681274414e+00,2.451637220382690607e+00,1.283340316149406135e-05,1.283340316149406135e-05
2.956114387512207031e+01,3.896849861145019389e+01,2.956115722656250000e+01,3.896851005554199077e+01,9.830125570297241211e-01,9.683621704578400102e-01,1.162967085838317871e+00,1.495822978019714311e+00,2.444941902160644531e+01,3.353177871704101420e+01,9.711298942565917969e-01,9.576311469078063743e-01,1.994614720344543457e+00,2.014904284477233798e+00,1.283127130591310561e-05,1.283127130591310561e-05
5.815150451660156250e+01,4.779001617431640625e+01,5.815151596069335938e+01,4.779002761840820312e+01,9.457705020904541016e-01,9.688376307487487349e-01,2.060937404632568359e+00,1.613937389850616411e+00,5.251008987426757812e+01,4.250097198486328409e+01,9.282062053680419922e-01,9.521926760673522505e-01,1.706500768661499023e+00,1.754076743125915439e+00,1.282940411329036579e-05,1.282940411329036579e-05
1.986137008666992188e+01,5.807171325683593466e+01,1.986138343811035156e+01,5.807172470092773153e+01,9.834328293800354004e-01,9.690621912479400191e-01,1.070404171943664551e+00,1.726254856586456388e+00,1.522411727905273438e+01,5.284784011840820028e+01,9.582967758178710938e-01,9.453903377056122048e-01,1.625118374824523926e+00,1.583165788650512606e+00,1.282772336708148941e-05,1.282772336708148941e-05
6.344342041015625000e+01,6.972874908447265341e+01,6.344343185424804688e+01,6.972876358032226562e+01,9.770728945732116699e-01,9.693119823932647705e-01,1.940129041671752930e+00,1.845401668548583896e+00,5.814255142211914062e+01,6.451419143676757528e+01,9.455285668373107910e-01,9.375170707702636941e-01,1.438137531280517578e+00,1.462328040599822909e+00,1.282622997678117827e-05,1.282622997678117827e-05
1.126053085327148438e+02,8.282254867553710653e+01,1.126053237915039062e+02,8.282256393432616903e+01,9.667002558708190918e-01,9.695227861404418501e-01,2.350149393081665039e+00,1.960464477539062500e+00,1.069520492553710938e+02,7.759057769775390057e+01,9.291357398033142090e-01,9.284471273422241211e-01,1.407274723052978516e+00,1.373536396026611373e+00,1.282484390685567632e-05,1.282484390685567632e-05
2.043727493286132812e+01,9.711743087768554972e+01,2.043728828430175781e+01,9.711744613647461222e+01,9.855357408523559570e-01,9.696845769882201926e-01,1.027814745903015137e+00,2.070268881320953547e+00,1.619647598266601562e+01,9.185288696289062216e+01,9.321715235710144043e-01,9.180182099342346635e-01,1.295276880264282227e+00,1.306573879718780473e+00,1.282357516174670309e-05,1.282357516174670309e-05
5.430271148681640625e+01,1.128221145629882756e+02,5.430272293090820312e+01,1.128221298217773381e+02,9.428709149360656738e-01,9.696946501731872337e-01,1.359503626823425293e+00,2.145285427570343018e+00,4.991559600830078125e+01,1.075461952209472685e+02,8.782184123992919922e-01,9.062382519245147927e-01,1.206519722938537598e+00,1.254698944091796831e+00,1.282243101741187274e-05,1.282243101741187274e-05
