1.259418582916259766e+01,1.634935321807861186e+01,1.259419918060302734e+01,1.634936656951904155e+01,9.665136337280273438e-01,9.523774743080138938e-01,9.706952571868896484e-01,1.037983310222625688e+00,4.523117065429687500e+00,8.341437721252441762e+00,9.777175784111022949e-01,9.662271857261657271e-01,5.156142234802246094e+00,5.051327800750732067e+00,1.292672186536947265e-05,1.292672186536947265e-05
1.469892311096191406e+01,1.524111375808715785e+01,1.469893646240234375e+01,1.524112710952758754e+01,9.101946949958801270e-01,9.285793840885162576e-01,1.223379969596862793e+00,1.109210336208343417e+00,1.135741424560546875e+01,1.197475614547729528e+01,9.089468121528625488e-01,9.295830011367798296e-01,2.989872395992279053e-01,2.989852458238601574e-01,1.288400198973249644e-05,1.288400198973249644e-05
9.378182411193847656e+00,2.178261566162109375e+01,9.378194808959960938e+00,2.178262901306152344e+01,8.388807177543640137e-01,8.321315646171569824e-01,8.789670467376708984e-01,1.504639101028442338e+00,6.686934471130371094e+00,1.848184528350829936e+01,8.430914878845214844e-01,8.380005955696105957e-01,1.303093731403350830e-01,1.259989656507968792e-01,1.286359292862471193e-05,1.286359292862471193e-05
1.642416572570800781e+01,2.542711505889892720e+01,1.642417907714843750e+01,2.542712841033935689e+01,7.632524371147155762e-01,7.356285512447356956e-01,1.085768580436706543e+00,1.980216991901397661e+00,1.372165298461914062e+01,2.189318733215332102e+01,7.675230503082275391e-01,7.384023845195770708e-01,8.596738427877426147e-02,7.967983335256575983e-02,1.285402231587795541e-05,1.285402231587795541e-05
6.305628967285156250e+01,2.588345832824706960e+01,6.305630111694335938e+01,2.588347167968749929e+01,6.630601882934570312e-01,6.751420915126800093e-01,7.556769847869873047e+00,2.353951942920684992e+00,5.411572647094726562e+01,2.212420082092285156e+01,6.602050065994262695e-01,6.735136210918426514e-01,6.052725017070770264e-02,5.664990209043026248e-02,1.284697282244451344e-05,1.284697282244451344e-05
1.573266983032226562e+01,2.109925708770752095e+01,1.573268222808837891e+01,2.109927043914795064e+01,6.377763152122497559e-01,6.440316617488861528e-01,1.475001811981201172e+00,2.262617778778076350e+00,1.293722057342529297e+01,1.750974731445312571e+01,6.357801556587219238e-01,6.409524142742156760e-01,4.688994958996772766e-02,4.190754815936088840e-02,1.283941219298867509e-05,1.283941219298867509e-05
2.383238792419433594e+01,1.768431005477905416e+01,2.383240127563476562e+01,1.768432321548461772e+01,6.371101737022399902e-01,5.912874758243560347e-01,3.522408246994018555e+00,1.940670442581176713e+00,1.901124191284179688e+01,1.453144941329956019e+01,6.330141425132751465e-01,5.885457336902618630e-01,2.861266024410724640e-02,3.235732056200504164e-02,1.283354868064634502e-05,1.283354868064634502e-05
7.659016132354736328e+00,1.537014455795288015e+01,7.659029006958007812e+00,1.537015733718872035e+01,4.473209083080291748e-01,5.051334589719772561e-01,1.452998638153076172e+00,1.793974602222442538e+00,5.281211853027343750e+00,1.254357357025146413e+01,4.500352144241333008e-01,5.016841739416122437e-01,2.744942530989646912e-02,2.577864490449428489e-02,1.283254914596909657e-05,1.283254914596909657e-05
1.378733539581298828e+01,1.441664695739746094e+01,1.378734779357910156e+01,1.441665945053100550e+01,4.167577028274536133e-01,4.054165810346603283e-01,1.524745821952819824e+00,1.901382660865783780e+00,1.141199398040771484e+01,1.168826665878295934e+01,4.120480716228485107e-01,4.009392172098159568e-01,2.178952097892761230e-02,2.064176388084888389e-02,1.283591245737625286e-05,1.283591245737625286e-05
7.782417297363281250e+00,1.332564964294433629e+01,7.782430171966552734e+00,1.332566204071044957e+01,3.631141781806945801e-01,3.292268186807632557e-01,1.101087212562561035e+00,2.121508610248565851e+00,5.942937374114990234e+00,1.053497066497802770e+01,3.588141202926635742e-01,3.236478120088577271e-01,1.646431721746921539e-02,1.629566662013530801e-02,1.284005429624812678e-05,1.284005429624812678e-05
