3.718022918701171875e+01,3.357054920196533487e+01,3.718023300170898438e+01,3.357055244445800923e+01,9.579684734344482422e-01,9.638190150260925737e-01,1.139807224273681641e+00,1.123497319221496538e+00,3.378462219238281250e+01,3.016980781555175639e+01,8.116886615753173828e-01,8.221194684505462869e-01,4.861469268798828125e-01,4.913060396909713634e-01,2.561944256740389392e-06,2.561944256740389392e-06
3.467948532104492188e+01,3.368541870117187642e+01,3.467948913574218750e+01,3.368542194366455078e+01,9.585791230201721191e-01,9.635979712009430376e-01,1.124398469924926758e+00,1.123248744010925337e+00,3.129271316528320312e+01,3.028740329742431570e+01,8.205907940864562988e-01,8.212817311286926270e-01,4.832040071487426758e-01,4.898869842290878296e-01,2.561939709266880527e-06,2.561939709266880527e-06
4.059909057617187500e+01,3.377376289367676065e+01,4.059909439086914062e+01,3.377376613616943501e+01,9.690574407577514648e-01,9.633882820606232134e-01,1.172793626785278320e+00,1.122927832603454634e+00,3.712172698974609375e+01,3.037852382659912109e+01,8.167272210121154785e-01,8.203797996044158714e-01,5.187885165214538574e-01,4.885431587696075217e-01,2.561931523814564571e-06,2.561931523814564571e-06
3.400083160400390625e+01,3.384495735168457031e+01,3.400083541870117188e+01,3.384496097564696981e+01,9.714608788490295410e-01,9.631949424743652122e-01,1.143320560455322266e+00,1.122737216949462935e+00,3.054097938537597656e+01,3.045231723785400391e+01,8.170495629310607910e-01,8.194542467594146951e-01,5.280182361602783203e-01,4.872537165880203025e-01,2.561931978561915457e-06,2.561931978561915457e-06
3.451152801513671875e+01,3.391613845825195028e+01,3.451153182983398438e+01,3.391614208221435689e+01,9.681860208511352539e-01,9.629933893680572288e-01,1.157271981239318848e+00,1.122486495971679599e+00,3.105924415588378906e+01,3.052617702484131001e+01,8.239295482635498047e-01,8.185040831565857378e-01,5.028952956199645996e-01,4.859765261411667092e-01,2.561938345024827868e-06,2.561938345024827868e-06
3.392217254638671875e+01,3.397684040069579936e+01,3.392217636108398438e+01,3.397684402465820597e+01,9.726497530937194824e-01,9.628015875816344771e-01,1.141680479049682617e+00,1.122237133979797408e+00,3.046896553039550781e+01,3.058953647613525462e+01,8.263537883758544922e-01,8.175580263137817161e-01,5.125208497047424316e-01,4.847077935934066550e-01,2.561946530477143824e-06,2.561946530477143824e-06
3.077893447875976562e+01,3.403395233154297017e+01,3.077893638610839844e+01,3.403395614624023580e+01,9.574121832847595215e-01,9.626132965087890181e-01,1.088189005851745605e+00,1.121967804431915239e+00,2.745285797119140625e+01,3.064933013916015625e+01,8.168342709541320801e-01,8.166069686412811279e-01,4.636418819427490234e-01,4.834343194961547852e-01,2.561953806434758008e-06,2.561953806434758008e-06
2.649252128601074219e+01,3.409285469055176065e+01,2.649252319335937500e+01,3.409285850524902628e+01,9.556321501731872559e-01,9.624314486980438677e-01,1.060353279113769531e+00,1.121847712993621737e+00,2.322991752624511719e+01,3.071072235107421733e+01,8.329818844795227051e-01,8.156504154205321822e-01,4.136378467082977295e-01,4.822022885084152333e-01,2.561971086834091693e-06,2.561971086834091693e-06
2.891831588745117188e+01,3.414364356994629190e+01,2.891831779479980469e+01,3.414364738464355753e+01,9.487244486808776855e-01,9.622550010681152344e-01,1.053783893585205078e+00,1.121751165390014737e+00,2.567888259887695312e+01,3.076395454406738139e+01,8.187763690948486328e-01,8.146968603134154829e-01,4.181477725505828857e-01,4.809862792491912953e-01,2.561992687333258800e-06,2.561992687333258800e-06
4.479981994628906250e+01,3.418019447326660298e+01,4.479982376098632812e+01,3.418019828796386861e+01,9.622761607170104980e-01,9.620890319347381592e-01,1.192217826843261719e+00,1.121774888038635343e+00,4.133718109130859375e+01,3.080279006958007670e+01,7.962944507598876953e-01,8.137456893920897993e-01,5.118487477302551270e-01,4.797947168350219505e-01,2.562023155405768193e-06,2.562023155405768193e-06
