2.450128936767578125e+01,1.429772520065307617e+01,2.450130271911621094e+01,1.429773759841918945e+01,9.398806691169738770e-01,9.677208065986633301e-01,9.502290487289428711e-01,9.689354598522186279e-01,1.793402671813964844e+01,7.048376131057739080e+00,9.508801698684692383e-01,9.753463625907897727e-01,3.726272821426391602e+00,4.337346744537353693e+00,1.282373159483540803e-05,1.282373159483540803e-05
3.382462692260742188e+01,1.815923748016357564e+01,3.382463836669921875e+01,1.815925073623657227e+01,9.585163593292236328e-01,9.607062399387359397e-01,9.972276091575622559e-01,9.742316067218780296e-01,3.073986434936523438e+01,1.507833833694457937e+01,9.559361934661865234e-01,9.601700365543365256e-01,1.730816364288330078e-01,1.857911363244056646e-01,1.277094452234450728e-05,1.277094452234450728e-05
1.582230186462402344e+01,2.610205650329589844e+01,1.582231426239013672e+01,2.610206985473632812e+01,8.751887679100036621e-01,8.874386966228484663e-01,9.044640064239501953e-01,9.922601521015167458e-01,1.309114742279052734e+01,2.325487747192382670e+01,8.796070218086242676e-01,8.890983045101166216e-01,7.189501821994781494e-02,7.838187068700790128e-02,1.274776514037512243e-05,1.274776514037512243e-05
3.182543182373046875e+01,3.611532230377197550e+01,3.182544517517089844e+01,3.611533432006835653e+01,8.193930983543395996e-01,7.968223989009857178e-01,1.283818721771240234e+00,1.227978479862213090e+00,2.885196685791015625e+01,3.324313030242920064e+01,8.235661983489990234e-01,7.982064247131347434e-01,4.668631777167320251e-02,4.918422400951385359e-02,1.273619363928446546e-05,1.273619363928446546e-05
1.748596496582031250e+02,3.211999912261963175e+01,1.748596649169921875e+02,3.212001152038574503e+01,7.479318380355834961e-01,7.451243281364441362e-01,7.667349815368652344e+00,1.478828179836273238e+00,1.656589050292968750e+02,2.911911754608154368e+01,7.458245754241943359e-01,7.424683749675751177e-01,3.963989391922950745e-02,3.446083031594752988e-02,1.272906592930667102e-05,1.272906592930667102e-05
1.710838508605957031e+01,2.627260475158691477e+01,1.710839843750000000e+01,2.627261810302734446e+01,7.325833439826965332e-01,6.866281688213348167e-01,9.219495654106140137e-01,1.315185582637786954e+00,1.469670009613037109e+01,2.356136322021484375e+01,7.312703728675842285e-01,6.847928106784820779e-01,2.588328719139099121e-02,2.463514804840087960e-02,1.272272675123531371e-05,1.272272675123531371e-05
1.625758361816406250e+01,1.877312316894531108e+01,1.625759696960449219e+01,1.877313652038574077e+01,6.275616884231567383e-01,6.023165106773376021e-01,1.072463870048522949e+00,1.152178668975829989e+00,1.391183567047119141e+01,1.639956474304199219e+01,6.299588084220886230e-01,6.012556970119475874e-01,1.576464436948299408e-02,1.780755277723073890e-02,1.271918790735071525e-05,1.271918790735071525e-05
8.714277267456054688e+00,1.550883512496948313e+01,8.714289665222167969e+00,1.550884780883789027e+01,5.780263543128967285e-01,5.562270641326904075e-01,6.163133382797241211e-01,1.182357132434844971e+00,6.933233261108398438e+00,1.320390949249267543e+01,5.740934014320373535e-01,5.536750912666320579e-01,1.261021569371223450e-02,1.266642967239022324e-02,1.271785367862321436e-05,1.271785367862321436e-05
8.205921173095703125e+00,1.089124612808227610e+01,8.205933570861816406e+00,1.089125852584838938e+01,5.253843069076538086e-01,5.517222225666046365e-01,1.005956053733825684e+00,1.146335852146148637e+00,6.144259452819824219e+00,8.636959457397461293e+00,5.216293334960937500e-01,5.479789674282073975e-01,8.692199364304542542e-03,8.249812107533217170e-03,1.271590281248791143e-05,1.271590281248791143e-05
1.140737915039062500e+01,7.372674083709716442e+00,1.140739154815673828e+01,7.372686910629272283e+00,5.539546012878417969e-01,5.498134493827819824e-01,1.331046581268310547e+00,1.009729236364364624e+00,8.966814041137695312e+00,5.262509727478027699e+00,5.488575696945190430e-01,5.450795412063598189e-01,6.706675514578819275e-03,5.542154470458626574e-03,1.271412838832475245e-05,1.271412838832475245e-05
