3.051412343978881836e+00,2.894600009918212979e+00,3.051419973373413086e+00,2.894607639312744229e+00,9.426538944244384766e-01,8.977016687393188921e-01,9.693602919578552246e-01,9.319269597530365212e-01,1.833172589540481567e-01,1.598599374294281117e-01,9.284033179283142090e-01,8.711413443088531494e-01,2.767749689519405365e-02,3.397012501955032349e-02,7.538450063293566927e-06,7.538450063293566927e-06
2.815738916397094727e+00,2.774117207527160733e+00,2.815746545791625977e+00,2.774124836921691983e+00,8.986176848411560059e-01,8.836572885513305220e-01,9.100813865661621094e-01,9.069100141525268111e-01,1.052011102437973022e-01,1.080985471606254605e-01,8.774672746658325195e-01,8.487064361572265181e-01,2.437136694788932800e-02,2.674493677914142539e-02,7.546857887064106762e-06,7.546857887064106762e-06
2.706646442413330078e+00,2.804714488983154119e+00,2.706654071807861328e+00,2.804722118377685369e+00,8.815512061119079590e-01,8.647204995155334251e-01,9.026146531105041504e-01,9.732598364353179932e-01,7.879265397787094116e-02,1.194847017526626531e-01,8.162795901298522949e-01,8.193470120429993120e-01,2.740824222564697266e-02,2.790241912007331709e-02,7.557721801276784390e-06,7.557721801276784390e-06
2.891917467117309570e+00,3.187700104713440119e+00,2.891925096511840820e+00,3.187707734107971369e+00,8.610030412673950195e-01,8.617678821086883767e-01,9.822496175765991211e-01,1.234128212928772061e+00,2.314206659793853760e-01,2.764541387557983287e-01,7.703538537025451660e-01,7.692787349224090576e-01,4.689026251435279846e-02,4.607119709253311435e-02,7.568730325147043914e-06,7.568730325147043914e-06
3.321593999862670898e+00,3.291718173027038397e+00,3.321601629257202148e+00,3.291725802421569647e+00,9.199081063270568848e-01,9.277796149253845215e-01,1.002706170082092285e+00,9.959730863571166770e-01,5.166034102439880371e-01,5.364923417568207009e-01,6.920254826545715332e-01,6.985693454742432085e-01,1.903508454561233521e-01,1.329038426280021723e-01,7.570906745968386531e-06,7.570906745968386531e-06
2.887226343154907227e+00,2.849561905860900968e+00,2.887233972549438477e+00,2.849569535255432218e+00,8.889768123626708984e-01,8.796337366104125532e-01,9.132832884788513184e-01,9.053817451000213401e-01,3.663576841354370117e-01,3.627838164567947499e-01,6.785286068916320801e-01,6.581948459148406760e-01,4.007996618747711182e-02,4.356770887970924655e-02,7.576550615340238437e-06,7.576550615340238437e-06
2.653462409973144531e+00,2.688466334342956454e+00,2.653470039367675781e+00,2.688473963737487704e+00,9.145355224609375000e-01,9.256662905216217485e-01,9.286556243896484375e-01,9.475527226924895796e-01,8.463111519813537598e-02,8.261521160602569580e-02,6.530995965003967285e-01,6.269310593605041948e-01,7.254056632518768311e-02,1.057010009884834234e-01,7.586089850519783795e-06,7.586089850519783795e-06
2.343310832977294922e+00,2.282667160034179688e+00,2.343318462371826172e+00,2.282674789428710938e+00,8.695924878120422363e-01,8.363033592700958030e-01,8.925716876983642578e-01,8.759257733821869119e-01,4.057762026786804199e-02,4.534872733056545535e-02,4.952816665172576904e-01,4.764492452144623025e-01,4.528739303350448608e-02,4.864003583788871488e-02,7.604164238728117198e-06,7.604164238728117198e-06
2.680851697921752930e+00,2.600483107566833318e+00,2.680859327316284180e+00,2.600490736961364568e+00,8.534312248229980469e-01,8.454903006553650124e-01,1.001154661178588867e+00,9.434692740440369096e-01,2.375288754701614380e-01,2.151865556836128346e-01,4.711997509002685547e-01,4.827015578746795543e-01,1.175372004508972168e-01,1.136353887617587988e-01,7.625621037732344121e-06,7.625621037732344121e-06
2.257344722747802734e+00,2.272357749938964666e+00,2.257352352142333984e+00,2.272365379333495916e+00,7.892200350761413574e-01,8.125127851963043213e-01,8.536818623542785645e-01,8.710385799407959206e-01,1.018158793449401855e-01,8.731987029314040860e-02,4.598522484302520752e-01,4.479065984487533569e-01,5.277459695935249329e-02,5.357991047203540524e-02,7.640564945177175105e-06,7.640564945177175105e-06
2.207132101058959961e+00,2.245837640762329279e+00,2.207139730453491211e+00,2.245845270156860529e+00,8.199195861816406250e-01,8.197196304798126665e-01,8.665321469306945801e-01,8.724794268608093706e-01,6.744282692670822144e-02,7.253346443176270086e-02,3.849890232086181641e-01,4.155655115842818992e-01,6.824848800897598267e-02,6.553960591554641724e-02,7.646308404218871146e-06,7.646308404218871146e-06
2.012562990188598633e+00,2.025585341453552068e+00,2.012570619583129883e+00,2.025592970848083318e+00,7.909724116325378418e-01,8.049526035785674605e-01,8.373428583145141602e-01,8.592084825038910356e-01,6.361448764801025391e-02,5.863677375018596510e-02,2.654239535331726074e-01,2.539420470595359913e-01,5.520941689610481262e-02,4.884544238448142867e-02,7.666714736842550337e-06,7.666714736842550337e-06
1.965712189674377441e+00,1.957483673095703036e+00,1.965719819068908691e+00,1.957491302490234286e+00,8.104716539382934570e-01,7.997702062129974365e-01,8.601748943328857422e-01,8.480038404464721458e-01,4.313951730728149414e-02,5.187945328652858457e-02,2.042747139930725098e-01,2.062079459428787231e-01,4.765143990516662598e-02,5.162221789360046248e-02,7.684880984015762806e-06,7.684880984015762806e-06
