5.311555042862892151e-02,4.961434267461299619e-02,5.312860757112503052e-02,4.962739981710910520e-02,1.716657727956771851e-02,1.487332563847303460e-02,2.111322619020938873e-02,2.081321217119693617e-02,6.141902878880500793e-03,6.153644621372222553e-03,4.648081958293914795e-03,3.551035281270742503e-03,4.045766312628984451e-03,4.223124543204903776e-03,1.305821569985710084e-05,1.305821569985710084e-05
4.708955436944961548e-02,4.752539396286011020e-02,4.710261151194572449e-02,4.753845110535621921e-02,1.082171872258186340e-02,1.445310423150658607e-02,2.230329439043998718e-02,1.976005397737026076e-02,8.150011301040649414e-03,5.991718638688326229e-03,1.570660504512488842e-03,3.479396947659552011e-03,4.243869800120592117e-03,3.841119818389415741e-03,1.305607474932912737e-05,1.305607474932912737e-05
5.145615339279174805e-02,5.392811708152293881e-02,5.146920680999755859e-02,5.394117049872874936e-02,1.508015953004360199e-02,1.586757944896817138e-02,2.314309589564800262e-02,2.391990683972835402e-02,6.015312392264604568e-03,5.990379722788929939e-03,3.104554023593664169e-03,3.467748174443840981e-03,4.113032948225736618e-03,4.682503640651702881e-03,1.305449768551625311e-05,1.305449768551625311e-05
4.677990823984146118e-02,4.889573194086551527e-02,4.679296165704727173e-02,4.890878535807132582e-02,1.495753694325685501e-02,1.479275012388825417e-02,1.985300891101360321e-02,2.057339958846569200e-02,4.467898048460483551e-03,5.885044531896710569e-03,3.750064410269260406e-03,3.504285169765353029e-03,3.751400858163833618e-03,4.140252852812409748e-03,1.305451951338909566e-05,1.305451951338909566e-05
4.193003848195075989e-02,4.713868536055088043e-02,4.194309189915657043e-02,4.715173877775669098e-02,1.411031465977430344e-02,1.433579977601766656e-02,1.669960841536521912e-02,1.955442801117896964e-02,4.557323176413774490e-03,5.972715746611356909e-03,3.398210741579532623e-03,3.490533377043902701e-03,3.164581255987286568e-03,3.785207984037697315e-03,1.305314071942120790e-05,1.305314071942120790e-05
4.954374954104423523e-02,4.984308667480945310e-02,4.955680295825004578e-02,4.985614009201526364e-02,1.346222311258316040e-02,1.438339184969663655e-02,2.416001074016094208e-02,2.238379288464784761e-02,5.140982102602720261e-03,5.890362104400992740e-03,2.794078085571527481e-03,3.471604385413229639e-03,3.986452240496873856e-03,3.713934682309627533e-03,1.305256228079088032e-05,1.305256228079088032e-05
4.559534043073654175e-02,5.367436781525612016e-02,4.560839012265205383e-02,5.368741750717163225e-02,1.190872490406036377e-02,1.434848941862583091e-02,2.268491312861442566e-02,2.614003624767064979e-02,5.013406742364168167e-03,6.028544995933771480e-03,2.442339435219764709e-03,3.498093062080443079e-03,3.545953426510095596e-03,3.659203066490590572e-03,1.304985926253721118e-05,1.304985926253721118e-05
5.116511881351470947e-02,4.923962131142615994e-02,5.117816850543022156e-02,4.925267100334167203e-02,1.256401278078556061e-02,1.402945118024945259e-02,2.568055130541324615e-02,2.225022800266742568e-02,6.054042372852563858e-03,5.955590680241584604e-03,3.334635635837912560e-03,3.487249067984521216e-03,3.531876252964138985e-03,3.517102403566241438e-03,1.304854504269314930e-05,1.304854504269314930e-05
6.750817596912384033e-02,7.892145067453384955e-02,6.752122193574905396e-02,7.893449664115906317e-02,1.648231782019138336e-02,1.995250005275011132e-02,3.520768135786056519e-02,4.121995940804481368e-02,6.437145173549652100e-03,6.505904160439968456e-03,2.557643689215183258e-03,3.594310116022825328e-03,6.823388393968343735e-03,7.648775540292263204e-03,1.304691977566108108e-05,1.304691977566108108e-05
5.803916975855827332e-02,5.482576861977576932e-02,5.805221572518348694e-02,5.483881458640098294e-02,1.890265382826328278e-02,1.622086185961961816e-02,2.319402992725372314e-02,2.297744452953338554e-02,5.771326832473278046e-03,6.284485291689634497e-03,5.121734924614429474e-03,3.669608384370803833e-03,5.049425177276134491e-03,5.673370044678449804e-03,1.304773923038737848e-05,1.304773923038737848e-05
