4.978873251008296592e-03
3.610529299320097045e-04
-1.161714562942269512e-02
-1.004285827072695300e-02
-1.879513862972031699e-02
-2.949390979687721223e-02
-1.101512956589222741e-02
-7.009591192778188995e-05
3.048590303998358411e-02
4.939394240875847643e-03
1.221993309087829327e-02
4.295868997805673585e-03
-1.841991042373219284e-02
-1.978676428379574567e-02
-3.831158661191622072e-02
-1.141880946686124089e-02
3.015767227406818563e-03
6.562940332003293960e-04
2.143298626510503277e-03
-1.514311529975235875e-02
6.588617381510715118e-03
1.774070761473815630e-03
-3.322296152000843092e-03
-1.722262682816411497e-02
-8.329707268761202960e-03
-1.845840456508371710e-02
-6.344879504825718872e-03
1.055540105554405098e-02
2.530928839080943613e-02
1.954471270625324827e-03
-6.447903289584318819e-03
-6.595872207830678902e-03
-2.137598542932235557e-02
-2.045183177817877854e-02
-1.743069475897365004e-03
3.076689972335231935e-03
3.589100036357697684e-03
-1.872830964140521914e-02
6.811577576085688784e-03
-5.309971294627563801e-03
-1.099664747268553656e-02
-5.124442642420000762e-03
1.094413734532801233e-02
-2.077741129007062287e-02
-2.006121167740729586e-02
-7.216965457392741402e-03
1.815041197178429710e-02
6.139622503359755748e-03
5.220644969834299653e-03
-5.522780477526917885e-03
-1.718483805377978707e-02
-1.880348097075614303e-02
-1.185530217162032371e-02
9.491920445370144455e-03
4.482025048759582034e-03
9.340446286120098612e-03
-7.011508283502909146e-03
-1.583361306871590435e-02
-2.415198061376281485e-02
-1.936665177318334236e-02
-6.273930484407041867e-03
1.410033253666116530e-02
-1.616618537382979656e-02
1.135233786074297049e-02
-7.844105971692908949e-03
-1.197301559060755813e-03
2.960307735739870286e-02
1.017370275025414675e-02
1.872747613691281426e-02
2.264194826406508432e-02
-9.107072733146554661e-03
1.345846322920196333e-02
-1.287607147583541382e-02
-1.408975580631548555e-02
-6.605484123457805619e-03
-2.227846280969126430e-02
-8.628553924428012181e-03
1.181399580715329113e-02
-5.661854187656327128e-03
-1.808548510030610901e-02
-3.941911610486878263e-03
5.019477376828336383e-03
-1.213052358849918237e-02
-4.427740454768530447e-03
-5.272575695020132423e-03
-6.682856529675164012e-03
1.622391728917126422e-02
-5.039853641321509307e-03
-2.271813791468047048e-03
-3.659510829401182996e-02
-1.606117138448519624e-02
-8.950422330893905570e-03
-1.869785242017959689e-02
-2.614377895385525900e-03
-3.916929046304547420e-03
1.684519979530347406e-02
3.334221937830429694e-03
-1.192428773260016499e-02
-2.850446611976312564e-02
-5.882801528019507287e-02
-4.024167611422752727e-02
-4.585680329446039510e-02
-1.215311893358345108e-02
1.116116877999816757e-02
6.020355916660859869e-03
1.839765697341193273e-02
1.058530562569651688e-02
-1.500815156785812159e-03
-2.577971182209412918e-02
-1.624053123894683009e-02
-2.496471475902936957e-02
-1.810734344943054283e-02
-4.936771895500926405e-03
-9.701625897337484011e-03
1.886508113031690539e-02
8.196791876982420857e-03
1.829455543121751016e-02
-1.110187479538389185e-02
-8.057867977601759768e-03
-4.256120768278409683e-02
-3.255443233606737652e-02
-2.022707458889615520e-02
-1.218339734439632775e-02
-3.434977592589755126e-03
1.934929277580040019e-02
-1.930985445847061693e-02
1.554783176162793240e-02
2.491571646465970055e-02
