1.858522515086779014e-01,-5.947503760696386255e-02,-2.189324815221433546e-02,-1.809982586477171529e-01,3.634403251394902317e-03,1.230401846548837691e-01,4.759631465160743535e-02,5.993896714815837024e-02,1.608781974923082225e-01,4.477294607860081432e-03,2.648788003961497807e-03,4.110458295596775696e-02,-3.427582472608974723e-02,-5.645262491436480595e-02,-3.362943845026558631e-02,3.994125846066393787e-02,-2.146972036205977916e-03,-9.034866292441817714e-02,-4.912949206361510307e-02,6.700661399188199974e-02,-3.332562786953247036e-02
3.274301784304121943e-02,-3.357861423781593330e-02,1.299826204139340469e-01,1.785821044495011500e-01,1.966170730429817742e-02,1.149817404546670530e-01,6.655018959700975678e-02,-9.918001953237083612e-02,1.754043457269423983e-02,4.394618557637397505e-02,-6.237292356992831660e-02,5.133869592120842568e-02,4.227676174565489498e-02,4.644227630726906197e-02,8.046489031638719147e-02,1.439262814963192805e-01,-1.018448202969147037e-01,-7.986553640495418216e-02,-2.018234056582267691e-02,-2.342113207684549253e-02,-3.043028803103689506e-02
7.589280449274775353e-02,-3.632713921241625260e-02,-5.631423534906369183e-02,1.350753810936066446e-01,-8.489131688952832044e-02,1.103228183662411377e-01,4.644393797603947605e-02,8.233394119428727106e-03,2.756101598189939373e-03,-1.527117473592614072e-01,1.037586551867149681e-01,8.569044997556692685e-04,-3.918897036489658176e-02,-1.241879535728807743e-02,-9.588843492004085756e-02,2.947605948686101568e-02,-9.652461875427975624e-02,-1.043404002538523556e-01,1.422854233708789953e-02,9.676656506707351918e-03,2.885746037691193713e-03
-1.132106563712634295e-01,5.727384997272060019e-02,-7.066442411266408985e-02,-1.039670844694059321e-01,2.551058341389484188e-02,1.692165073345806153e-02,-5.291437066033703642e-04,-3.081179071620894147e-02,-1.299417250782064215e-01,-9.560035714473516522e-02,5.883819057722550899e-02,-1.132995609144181633e-03,-1.755917032726261873e-02,-7.465977377798459214e-02,-7.502722625856085570e-02,-5.226446144732578396e-03,-5.215909650070007716e-03,-2.920925973807683013e-02,-3.616120837678110655e-02,7.277351639729971733e-02,7.545282960823211649e-02
1.370523237934756847e-02,-3.112413598042496413e-02,-8.984474212414611527e-02,-3.217512114709312337e-02,-7.980569496632172743e-02,1.753452029898926456e-01,1.198028345582824970e-02,3.311997667266303180e-02,-3.133837298627837470e-02,-9.459540117111674140e-02,-1.075101152089557449e-01,6.542645234539114230e-02,-1.186946442917513438e-02,-9.290415346943250996e-02,1.306978075086600612e-02,4.020439133816388309e-03,-5.937983186495510851e-02,-5.721739336878679111e-02,1.873207449979449185e-02,1.668398793870978225e-01,1.994941586697018474e-02
-8.012806593157555113e-02,2.292454552325832312e-02,3.759562348421641165e-02,-2.566590668266775441e-02,6.978518853042528503e-02,-6.605307052645363608e-02,6.720805187013565926e-03,2.189882814293928927e-03,3.314922976775872693e-02,8.154811486195048809e-02,3.814440236105636622e-02,-1.923359021555061735e-02,7.150503296453827526e-03,1.170171803309414393e-01,1.496120311474918516e-02,-9.167865366499773627e-02,8.419263454508532640e-02,6.485655730003418717e-02,-1.289410198326853829e-01,2.206503328616855539e-02,-1.949063513489254773e-02
-4.542813475236619908e-02,-3.936963581312533621e-03,1.587527158541257241e-02,8.959940377076436313e-02,-2.740483578190410288e-02,7.060440466781043797e-03,4.940439300705416759e-03,-2.336891875247644815e-02,1.812432302365978021e-01,1.184320019629686860e-01,-5.699315234342021419e-02,-9.006788484726138688e-02,-1.754781705611067888e-02,1.105603405234079212e-01,1.065574637173311370e-02,-2.452346823908329101e-02,1.543067483205838759e-02,9.168366771108725499e-02,-1.055738581981482613e-02,2.604884552792827504e-02,-2.791143256687102225e-02
-3.119569489255460612e-02,-5.823815555923771148e-02,-5.052579191646779100e-02,-9.834603518988345450e-02,1.554371489768908467e-02,2.869328308190097557e-02,-3.372123543822505565e-02,4.492894866381668545e-02,-8.511771343227725328e-02,-7.735647169049933436e-02,4.814014498229195888e-02,4.700117098110084823e-02,7.575726216533078261e-02,7.692015640953571431e-03,-2.468157184696109091e-02,-7.646332472441924599e-02,5.324159105308479134e-02,-4.239864058006982683e-02,-8.378975737750236907e-02,6.997774388918018285e-02,4.242765282758485801e-02
5.082120847634881422e-02,-5.276827240768558296e-03,4.598126591835319243e-02,-9.069490999898842040e-03,8.849045189799979727e-02,4.572922859097176135e-02,3.592152324883002290e-02,1.255526934221924129e-01,6.757997290563806658e-02,-7.829557575687801085e-02,-3.625475724834925639e-02,-4.212047414280774282e-02,6.964986013290971889e-02,-3.579345387599700695e-02,-8.311310487809235592e-02,9.131815750517298380e-02,-3.086445729500002580e-02,-1.179656300738377191e-02,-1.949659528725194296e-02,9.429328130064631996e-02,5.943416718894382889e-02
-1.197062354941382800e-01,-2.047879205728183119e-02,-1.104697008133862651e-01,-1.350585708315726330e-01,-3.637928425871873872e-02,-9.571342202902313745e-02,-8.082676154313786498e-02,1.045951260084823364e-01,-1.081276241432042734e-01,3.631736679463999813e-03,8.547487006553788902e-02,1.592244942282977291e-02,-4.168875428520180115e-02,7.207093064296443696e-02,-3.321778351834884374e-02,-1.046452771995702441e-01,8.867642855992821649e-02,2.770300767878904058e-02,-6.632661911263811050e-02,2.009361302397333349e-02,-4.214275202160197575e-02
1.044606808036241813e-01,9.798803067107540038e-03,7.765893646373528414e-02,-1.286939169056414700e-01,5.543486058762002455e-02,5.781875422473237158e-02,-9.234604575766168499e-02,9.450765035281158410e-02,-3.842773206245926609e-02,2.968075223400053891e-02,-9.544621815006656962e-02,-4.188718802795686480e-02,8.543067771406549771e-02,-1.226220670465251600e-01,4.045078221180465478e-02,1.557794891293640960e-01,1.893130247219234133e-02,-1.712685701975214525e-01,1.517564218957435929e-01,-2.914607486308617990e-02,-5.262013645205965151e-02
8.689029317928582963e-02,3.906640173546145622e-02,8.143770202234625055e-02,6.739184125718830631e-02,-7.955600878832579104e-02,7.193264218925336621e-03,4.322713063148240359e-02,-1.058074226412553109e-01,8.873757405542279098e-02,-2.155360492757575283e-02,-7.648572739117539057e-03,6.874485347429294679e-02,2.779929585789089191e-02,-4.315732103036596518e-02,4.440170684713308502e-02,7.056986860956086793e-02,-3.757287361476659843e-02,-8.570674293539630451e-02,2.140612564381348150e-03,-1.327953259707934943e-04,-6.174834054077750489e-02
-7.091292611851511551e-02,-5.034372739906751819e-03,3.820311095497520848e-02,-1.507788762896462333e-02,-2.564714618541513377e-02,5.773102455553271589e-02,3.155405434026332251e-03,-7.653228159710949441e-02,-7.769520167275774380e-02,-1.370524519086180892e-01,1.821436900361498787e-02,-8.488005407247114359e-03,9.958882070415289722e-02,-3.045858665931570203e-02,-8.944043298426626598e-02,-5.074421799134539585e-02,-5.993740716421351068e-03,8.894371094330460418e-04,-4.690288101322676040e-02,7.293758759509005180e-03,3.392618462301965482e-02
-5.732817195003584582e-02,-9.649886178673976536e-03,7.305841400856480372e-03,-9.413981850886200820e-02,1.445650959562455357e-04,2.115142023909548363e-02,1.975586882446579012e-03,-9.718161991287256607e-03,8.237334275320026822e-02,7.896207397263599326e-02,-1.569568629898709933e-01,-7.382817014849940573e-02,-3.724789013803596338e-02,-1.103175907484293949e-02,-6.582104725696347712e-03,1.700571848680535250e-02,-3.135519959810983970e-02,9.531886029106141633e-02,-1.115189864895460743e-02,9.066182427695333723e-02,4.794080344400910437e-02
-4.797940185130375457e-02,2.528363269406177019e-02,-6.707967020107603873e-02,9.461919448358560580e-02,-7.400556970913364785e-02,1.728078108758242803e-01,1.001237981806231969e-01,7.758213735521682364e-02,-5.688925964760223331e-02,-1.399309621655174252e-01,1.262051119805972788e-01,4.986265452902972906e-02,-3.846770689440762864e-02,3.997119909405258929e-03,-5.777704636410549953e-03,-3.113975895575879158e-02,5.835205387685685890e-02,-1.117991487284689944e-01,-9.094437953549826259e-02,7.443669168119203261e-02,2.279781900404825520e-02
-3.870502603101975535e-03,1.065677131509214226e-01,6.480653175612131021e-03,1.059909409989751722e-01,2.179556743845901742e-02,-3.843111832104447595e-02,1.149266113623870489e-01,-9.872959777663345426e-02,1.230269945211506788e-01,3.477386860238600857e-02,-1.011929381582524490e-01,-2.874026300616716253e-02,-8.216538744457942134e-02,2.519595434848294346e-02,8.233175815078146165e-02,-6.784799164401689175e-02,-2.530173447604440115e-02,1.513355398633334237e-01,-5.580816685601817234e-02,-7.309508855033482189e-02,-4.766500273155001126e-03
7.498867477624439337e-02,-7.845443133907252162e-03,1.173978737489270695e-02,1.408270763007448412e-01,3.866548322994049075e-02,5.780202936957084398e-02,-1.406160069546774985e-02,-9.022629867584594510e-02,5.508170412312823894e-02,-7.046525977030800025e-02,-6.352926332740415141e-03,4.404435658158344785e-02,4.330099511819955616e-02,6.814449499223729223e-02,9.318682383168715166e-02,1.006407674194892965e-01,8.425843181440288709e-02,7.141270634281293717e-02,8.046776088941400007e-02,-9.654720957722009653e-03,-5.887411629508351035e-02
6.151613785986056321e-02,-7.169577881710230416e-02,5.482906213011207869e-02,3.460533683002998961e-02,-3.650610721308037571e-02,9.218945231971197030e-02,1.627428392634549734e-02,-1.024702822891668252e-01,1.198159348954563885e-01,8.746236638531496022e-03,-6.801402851705644348e-02,9.024205365350551622e-02,-9.322342662454387308e-02,-2.113461213798143931e-02,7.165592014957791744e-02,2.014492316564846230e-02,7.355835916516756390e-02,8.159765173355573720e-02,3.067788203582761872e-02,-3.181147243537737340e-02,-2.736252875910038032e-02
2.070645550019413125e-02,3.966196241454645471e-02,-3.251653369940592925e-02,5.437700301221537469e-02,-2.080635249390576022e-02,-1.023899726483531447e-01,1.482483059525965541e-01,7.906858871861414950e-02,8.852266355478448367e-02,1.857743174833151019e-03,4.818723342155267243e-03,-1.013705743157145844e-01,-6.712898663094878614e-03,9.167035548855917426e-02,-9.949958078908056891e-02,-1.381161997247549490e-02,3.168061808753430686e-02,1.013566755449877704e-01,-4.356692901786259065e-02,-8.960080067455864286e-03,-1.142953378977619727e-01
-8.007961433689272934e-02,4.876620009491401675e-02,-6.001158569501537435e-03,-9.714957363746862251e-02,1.988509008854121018e-02,-2.161912125641406862e-02,-3.976505879606280491e-02,1.892074945652429813e-02,-9.247428195686013819e-02,4.401349165668241858e-02,-1.376413548766660701e-02,1.287460810629010612e-02,8.229470411780839476e-03,-1.998996338510306003e-02,-3.149047851049142227e-02,9.231498700047038874e-03,4.060487507269955332e-02,3.536326959479416110e-02,-1.085285451407767138e-01,8.155710830268381173e-02,-4.154187741467995493e-02
4.264174457459896095e-02,1.955994687257347001e-02,-9.688827328895852076e-03,9.035619087082667755e-02,-3.179037275479017904e-02,1.519562948584188000e-01,5.191286419787535106e-02,2.863254082965246625e-02,2.089132873558405962e-02,-1.403482137071778574e-02,4.940324055900419120e-02,4.806535631387489488e-02,4.099573693375493932e-02,7.141270196567092721e-02,8.832164603214395782e-02,-1.579517400901089483e-02,5.157073095851553296e-02,-1.292695573486992988e-01,-1.970629548000709871e-02,1.978550765715957754e-02,-2.366752211501864725e-02
-7.687516725682325136e-02,1.211877983789158043e-02,1.877921544259023023e-02,-8.916318733659824025e-02,3.550982250153348480e-02,-8.355025379842925815e-02,6.350475924035020592e-02,7.084641218754278436e-02,-5.939437138678916109e-03,-2.877873808639256833e-02,6.215998288526261573e-02,-7.711565364260392075e-02,3.869596510169311804e-02,3.574032583675292030e-02,-6.904719270057244063e-02,-8.340205191420967112e-02,2.773002074226755403e-02,5.900338750807716109e-02,-8.384041798366442810e-02,5.358062896326556274e-02,-6.336052682682996075e-03
4.523588816111026589e-02,-6.813994272595838564e-02,6.690195248591920829e-02,9.395642278818555973e-03,-2.587174979489093030e-02,7.666130348095405445e-02,1.279286399765593857e-02,1.319173510095333381e-02,1.661346303731296714e-01,4.999767375275351172e-02,-1.379883437016871106e-01,-5.225387998265358658e-02,7.077402928060061438e-02,-4.131763476358961407e-02,-3.459527482575874835e-02,-1.322230421013042070e-02,-6.599590474623269476e-02,5.895061065282392390e-03,4.376915086419763679e-02,6.702079708318793572e-02,-3.409572428999971955e-02
-6.003166733986946974e-02,-8.598142986330560567e-02,-5.741229918627376722e-02,7.528064004014198285e-02,-6.697942065335318884e-02,-3.400789861421866980e-03,-1.214933325988478037e-02,-1.363680784582005645e-01,-9.650596795064461664e-02,-8.535769756882380377e-02,9.633695892234753200e-02,1.559844309503936322e-01,6.380430636023241842e-02,7.949153725534417736e-02,3.745486671947287349e-02,-4.929970618251784675e-02,9.026771081435515376e-02,5.506251926250529949e-02,-9.569817481330394893e-02,-5.264049214862366599e-02,6.232801796258578136e-02
-1.211091080165750261e-01,-4.350235036920180320e-02,-7.253778961371200318e-02,-4.970949843212708885e-02,-7.838797734190279531e-03,-8.353757148534188270e-02,3.775813241964994654e-02,9.559871469475736405e-02,-2.727847657895294056e-02,-2.723744840481758314e-02,7.297435081859229150e-03,-3.818669389124008245e-02,6.653856255541819309e-02,5.034595383148494224e-02,-8.169917951326731431e-02,3.400233515020404523e-02,3.474872017199106405e-02,3.460931799870897718e-02,-4.864566517540327290e-02,2.796725932680280483e-02,-9.520446936483902695e-03
-2.070611831772246891e-02,-4.080496858221968615e-02,-3.534463234610331350e-02,-9.026430448111306959e-02,-3.494520499179088607e-02,1.584843263586056816e-02,-2.539001459924631471e-02,-1.770189216742980992e-02,-9.377500998692418765e-02,1.639404978372900959e-02,2.597631670252719890e-02,6.182558028878416129e-02,7.998412384057959623e-02,5.872889786140089718e-02,4.144316233536191572e-03,-1.460086042659246297e-02,9.689022085593383682e-02,5.513902779518402991e-02,-1.259741458585370844e-01,2.740424975845684799e-02,1.625276687567849682e-02
