1.186816917891391071e-01
1.332551087555228220e-01
9.812480855049429684e-02
1.196096038684222318e-01
3.341929004846795614e-02
-1.481231892506759962e-01
1.138870441306910064e-01
1.347986601583165134e-01
3.531145186999864235e-03
1.332657859360167618e-01
6.435434885296684171e-02
1.384055803274374385e-01
1.134641712996674323e-01
1.360528723855669031e-01
1.292904246560645232e-01
1.094154662938458394e-01
8.656539193703419177e-02
1.230348256429885101e-01
-1.527890358260838854e-02
-8.964834150934612722e-02
9.688797811861782350e-02
1.514397866798875836e-01
1.029511154853818139e-01
-4.072364134779543621e-02
1.146277429050953506e-01
1.271967229624207663e-01
1.191688151092034492e-01
-1.243490844534029249e-01
1.397871706765095867e-01
1.222849879384808741e-01
9.192428980581826559e-02
1.299895388349125436e-01
8.187434704533090579e-02
1.452545956192907994e-01
-7.791746425984293067e-02
8.962002486774871268e-02
1.087399298304740081e-01
1.165190063542510118e-01
-8.946279102271821604e-02
1.049745646186176912e-01
1.157591963735224161e-01
1.600430449841565295e-01
7.224871938609732369e-02
1.041840083749259183e-01
1.621366227200248811e-01
1.260210674344546533e-01
-4.518698884843106583e-02
4.748807860939433662e-02
1.270135464714453044e-01
1.285572184465692547e-01
5.863689138646825845e-03
7.647193596792589698e-02
1.162391584410286255e-01
6.862572586225317017e-02
1.019218235829479902e-01
1.053585286992416853e-01
1.098134621377753889e-01
-6.834191513593249057e-02
2.782103526531947216e-02
9.259535445416204602e-02
1.273225107271170609e-01
1.103365483144479048e-01
1.264855355431284134e-01
1.183731038878819281e-01
1.606403112374021197e-02
7.902161533713454589e-02
1.287558054369518368e-01
1.113021506572540176e-01
8.224320349638440664e-02
9.564071924743874908e-02
1.248709904227214146e-01
1.407701493091058631e-01
1.124852465066925322e-01
9.095484701936072669e-02
1.189949308461018262e-01
1.379258256640283065e-01
1.292045136623240220e-01
-6.679540122498803245e-02
7.911458009471045161e-02
1.405768686909022458e-01
1.359709318472318851e-01
1.042642531173747777e-01
-2.083775876684326733e-02
1.371757687059294295e-01
6.080597722294225210e-02
-2.275346262504379050e-03
5.198936255753225377e-02
1.227365186169974975e-01
1.296626218204894321e-01
1.453400345885313971e-01
6.861514390974744748e-02
1.413035000330580548e-01
1.231392599855281739e-01
1.106665696456079484e-01
1.445350864328467932e-01
1.439119028539687928e-01
1.261343217222129220e-01
9.502446465357081151e-02
1.299985499241463893e-01
9.009470371420517931e-02
1.148107983460026904e-01
4.423331296016293906e-02
-2.209517040652019676e-02
1.499173124975603233e-01
-3.920131721690510440e-02
-2.657017686000601522e-02
1.241709970750012604e-01
1.077084751458879525e-01
1.030907758111345440e-01
1.181960898424709444e-01
1.111598693517967529e-01
8.866715633259523999e-02
1.470907484332224791e-01
-1.241701251781738014e-01
1.269975573978373296e-01
1.082023346726302404e-01
6.308305517045252608e-02
-3.635843762921809209e-03
1.309654710973578162e-01
3.397297828050101220e-02
-5.914024791405914083e-02
1.203955072771960566e-01
1.319285756797967668e-01
8.147485978592562683e-02
1.125018955894418332e-01
1.299784749468242129e-01
2.785833272763381038e-02
1.194561525499034660e-01
