-3.167222711100561167e-03
1.109835235115768639e-03
-2.604419713449551352e-03
-1.461787109966338968e-03
-4.332612598332706740e-04
-9.506603009023575912e-04
1.704917526673579769e-03
6.369716925617460810e-04
-2.495803565507225463e-04
-1.447271592778393619e-03
