5.254403808593750000e+03,5.139535351562500182e+03,5.254403808593750000e+03,5.139535351562500182e+03,2.334177494049072266e+00,2.318612003326415927e+00,3.793757812500000000e+03,3.663287255859374909e+03,1.455874389648437500e+03,1.471525146484375000e+03,3.957028966397047043e-04,3.163033950841054429e-04,2.437236070632934570e+00,2.403935194015502930e+00,8.833558240439742804e-06,8.833558240439742804e-06
1.309138061523437500e+03,2.273823168945312318e+03,1.309138061523437500e+03,2.273823168945312318e+03,1.121149063110351562e-01,1.098966024816036280e-01,7.111526489257812500e+02,1.221534729003906250e+03,5.977132568359375000e+02,1.052019879150390580e+03,2.479974739253520966e-02,2.437295261770486970e-02,1.352223008871078491e-01,1.343167036771774348e-01,8.815943147055804729e-06,8.815943147055804729e-06
2.603893554687500000e+03,2.022149951171875045e+03,2.603893554687500000e+03,2.022149951171875045e+03,4.560165479779243469e-02,3.887226730585098544e-02,1.408708862304687500e+03,1.085989111328125091e+03,1.195072509765625000e+03,9.360650451660155795e+02,1.583016104996204376e-02,1.571283582597970963e-02,5.045991763472557068e-02,4.129604473710059981e-02,8.810604413156397641e-06,8.810604413156397641e-06
3.713060791015625000e+03,1.930160131835937591e+03,3.713060791015625000e+03,1.930160131835937591e+03,1.440591085702180862e-02,1.630060933530330658e-02,1.963751831054687500e+03,1.025005187988281250e+03,1.749275268554687500e+03,9.051167175292969205e+02,4.094235599040985107e-03,4.174580844119190996e-03,1.517218630760908127e-02,1.776894591748714308e-02,8.809403880150057375e-06,8.809403880150057375e-06
4.287355468750000000e+03,1.892425683593749909e+03,4.287355468750000000e+03,1.892425683593749909e+03,5.554220173507928848e-03,6.928301602602005178e-03,2.263364257812500000e+03,9.981817626953125000e+02,2.023978515625000000e+03,8.942284729003906705e+02,1.194860320538282394e-03,1.137112546712160154e-03,5.745803471654653549e-03,7.407910982146858822e-03,8.809520295471884310e-06,8.809520295471884310e-06
9.072298583984375000e+02,1.873848864746093795e+03,9.072298583984375000e+02,1.873848864746093795e+03,2.471421612426638603e-03,2.776463376358151523e-03,4.784096069335937500e+02,9.850964904785156477e+02,4.288148803710937500e+02,8.887463012695312727e+02,3.294295165687799454e-04,3.327771381009370197e-04,2.613336546346545219e-03,2.918847883120179003e-03,8.810168765194248408e-06,8.810168765194248408e-06
3.829677124023437500e+02,1.864261657714843750e+03,3.829677124023437500e+02,1.864261657714843750e+03,1.563527970574796200e-03,1.031950011383742051e-03,2.003295135498046875e+02,9.784985351562500000e+02,1.826349029541015625e+02,8.857608947753906250e+02,1.331154926447197795e-04,1.237482269061729366e-04,1.620159600861370564e-03,1.041354041080921845e-03,8.811728548607788980e-06,8.811728548607788980e-06
1.988443359375000000e+03,1.859117785644531295e+03,1.988443359375000000e+03,1.859117785644531295e+03,3.464121837168931961e-04,3.287239582277834199e-04,1.041182373046875000e+03,9.754062866210937273e+02,9.472601318359375000e+02,8.837108581542968295e+02,6.498592847492545843e-05,6.213125561771448702e-05,3.209141723345965147e-04,2.979681972647086003e-04,8.813555723463650793e-06,8.813555723463650793e-06
1.593669311523437500e+03,1.856883056640625000e+03,1.593669311523437500e+03,1.856883056640625000e+03,1.631949126021936536e-04,1.391334459185600227e-04,8.386193847656250000e+02,9.744109497070312500e+02,7.550496215820312500e+02,8.824719055175780795e+02,2.434825364616699517e-05,4.085119217052124170e-05,1.545034319860860705e-04,1.067367586074396995e-04,8.814787179289851338e-06,8.814787179289851338e-06
1.164139038085937500e+03,1.856812036132812409e+03,1.164139038085937500e+03,1.856812036132812409e+03,4.637854362954385579e-05,8.360733481822535125e-05,6.070510253906250000e+02,9.743695922851562727e+02,5.570879516601562500e+02,8.824423400878906705e+02,3.099350942648015916e-05,3.244622675993014263e-05,1.710119431663770229e-05,5.489865870913490789e-05,8.815376531856600195e-06,8.815376531856600195e-06
1.850714477539062500e+03,1.856894360351562455e+03,1.850714477539062500e+03,1.856894360351562455e+03,1.010059131658636034e-04,7.530941074946894971e-05,9.669801025390625000e+02,9.744243957519531705e+02,8.837340698242187500e+02,8.824699096679687500e+02,3.062859468627721071e-05,3.084705967921763387e-05,7.438904867740347981e-05,4.758835457323584977e-05,8.815475666779093444e-06,8.815475666779093444e-06
1.479058837890625000e+03,1.857450537109375091e+03,1.479058837890625000e+03,1.857450537109375091e+03,3.746475340449251235e-05,5.720430526707786796e-05,7.648233642578125000e+02,9.747864135742187273e+02,7.142353515625000000e+02,8.826640502929687955e+02,2.374775249336380512e-05,2.688803197088418596e-05,1.531602356408257037e-05,3.234905361750861765e-05,8.815664841677062213e-06,8.815664841677062213e-06
3.611739746093750000e+03,1.858097460937500045e+03,3.611739746093750000e+03,1.858097460937500045e+03,4.488731428864412010e-05,4.672765389841515300e-05,1.898420410156250000e+03,9.751950256347656705e+02,1.713319213867187500e+03,8.829023864746093295e+02,3.250398367526941001e-05,2.451277687214314870e-05,1.333602449449244887e-05,2.369732901570387252e-05,8.815691217023413628e-06,8.815691217023413628e-06
3.430115234375000000e+03,1.858845642089843750e+03,3.430115234375000000e+03,1.858845642089843750e+03,3.821502468781545758e-05,4.044875349791254577e-05,1.809991821289062500e+03,9.756565429687500455e+02,1.620123291015625000e+03,8.831890563964843750e+02,1.885203892015852034e-05,2.280539447383489324e-05,2.103664155583828688e-05,1.878262864920543642e-05,8.815557521302253008e-06,8.815557521302253008e-06
2.406503906250000000e+03,1.859726269531249955e+03,2.406503906250000000e+03,1.859726269531249955e+03,6.451966328313574195e-05,3.599288902478292584e-05,1.267620361328125000e+03,9.762071838378906250e+02,1.138883422851562500e+03,8.835190612792969205e+02,1.643839095777366310e-05,2.138920772267738493e-05,4.953407551511190832e-05,1.546073071949649534e-05,8.815424735075794160e-06,8.815424735075794160e-06
