7.230753417968750000e+03,3.690524926757812409e+03,7.230753417968750000e+03,3.690524926757812409e+03,1.762666344642639160e+00,1.781464982032775923e+00,4.695062500000000000e+03,2.407140576171875182e+03,2.532165039062500000e+03,1.279820715332031341e+03,3.069378706754832820e-08,2.637108238445762188e-08,1.763423800468444824e+00,1.782122576236724765e+00,8.832585081108845770e-06,8.832585081108845770e-06
2.056240234375000000e+02,3.614430468749999818e+03,2.056240386962890625e+02,3.614430468749999818e+03,1.867151618003845215e+00,1.682217371463775590e+00,1.377410888671875000e+02,2.339214868164062409e+03,6.413451385498046875e+01,1.271838500976562500e+03,1.024082757794531062e-05,9.371684973302762617e-06,1.881244540214538574e+00,1.694804096221923739e+00,8.832294042804278433e-06,8.832294042804278433e-06
1.299786376953125000e+03,3.541853344726562682e+03,1.299786376953125000e+03,3.541853344726562682e+03,1.631067037582397461e+00,1.589998614788055376e+00,8.343629150390625000e+02,2.275500878906249909e+03,4.621384277343750000e+02,1.263149255371093659e+03,3.332945561851374805e-05,3.449470750638283789e-05,1.654113292694091797e+00,1.613210129737854048e+00,8.832004823489114642e-06,8.832004823489114642e-06
3.036463623046875000e+03,3.474333496093750000e+03,3.036463623046875000e+03,3.474333496093750000e+03,1.527440190315246582e+00,1.506094205379486128e+00,1.908454101562500000e+03,2.216980334472656068e+03,1.124922729492187500e+03,1.254308618164062409e+03,7.040804484859108925e-05,7.257827746798284352e-05,1.559269070625305176e+00,1.538411617279052734e+00,8.831724699120968580e-06,8.831724699120968580e-06
7.262430175781250000e+03,3.412090087890625000e+03,7.262430175781250000e+03,3.412090087890625000e+03,1.351990818977355957e+00,1.429847788810729936e+00,4.619117675781250000e+03,2.163481311035156068e+03,2.640571289062500000e+03,1.245708935546874955e+03,1.120258093578740954e-04,1.209475769428536323e-04,1.389118552207946777e+00,1.469956076145172208e+00,8.831455488689243793e-06,8.831455488689243793e-06
3.041061767578125000e+03,3.354595336914062500e+03,3.041061767578125000e+03,3.354595336914062500e+03,1.315928459167480469e+00,1.360271596908569247e+00,1.921041870117187500e+03,2.114285424804687409e+03,1.117343872070312500e+03,1.237542236328125000e+03,1.693773665465414524e-04,1.781470884452573847e-04,1.359875202178955078e+00,1.407197678089141757e+00,8.831191735225729644e-06,8.831191735225729644e-06
1.858316406250000000e+03,3.300346386718750182e+03,1.858316406250000000e+03,3.300346386718750182e+03,1.358104825019836426e+00,1.295377397537231356e+00,1.202863647460937500e+03,2.068123815917968841e+03,6.526784057617187500e+02,1.229578613281250000e+03,2.649027737788856030e-04,2.439574760501272922e-04,1.416041254997253418e+00,1.348326909542083785e+00,8.830929800751619041e-06,8.830929800751619041e-06
4.633025390625000000e+03,3.248204272460937318e+03,4.633025390625000000e+03,3.248204272460937318e+03,1.292576909065246582e+00,1.233839380741119429e+00,2.881428222656250000e+03,2.024265673828125045e+03,1.748948364257812500e+03,1.221412329101562591e+03,3.413274826016277075e-04,3.193199809174984694e-04,1.356182813644409180e+00,1.292218041419982866e+00,8.830671504256315529e-06,8.830671504256315529e-06
1.639465209960937500e+03,3.200530249023437591e+03,1.639465209960937500e+03,3.200530249023437591e+03,1.257267355918884277e+00,1.177989149093627841e+00,1.015332641601562500e+03,1.984136853027343705e+03,6.215488281250000000e+02,1.213973974609375091e+03,4.285871982574462891e-04,3.985242685303091894e-04,1.326022386550903320e+00,1.240936028957366988e+00,8.830422302708029747e-06,8.830422302708029747e-06
1.028466308593750000e+03,3.156010351562500091e+03,1.028466308593750000e+03,3.156010351562500091e+03,1.178228974342346191e+00,1.126121497154235929e+00,6.375394287109375000e+02,1.946742614746093750e+03,3.884995727539062500e+02,1.206948120117187500e+03,5.103695439174771309e-04,4.827998171094805111e-04,1.248489260673522949e+00,1.193050253391265914e+00,8.830180377117358148e-06,8.830180377117358148e-06
2.341022705078125000e+03,3.143470068359375091e+03,2.341022705078125000e+03,3.143470068359375091e+03,1.099400281906127930e+00,1.111493563652038663e+00,1.445969848632812500e+03,1.936113928222656341e+03,8.927848510742187500e+02,1.205064636230468750e+03,5.222352338023483753e-04,5.084940115921199105e-04,1.168196201324462891e+00,1.179510164260864302e+00,8.830109436530619860e-06,8.830109436530619860e-06
3.224229736328125000e+03,3.102919042968750091e+03,3.224229736328125000e+03,3.102919042968750091e+03,1.051835298538208008e+00,1.064708387851715177e+00,2.032306152343750000e+03,1.901921362304687591e+03,1.189750732421875000e+03,1.198796337890624955e+03,5.794673925265669823e-04,5.973568127956241586e-04,1.120403409004211426e+00,1.136068534851074174e+00,8.829876605886965990e-06,8.829876605886965990e-06
2.015461059570312500e+03,3.064192919921874818e+03,2.015461059570312500e+03,3.064192919921874818e+03,9.991815090179443359e-01,1.020581972599029497e+00,1.234896850585937500e+03,1.869546057128906341e+03,7.784927978515625000e+02,1.192530639648437500e+03,6.725696730427443981e-04,6.910538999363779805e-04,1.071509480476379395e+00,1.094874048233032138e+00,8.829647413222119212e-06,8.829647413222119212e-06
3.563129394531250000e+03,3.027280834960937682e+03,3.563129394531250000e+03,3.027280834960937682e+03,9.420714378356933594e-01,9.787017643451690896e-01,2.075311767578125000e+03,1.838970739746093841e+03,1.485856567382812500e+03,1.186275012207031295e+03,8.082575513981282711e-04,7.896553492173552296e-04,1.018242835998535156e+00,1.055584049224853604e+00,8.829418220557272434e-06,8.829418220557272434e-06
