-2.616276360946848123e-01
-2.309546627916477801e-01
-2.756171190889681877e-01
-4.322434132703667498e-01
-2.590015155473043840e-01
-3.463619169213827398e-01
-1.111165861602634586e-01
-1.905152437925080600e-01
-2.338057982945971891e-01
-5.753717814398681130e-01
-1.724836694958614691e-01
-2.562813102635652651e-01
-3.048221490952594537e-01
-2.646135749390703396e-01
-2.329631476416227920e-01
-2.775718442863339686e-01
-2.594058509111293320e-01
-1.891107574197911645e-01
-5.694888143078594492e-03
-2.626890175878399125e-01
-7.956179019164115462e-03
-6.746153349535775057e-01
-2.373189575228959458e-01
-3.009238657970857433e-01
-2.568428576586602174e-01
-2.639655201405621265e-01
-2.795367586562060302e-01
-5.588835904477210681e-01
-2.381528322443327572e-01
-2.486651178459851619e-01
-2.623333463447822256e-01
-4.385139736588249959e-01
-2.325249315466108857e-01
-8.774170336714586307e-03
-2.806014461904192681e-01
-3.957035718450485108e-03
-5.975460739491487150e-01
-2.771387372866893073e-01
-3.028469701700056138e-01
-4.546348150012889944e-01
-2.737893164240522981e-01
-4.599703339716342820e-01
-1.863668898569497689e-01
-2.148082925536262955e-01
-2.617351629532543300e-01
-2.036897918461904877e-01
-2.567945953893187583e-01
-2.030191714673210135e-01
-5.279872941326503311e-01
-2.515781500411193861e-01
-2.367793012312734702e-01
-6.054231351788992299e-01
-4.272818350367420526e-01
-2.797343102609770038e-01
-2.641406498032962680e-01
-3.881791308273563890e-01
-2.598245149167126011e-01
-5.725448869702185473e-01
-2.371954264168182891e-01
-2.560948628967842922e-01
-1.137738587212658997e-01
-2.982529236052108845e-01
-4.108690933487685326e-01
-2.418560277292191862e-01
-5.264234219403098880e-01
-2.447314615940363869e-01
-5.263928614521878879e-01
-2.555200511179873679e-01
-4.037272352842859457e-01
-2.730337286091412130e-01
-5.553341446279478344e-01
-3.499993732053465201e-01
-6.065154011097757536e-01
-3.952948661337326031e-01
-2.292933514016976260e-01
-2.201703478982074969e-01
-2.501935666540929804e-01
-2.529988039285228085e-01
-2.527761505773587491e-01
-2.536791812857705497e-01
-2.459663167223787861e-01
-2.265894668683369195e-01
-4.820376937972296605e-01
-2.720525526827183849e-01
-2.287499881199356877e-01
-2.698556495102666375e-01
-2.472893237201635452e-01
-2.272312415937734753e-01
-3.297254967045682439e-01
-2.261296807144885512e-01
-2.635337731995223698e-01
-3.840797153114787199e-01
-2.588337166115696197e-01
-2.868780107436450511e-01
-2.414343480086961757e-01
-2.484919194445254220e-01
-5.873830245757549751e-01
-4.320930640819049540e-01
-3.296271227424544831e-03
-2.467994475849098479e-01
-2.622778873328404647e-01
-2.028256973850662837e-01
-2.254653223424601671e-01
-2.660456812836028417e-01
-3.265266781286992881e-01
-2.420175404354995841e-01
-1.786682495865103693e-01
-4.067383725233360003e-01
-1.389935424315671686e-01
-5.204061215270481267e-01
-1.560755410960630030e-01
-2.219545951724581911e-01
-6.585567576536832668e-01
-2.506509692866780784e-02
-4.464898120649058999e-01
-5.082130017830939206e-01
-1.976892512528652113e-01
-2.579231913081491134e-01
-3.333347208210143964e-01
-2.438535794370940146e-01
-1.170733135086244811e-02
-2.808089641213396548e-01
-3.366013399723815636e-01
-2.845180266445628686e-03
-2.543278333138782599e-01
-5.437884073275290886e-01
3.084905290123461305e-02
-2.322438703323070619e-01
