-8.088129536927618490e-02
-8.294276199943360905e-02
-7.934050393630769082e-02
-8.262111864146122475e-02
-7.730865747508565422e-02
-9.080990398657864948e-02
-8.035567540923999053e-02
-8.335946472303587540e-02
-7.859714080632873578e-02
-8.314831727239174741e-02
-7.451305571066003663e-01
-8.134962743836617050e-02
-7.708101754765241120e-02
-8.748039003213810283e-02
-7.053886617629735734e-02
-8.185758219427914650e-02
-8.694760362688269684e-02
-7.885682375833759361e-02
-7.956141604273847534e-02
-8.519353259883279128e-02
-8.061995047831992112e-02
-8.013556036684189865e-02
-1.609654700435863894e+00
-9.291869275549648199e-02
-8.168783253757584684e-02
-7.774935617770109553e-02
-8.343568799358445920e-02
-8.297424071728307093e-02
-8.289233666696589620e-02
-7.380516489192000262e-02
-8.287228839467686292e-02
-8.808589762281877900e-02
-7.854801959222665331e-02
-7.860593731040423082e-02
-7.648596585859548935e-02
-8.860459917608178027e-02
-8.510079514765578335e-02
-7.641801775941316210e-02
-7.804101214539224673e-02
-7.933834044219581494e-02
-8.117339308059691450e-02
-8.046428504552401162e-02
-7.649967050753184172e-02
-8.961533830970466741e-02
-7.518311571953913142e-02
-8.158731908538892352e-02
-9.649805342828600419e-02
-7.951085897185400375e-02
-1.311832489604358276e+00
-7.775279047576579006e-02
-8.675413709911639071e-02
-8.824755722245691825e-02
-7.403171656329861350e-02
-8.819020875837167706e-02
-7.218164090130038679e-02
-8.115951280117127131e-02
-7.273817436178893481e-02
-9.981118793244583842e-02
-7.651016855111797410e-02
-8.403824139846732821e-02
-8.034133541148143209e-02
-7.755591792057515976e-02
-7.798687379715989187e-02
-8.569761702623632238e-02
-1.022965079783574038e-01
-7.397238606357839363e-02
-7.522650755550829016e-02
-9.411158821030773947e-02
-7.282120013785529922e-02
-8.491599864200247150e-02
-7.621178468848169296e-02
-8.702848453352059199e-02
-7.784156179841447698e-02
-8.186489322819254233e-02
-8.558061468265688865e-02
-7.911707090846753498e-02
-8.342123917807131583e-02
-8.165263007910385229e-02
-5.618741588192581737e-01
-8.476600504931480762e-02
-8.050193148277960675e-02
-7.802688744952102073e-02
-8.091383034383334283e-02
-8.008999521626526674e-02
-7.217729600161360004e-02
-9.663026470222130238e-02
-9.426417087655160343e-02
-7.559521824771861520e-02
-7.044712646603711048e-02
-8.092379628907320210e-02
-8.791041421857956339e-02
-8.049646319931093308e-02
-7.590977738515686246e-02
-7.854518684326648736e-02
-7.326600534050493885e-02
-8.207472995056216969e-02
-7.916414622273752755e-02
-8.092354256996521500e-02
-7.601691417095836345e-02
-7.092737229862923487e-02
-7.866797627063512599e-02
-7.315373387920640069e-02
-7.887599450349003227e-02
-8.032723558720605839e-02
-7.964243727426345565e-02
-8.184496788841408299e-02
-7.210683054960462246e-02
-7.510707661617360698e-02
-7.730795265906517666e-02
-9.147041054463590781e-02
-6.849881436238884624e-02
-8.837256952193750514e-02
-7.067432554656651045e-02
-7.968783628172500244e-02
-7.023724670626578515e-02
-8.652010634553518320e-02
-7.783791476084730987e-02
-7.823703683437105427e-02
-7.914610284066700419e-02
-8.108088640706223593e-02
-7.632899196323462976e-02
-8.368028707654288911e-02
-7.886518205068708542e-02
-8.695372715045318612e-02
-7.109398112535636471e-02
-8.107581683592159083e-02
-8.383609933519804713e-02
-7.702182926977246824e-02
