1.009203791618347168e-01,1.085026435554027613e-01,1.009606048464775085e-01,1.085428692400455530e-01,8.991212584078311920e-03,8.230380155146122326e-03,6.338604539632797241e-02,7.581228911876677912e-02,2.417979575693607330e-02,2.003606520593166282e-02,5.367684061639010906e-04,6.591964745894074006e-04,3.826557891443371773e-03,3.764711320400238037e-03,4.022802750114351511e-05,4.022802750114351511e-05
9.684087336063385010e-02,1.071897752583026858e-01,9.688110649585723877e-02,1.072300083935260745e-01,1.002459414303302765e-02,9.643503744155169227e-03,6.666022539138793945e-02,7.326095476746559421e-02,1.564053259789943695e-02,1.960578057914972444e-02,5.412625614553689957e-04,6.566044932696968751e-04,3.974262624979019165e-03,4.022934613749385227e-03,4.023128713015466928e-05,4.023128713015466928e-05
1.155741661787033081e-01,1.200514458119869288e-01,1.156143993139266968e-01,1.200916789472103174e-01,8.900147862732410431e-03,1.023642811924219131e-02,8.533127605915069580e-02,8.473202362656592768e-02,1.644056104123592377e-02,1.972429230809211870e-02,5.803162348456680775e-04,6.608536059502512217e-04,4.321859218180179596e-03,4.697849182412028660e-03,4.023508154205046594e-05,4.023508154205046594e-05
1.134983152151107788e-01,1.248768940567970276e-01,1.135385558009147644e-01,1.249171301722526578e-01,1.109842024743556976e-02,1.357672056183218887e-02,8.095557242631912231e-02,8.518203273415565768e-02,1.643131859600543976e-02,2.044222764670848916e-02,5.949695478193461895e-04,7.302787213120609739e-04,4.418035503476858139e-03,4.945632489398122007e-03,4.023853398393839598e-05,4.023853398393839598e-05
9.226793050765991211e-02,1.099536202847957583e-01,9.230817109346389771e-02,1.099938608705997439e-01,9.265494532883167267e-03,9.947949461638927807e-03,5.905394628643989563e-02,7.524806559085846225e-02,1.933858543634414673e-02,2.007244098931550841e-02,8.132033399306237698e-04,6.629857874941080592e-04,3.796703182160854340e-03,4.022177914157510151e-03,4.024423105875030160e-05,4.024423105875030160e-05
1.056845039129257202e-01,1.101737871766090421e-01,1.057247519493103027e-01,1.102140352129936246e-01,9.555581025779247284e-03,9.709130041301250458e-03,7.630088925361633301e-02,7.614360675215721408e-02,1.547757629305124283e-02,1.972187645733356615e-02,6.024359609000384808e-04,6.604934227652847550e-04,3.748021321371197701e-03,3.938681306317448269e-03,4.024926238344050944e-05,4.024926238344050944e-05
1.033457890152931213e-01,1.144615858793258667e-01,1.033860445022583008e-01,1.145018413662910461e-01,9.015322662889957428e-03,9.783279057592153896e-03,7.203633338212966919e-02,7.974848002195358831e-02,1.710560359060764313e-02,1.992239356040954520e-02,1.213681534864008427e-03,6.600314751267433383e-04,3.974850755184888840e-03,4.347402462735771786e-03,4.025337693747133017e-05,4.025337693747133017e-05
1.205880492925643921e-01,1.242765195667743655e-01,1.206283047795295715e-01,1.243167772889137296e-01,9.973181411623954773e-03,1.128482874482870067e-02,8.828388899564743042e-02,8.701266124844550531e-02,1.720080524682998657e-02,2.042852323502302239e-02,7.456151652149856091e-04,6.719368160702287934e-04,4.384551197290420532e-03,4.878567205742001880e-03,4.025623638881370425e-05,4.025623638881370425e-05
1.098122224211692810e-01,1.145410373806953486e-01,1.098524779081344604e-01,1.145812928676605280e-01,7.344452198594808578e-03,9.400355909019709327e-03,8.079412579536437988e-02,8.038828149437904358e-02,1.747365109622478485e-02,1.994389798492193083e-02,5.536164971999824047e-04,6.593953119590878053e-04,3.646377008408308029e-03,4.149105027318000447e-03,4.025819362141191959e-05,4.025819362141191959e-05
1.114078015089035034e-01,1.194775938987731878e-01,1.114480644464492798e-01,1.195178568363189642e-01,7.543893996626138687e-03,1.000824123620986869e-02,8.047704398632049561e-02,8.444025889039039057e-02,1.933670416474342346e-02,2.018441986292600701e-02,5.483246641233563423e-04,6.494506611488759735e-04,3.501842496916651726e-03,4.195222957059740673e-03,4.026152964797802269e-05,4.026152964797802269e-05
