1.828264923095703125e+02,1.871018447875976562e+02,1.828265075683593750e+02,1.871018600463867188e+02,1.955367684364318848e+00,2.091154789924621671e+00,1.409958648681640625e+02,1.444278976440429574e+02,3.753315353393554688e+01,3.805217971801757670e+01,7.957586087286472321e-03,8.024909812957049110e-03,2.334130525588989258e+00,2.522594165802002131e+00,1.415851875208318233e-05,1.415851875208318233e-05
8.197368621826171875e+01,8.175340805053710369e+01,8.197370147705078125e+01,8.175342330932616619e+01,8.878580480813980103e-02,9.103215038776397983e-02,4.206864166259765625e+01,4.237534370422363139e+01,3.970831680297851562e+01,3.917540664672851847e+01,2.403349056839942932e-02,2.451404836028814316e-02,8.390948176383972168e-02,8.711187541484832764e-02,1.407432409905595705e-05,1.407432409905595705e-05
7.543029022216796875e+01,7.466379928588867188e+01,7.543030548095703125e+01,7.466381454467773438e+01,2.602278999984264374e-02,2.524067535996437142e-02,3.970878219604492188e+01,3.907371597290038778e+01,3.566384887695312500e+01,3.553376770019531250e+01,7.125814910978078842e-03,7.265482190996408116e-03,2.451599761843681335e-02,2.381170969456434389e-02,1.405075454385951161e-05,1.405075454385951161e-05
7.517887115478515625e+01,7.234703750610351847e+01,7.517888641357421875e+01,7.234705276489258097e+01,1.329926773905754089e-02,1.308986814692616497e-02,4.014369964599609375e+01,3.797989807128906392e+01,3.500587844848632812e+01,3.433832817077636435e+01,2.560608554631471634e-03,2.589658158831298265e-03,1.343745272606611252e-02,1.313033308833837579e-02,1.403952592227142304e-05,1.403952592227142304e-05
6.439315032958984375e+01,7.103084335327147869e+01,6.439316558837890625e+01,7.103085861206054119e+01,8.678004145622253418e-03,9.316733106970787048e-03,3.333818435668945312e+01,3.729801368713378906e+01,3.103601455688476562e+01,3.371252708435058310e+01,1.294142450205981731e-03,1.422235264908522411e-03,8.982412517070770264e-03,9.563330747187136910e-03,1.403120222676079720e-05,1.403120222676079720e-05
6.644708251953125000e+01,7.010415725708007528e+01,6.644709777832031250e+01,7.010417251586913778e+01,7.414985913783311844e-03,7.377913920208811760e-03,3.471469116210937500e+01,3.675671768188476562e+01,3.171636009216308594e+01,3.333146400451660440e+01,9.354625362902879715e-04,1.021762425079941793e-03,7.678938098251819611e-03,7.573849940672516996e-03,1.402453108312329277e-05,1.402453108312329277e-05
7.423208618164062500e+01,6.920346450805664062e+01,7.423210144042968750e+01,6.920347976684570312e+01,5.677223205566406250e-03,5.976838152855634342e-03,3.890533447265625000e+01,3.622819671630859517e+01,3.531451034545898438e+01,3.296241989135742045e+01,7.712144288234412670e-04,8.192148758098483302e-04,5.793839693069458008e-03,6.052689906209707087e-03,1.401895042363321409e-05,1.401895042363321409e-05
6.288801193237304688e+01,6.829746551513672159e+01,6.288802719116210938e+01,6.829748077392578409e+01,4.735009279102087021e-03,4.843583377078175371e-03,3.259838104248046875e+01,3.566371383666992045e+01,3.027943992614746094e+01,3.262339935302734517e+01,6.871436489745974541e-04,6.908686424139887311e-04,4.771330393850803375e-03,4.818508541211486210e-03,1.401432746206410229e-05,1.401432746206410229e-05
7.435224914550781250e+01,6.744441909790039347e+01,7.435226440429687500e+01,6.744443435668945597e+01,3.967406228184700012e-03,3.941345168277621616e-03,3.951174926757812500e+01,3.512755126953125284e+01,3.483208847045898438e+01,3.230847816467284872e+01,7.030433043837547302e-04,6.048884009942412160e-04,3.736095037311315536e-03,3.840869432315230283e-03,1.401103963871719316e-05,1.401103963871719316e-05
6.368883514404296875e+01,6.672048034667969318e+01,6.368885040283203125e+01,6.672049560546875568e+01,3.133025718852877617e-03,3.269900055602193052e-03,3.276718902587890625e+01,3.468049621582031250e+01,3.091497421264648438e+01,3.203304901123046733e+01,4.904972738586366177e-04,5.399980058427899859e-04,3.047319361940026283e-03,3.124942746944725600e-03,1.400862856826279312e-05,1.400862856826279312e-05
6.687910461425781250e+01,6.652995529174805256e+01,6.687911987304687500e+01,6.652997055053711506e+01,3.056024201214313507e-03,3.101287432946264657e-03,3.438645172119140625e+01,3.456277885437011577e+01,3.248622894287109375e+01,3.196060485839843679e+01,4.627649032045155764e-04,5.241842532996088483e-04,2.906188135966658592e-03,2.946182712912559596e-03,1.400809469487285241e-05,1.400809469487285241e-05
