6.445726928710937500e+02,5.947327270507812500e+02,6.445726928710937500e+02,5.947327270507812500e+02,1.374245071411132812e+01,1.301168699264526296e+01,5.819464721679687500e+02,5.350494018554687727e+02,3.487321853637695312e+01,3.341538658142089702e+01,3.525378633639775217e-05,3.381851274752989411e-05,1.401051712036132812e+01,1.325618419647216761e+01,1.416622126271249726e-05,1.416622126271249726e-05
3.005377502441406250e+02,2.851805480957031023e+02,3.005377502441406250e+02,2.851805480957031023e+02,3.778176069259643555e+00,3.736333394050598056e+00,2.498051910400390625e+02,2.378738708496093750e+02,4.211490249633789062e+01,3.874930267333984091e+01,6.876677740365266800e-03,6.970402598381042307e-03,4.832598686218261719e+00,4.814081430435180664e+00,1.415744281985098496e-05,1.415744281985098496e-05
1.901755676269531250e+02,2.099293640136718864e+02,1.901755828857421875e+02,2.099293792724609489e+02,1.977531075477600098e+00,1.921110677719116255e+00,1.476828002929687500e+02,1.635108291625976449e+02,3.770104980468750000e+01,4.182111167907714844e+01,1.384747494012117386e-02,1.277681514620781014e-02,2.800333023071289062e+00,2.663537120819091886e+00,1.415025872120168060e-05,1.415025872120168060e-05
1.812113342285156250e+02,1.820355361938476619e+02,1.812113494873046875e+02,1.820355514526367244e+02,1.318048357963562012e+00,1.295415496826171964e+00,1.343560028076171875e+02,1.349044616699218864e+02,4.363363647460937500e+01,4.397709617614746236e+01,1.552577316761016846e-02,1.538965832442045281e-02,1.888122200965881348e+00,1.843175315856933505e+00,1.414432244928320870e-05,1.414432244928320870e-05
1.615624084472656250e+02,1.673680877685546875e+02,1.615624237060546875e+02,1.673681030273437500e+02,1.005173206329345703e+00,9.816375136375427024e-01,1.145869369506835938e+02,1.194136314392089844e+02,4.451384735107421875e+01,4.554478149414062216e+01,1.565310359001159668e-02,1.645558476448059221e-02,1.440802454948425293e+00,1.411578667163848833e+00,1.413913741998840123e-05,1.413913741998840123e-05
1.548605041503906250e+02,1.577848281860351562e+02,1.548605194091796875e+02,1.577848434448242188e+02,7.822709083557128906e-01,7.913522422313690186e-01,1.074206542968750000e+02,1.091233108520507784e+02,4.552605056762695312e+01,4.671291389465331889e+01,1.766101084649562836e-02,1.687429193407297134e-02,1.113872170448303223e+00,1.140384244918823287e+00,1.413434983987826854e-05,1.413434983987826854e-05
1.440262756347656250e+02,1.508081848144531136e+02,1.440262908935546875e+02,1.508082000732421761e+02,6.617543697357177734e-01,6.642664909362793191e-01,9.622719573974609375e+01,1.015773651123046903e+02,4.615302276611328125e+01,4.759570655822754048e+01,1.833349280059337616e-02,1.698870118707418442e-02,9.659654498100280762e-01,9.538604378700256126e-01,1.412988785887137055e-05,1.412988785887137055e-05
1.641411132812500000e+02,1.456066864013671989e+02,1.641411285400390625e+02,1.456067016601562614e+02,5.454242229461669922e-01,5.735122084617614302e-01,1.098572845458984375e+02,9.588360671997070028e+01,5.295886611938476562e+01,4.831215934753417685e+01,1.571344770491123199e-02,1.688174810260534286e-02,7.638313174247741699e-01,8.205281317234038863e-01,1.412571145920082927e-05,1.412571145920082927e-05
1.338060607910156250e+02,1.414425796508789119e+02,1.338060760498046875e+02,1.414425949096679744e+02,5.023126602172851562e-01,5.058190345764159712e-01,8.746668243408203125e+01,9.132732315063476847e+01,4.510417938232421875e+01,4.887325553894042685e+01,1.583277434110641479e-02,1.668726690113544325e-02,7.170459032058715820e-01,7.194956719875336137e-01,1.412176061421632767e-05,1.412176061421632767e-05
1.272842254638671875e+02,1.379001937866210881e+02,1.272842407226562500e+02,1.379002090454101506e+02,4.353902041912078857e-01,4.531481415033340454e-01,8.033106994628906250e+01,8.752901306152344318e+01,4.588473510742187500e+01,4.926088638305664347e+01,1.677760668098926544e-02,1.649635471403598785e-02,6.162572503089904785e-01,6.406521141529083474e-01,1.411799803463509306e-05,1.411799803463509306e-05
1.456885681152343750e+02,1.369193222045898324e+02,1.456885833740234375e+02,1.369193374633788949e+02,4.352410733699798584e-01,4.393790602684021218e-01,9.179754638671875000e+01,8.649192504882812216e+01,5.283419799804687500e+01,4.935163726806640483e+01,1.658503338694572449e-02,1.643237341195345064e-02,6.050000190734863281e-01,6.199470579624175581e-01,1.411691027897177264e-05,1.411691027897177264e-05
1.191974029541015625e+02,1.339082992553711051e+02,1.191974182128906250e+02,1.339083145141601676e+02,4.118231236934661865e-01,3.988333612680435292e-01,7.483444213867187500e+01,8.332693023681640909e+01,4.336000061035156250e+01,4.960742721557617330e+01,1.620704680681228638e-02,1.621938012540340493e-02,5.749380588531494141e-01,5.588945090770721658e-01,1.411335870216134936e-05,1.411335870216134936e-05
1.229628982543945312e+02,1.313327880859374943e+02,1.229629135131835938e+02,1.313328033447265568e+02,3.474383652210235596e-01,3.651068866252898948e-01,7.526419067382812500e+01,8.063974151611327557e+01,4.684935379028320312e+01,4.980318565368652628e+01,1.593600958585739136e-02,1.596927531063556741e-02,4.859782159328460693e-01,5.087887942790985107e-01,1.410995082551380619e-05,1.410995082551380619e-05
1.216817703247070312e+02,1.290779731750488395e+02,1.216817855834960938e+02,1.290779884338379020e+02,3.262123465538024902e-01,3.368081539869308694e-01,7.276970672607421875e+01,7.830666885375975994e+01,4.812247467041015625e+01,4.995151481628418111e+01,1.517478283494710922e-02,1.565632913261651854e-02,4.482047557830810547e-01,4.673281461000442505e-01,1.410674212820595130e-05,1.410674212820595130e-05
1.286790008544921875e+02,1.270055763244628935e+02,1.286790161132812500e+02,1.270055915832519560e+02,3.089227080345153809e-01,3.121781080961227306e-01,7.737544250488281250e+01,7.621866836547852131e+01,5.056039810180664062e+01,5.002780494689941548e+01,1.436856668442487717e-02,1.536753466352820327e-02,4.198681712150573730e-01,4.315570116043090931e-01,1.410358709108550102e-05,1.410358709108550102e-05
1.359441223144531250e+02,1.250871643066406307e+02,1.359441375732421875e+02,1.250871795654296932e+02,2.873817086219787598e-01,2.908280551433563010e-01,8.109752655029296875e+01,7.433605270385741903e+01,5.415403366088867188e+01,5.004468269348144815e+01,1.396379712969064713e-02,1.507441382855176891e-02,3.912151157855987549e-01,4.005265891551971214e-01,1.410055847372859716e-05,1.410055847372859716e-05
1.408140869140625000e+02,1.233103950500488253e+02,1.408141021728515625e+02,1.233104103088378878e+02,2.782947719097137451e-01,2.715930700302123801e-01,8.267832183837890625e+01,7.261802139282227131e+01,5.746360397338867188e+01,5.003323822021484091e+01,1.474636327475309372e-02,1.476542316377162968e-02,3.791235983371734619e-01,3.727771937847137451e-01,1.409764536219881848e-05,1.409764536219881848e-05
1.155876388549804688e+02,1.216827217102050724e+02,1.155876541137695312e+02,1.216827369689941349e+02,2.660295963287353516e-01,2.544717073440551647e-01,6.769258117675781250e+01,7.107393646240234375e+01,4.724985122680664062e+01,4.999150810241699361e+01,1.485934481024742126e-02,1.441630953922867775e-02,3.643109798431396484e-01,3.483892261981964000e-01,1.409485957992728800e-05,1.409485957992728800e-05
1.313199615478515625e+02,1.201517593383789091e+02,1.313199768066406250e+02,1.201517745971679716e+02,2.387459576129913330e-01,2.389736384153366144e-01,7.595998382568359375e+01,6.964698486328124716e+01,5.479388427734375000e+01,4.992522125244140341e+01,1.334154326468706131e-02,1.405471591278910706e-02,3.140135109424591064e-01,3.265232890844345093e-01,1.409216474712593481e-05,1.409216474712593481e-05
1.109411621093750000e+02,1.187062240600585881e+02,1.109411773681640625e+02,1.187062393188476506e+02,2.186445295810699463e-01,2.248653978109359797e-01,6.348238372802734375e+01,6.833430252075194744e+01,4.692995071411132812e+01,4.982656440734863423e+01,1.348233688622713089e-02,1.370803918689489365e-02,2.966964244842529297e-01,3.067821204662323220e-01,1.408952903148019686e-05,1.408952903148019686e-05
1.552000579833984375e+02,1.182880325317382812e+02,1.552000732421875000e+02,1.182880477905273438e+02,2.160392105579376221e-01,2.209462881088256891e-01,8.655186462402343750e+01,6.796065750122070881e+01,6.814059448242187500e+01,4.979155235290527060e+01,1.245716121047735214e-02,1.360256876796483994e-02,2.790926694869995117e-01,3.012731313705444558e-01,1.408876232744660228e-05,1.408876232744660228e-05
1.170257339477539062e+02,1.169480033874511662e+02,1.170257492065429688e+02,1.169480186462402287e+02,2.155716121196746826e-01,2.085158571600914112e-01,6.617634582519531250e+01,6.677193222045897869e+01,5.032246017456054688e+01,4.967046127319336080e+01,1.396246533840894699e-02,1.322751827538013424e-02,2.974017858505249023e-01,2.838682115077972301e-01,1.408626394550083205e-05,1.408626394550083205e-05
1.082025604248046875e+02,1.156712097167968807e+02,1.082025756835937500e+02,1.156712249755859432e+02,1.935697048902511597e-01,1.969971686601638683e-01,6.117372512817382812e+01,6.566152877807617472e+01,4.656270980834960938e+01,4.953200874328613423e+01,1.323028188198804855e-02,1.283593270927667687e-02,2.593241333961486816e-01,2.678403377532959095e-01,1.408383650414180011e-05,1.408383650414180011e-05
1.198206329345703125e+02,1.144257949829101619e+02,1.198206481933593750e+02,1.144258102416992244e+02,1.823128312826156616e-01,1.863959848880767933e-01,6.691995239257812500e+01,6.460215225219727131e+01,5.245715332031250000e+01,4.937183990478515483e+01,1.239234674721956253e-02,1.245901947841048310e-02,2.488270699977874756e-01,2.529474645853042603e-01,1.408147272741189227e-05,1.408147272741189227e-05
1.097274169921875000e+02,1.132260574340820369e+02,1.097274322509765625e+02,1.132260726928710994e+02,1.734134256839752197e-01,1.765228942036628779e-01,6.107204437255859375e+01,6.359846153259277202e+01,4.823032760620117188e+01,4.919989624023437358e+01,1.202751230448484421e-02,1.209266977384686539e-02,2.396104633808135986e-01,2.390852689743042103e-01,1.407916988682700321e-05,1.407916988682700321e-05
