3.810004882812500000e+02,3.882713409423828352e+02,3.810004882812500000e+02,3.882713409423828352e+02,8.317683219909667969e+00,8.629446220397948508e+00,3.345701293945312500e+02,3.392114898681640511e+02,2.915145492553710938e+01,3.115328254699706889e+01,5.729992408305406570e-04,5.540378333535045385e-04,8.960631370544433594e+00,9.276569938659667613e+00,1.417495059286011383e-05,1.417495059286011383e-05
1.285698699951171875e+02,1.369772476196289119e+02,1.285698852539062500e+02,1.369772628784179744e+02,7.731611728668212891e-01,7.611056566238403320e-01,8.431571960449218750e+01,8.913016586303710653e+01,4.252987289428710938e+01,4.615843048095702983e+01,2.076256275177001953e-02,2.067172117531299730e-02,9.303566217422485352e-01,9.068742930889129861e-01,1.414714006386930123e-05,1.414714006386930123e-05
1.215220108032226562e+02,1.195061309814453097e+02,1.215220260620117188e+02,1.195061462402343722e+02,3.700053393840789795e-01,3.571442723274230735e-01,7.013739013671875000e+01,7.016163635253906250e+01,5.053926086425781250e+01,4.853346328735351278e+01,1.745140738785266876e-02,1.702721752226352830e-02,4.579063057899475098e-01,4.368609160184860341e-01,1.412793062627315521e-05,1.412793062627315521e-05
1.178697357177734375e+02,1.136962692260742216e+02,1.178697509765625000e+02,1.136962844848632841e+02,2.466837018728256226e-01,2.457290187478065602e-01,6.692973327636718750e+01,6.423592643737792685e+01,5.037217712402343750e+01,4.888976554870605185e+01,1.514783781021833420e-02,1.486211996525526116e-02,3.059959709644317627e-01,3.099865853786468728e-01,1.411450284649617970e-05,1.411450284649617970e-05
1.119456100463867188e+02,1.095087501525878935e+02,1.119456253051757812e+02,1.095087654113769560e+02,1.667559593915939331e-01,1.887472212314605657e-01,6.247321319580078125e+01,6.055815124511718750e+01,4.908613586425781250e+01,4.850785903930663778e+01,1.135024800896644592e-02,1.288064401596784522e-02,2.081549614667892456e-01,2.411114335060119684e-01,1.410389268130529672e-05,1.410389268130529672e-05
9.765608978271484375e+01,1.058197494506835881e+02,9.765610504150390625e+01,1.058197647094726506e+02,1.576123386621475220e-01,1.513526007533073370e-01,5.364311981201171875e+01,5.770576934814452841e+01,4.363849639892578125e+01,4.775779991149902060e+01,1.137111894786357880e-02,1.100663729012012551e-02,2.054980397224426270e-01,1.938206091523170527e-01,1.409522519679740071e-05,1.409522519679740071e-05
1.191952133178710938e+02,1.025250976562499972e+02,1.191952285766601562e+02,1.025251129150390597e+02,1.214663535356521606e-01,1.237648442387580816e-01,6.442123413085937500e+01,5.533915977478027060e+01,5.449093627929687500e+01,4.689471054077148438e+01,8.965846151113510132e-03,9.267472382634877465e-03,1.526093333959579468e-01,1.581966355443000793e-01,1.408762545906938612e-05,1.408762545906938612e-05
9.337959289550781250e+01,9.951531600952148438e+01,9.337960815429687500e+01,9.951533126831054688e+01,1.037587448954582214e-01,1.019346833229064914e-01,5.053262710571289062e+01,5.332280349731445312e+01,4.260181427001953125e+01,4.595281028747558594e+01,7.829998619854450226e-03,7.739443704485893596e-03,1.335623264312744141e-01,1.300266802310943715e-01,1.408084426657296717e-05,1.408084426657296717e-05
8.082665252685546875e+01,9.679928665161132528e+01,8.082666778564453125e+01,9.679930191040038778e+01,9.019193798303604126e-02,8.483394160866737643e-02,4.367404174804687500e+01,5.157997398376464560e+01,3.693938827514648438e+01,4.502021903991699503e+01,6.941124331206083298e-03,6.403377419337630619e-03,1.160910949110984802e-01,1.078561954200267792e-01,1.407477247994393110e-05,1.407477247994393110e-05
1.047312622070312500e+02,9.432731857299805256e+01,1.047312774658203125e+02,9.432733383178711506e+01,6.988980621099472046e-02,7.103743404150009155e-02,5.603276443481445312e+01,5.003136177062988565e+01,4.853466033935546875e+01,4.412963371276855185e+01,5.305089056491851807e-03,5.295689264312386339e-03,8.864622563123703003e-02,8.998966068029404242e-02,1.406929095537634566e-05,1.406929095537634566e-05
1.024730682373046875e+02,9.362336349487304688e+01,1.024730834960937500e+02,9.362337875366210938e+01,6.330056488513946533e-02,6.747173964977264127e-02,5.408961868286132812e+01,4.959508018493652060e+01,4.823508834838867188e+01,4.387044906616210938e+01,4.897130653262138367e-03,5.006146896630525416e-03,8.016211539506912231e-02,8.535532429814338129e-02,1.406777573720319197e-05,1.406777573720319197e-05
8.355378723144531250e+01,9.144917373657226278e+01,8.355380249023437500e+01,9.144918899536132528e+01,5.615260079503059387e-02,5.720395185053348680e-02,4.381091690063476562e+01,4.825542488098144389e+01,3.961097717285156250e+01,4.306037483215332173e+01,4.431708250194787979e-03,4.160586884245276798e-03,7.131534814834594727e-02,7.200892120599747259e-02,1.406296178174670786e-05,1.406296178174670786e-05
8.653642272949218750e+01,8.946000976562500284e+01,8.653643798828125000e+01,8.946002502441406534e+01,4.899525269865989685e-02,4.875583201646804810e-02,4.562911224365234375e+01,4.705407180786132670e+01,4.079359817504882812e+01,4.229264984130859517e+01,3.626178018748760223e-03,3.484902274794876749e-03,6.108982861042022705e-02,6.104573421180248260e-02,1.405858256475767121e-05,1.405858256475767121e-05
