1.740415953099727631e-02,2.150566224008798599e-02,1.744023524224758148e-02,2.154173795133829117e-02,4.228140693157911301e-03,4.199287993833423008e-03,7.633904926478862762e-03,9.605448041111231544e-03,3.676228923723101616e-03,5.734533118084072893e-03,7.986901327967643738e-04,7.816141413059085174e-04,1.067194854840636253e-03,1.184779044706374407e-03,3.607661346904933453e-05,3.607661346904933453e-05
1.992639899253845215e-02,2.218626476824283461e-02,1.996247656643390656e-02,2.222234234213828902e-02,4.211082588881254196e-03,4.102465091273188244e-03,8.696382865309715271e-03,1.020945906639099052e-02,4.975066054612398148e-03,5.827798135578632008e-03,8.886806317605078220e-04,8.060392865445464849e-04,1.155185629613697529e-03,1.240502740256488367e-03,3.607718826970085502e-05,3.607718826970085502e-05
1.997167803347110748e-02,2.140166666358709474e-02,2.000775747001171112e-02,2.143774610012769838e-02,3.477885620668530464e-03,3.958854032680392612e-03,8.702149614691734314e-03,9.505883511155843041e-03,5.915898364037275314e-03,5.778221180662512779e-03,6.069227238185703754e-04,7.754761667456477664e-04,1.268822350539267063e-03,1.383232499938458118e-03,3.607989492593333125e-05,3.607989492593333125e-05
2.016353048384189606e-02,1.920888163149356981e-02,2.019961364567279816e-02,1.924496479332447191e-02,3.777767531573772430e-03,3.566438425332307902e-03,7.949328050017356873e-03,7.848583441227675178e-03,6.288215983659029007e-03,5.827792221680283546e-03,8.752219146117568016e-04,7.631688087712973790e-04,1.272996421903371811e-03,1.202899252530187412e-03,3.608237602747976780e-05,3.608237602747976780e-05
2.256459556519985199e-02,2.062085270881652832e-02,2.260068058967590332e-02,2.065693773329257965e-02,3.939083777368068695e-03,3.956656390801072294e-03,1.006690971553325653e-02,8.943687099963426937e-03,6.474504712969064713e-03,5.703730136156081806e-03,7.663755095563828945e-04,7.653383712749928019e-04,1.317720394581556320e-03,1.251440995838493195e-03,3.608577389968559146e-05,3.608577389968559146e-05
2.442557550966739655e-02,2.776873782277107169e-02,2.446166053414344788e-02,2.780482284724712302e-02,4.995890893042087555e-03,5.144164944067597216e-03,1.169097423553466797e-02,1.391953863203525613e-02,5.363515112549066544e-03,6.176277017220854933e-03,9.055561386048793793e-04,8.237967384047805829e-04,1.469640876166522503e-03,1.704961061477661133e-03,3.608509359764866531e-05,3.608509359764866531e-05
2.156880311667919159e-02,2.207788527011871407e-02,2.160489000380039215e-02,2.211397215723991463e-02,3.733908990398049355e-03,4.013430513441562826e-03,9.093234315514564514e-03,9.862691443413496711e-03,6.758545059710741043e-03,6.073799496516585177e-03,6.652589072473347187e-04,7.837269455194473483e-04,1.317856018431484699e-03,1.344236591830849691e-03,3.608779661590233445e-05,3.608779661590233445e-05
1.760109700262546539e-02,2.064174506813287735e-02,1.763718761503696442e-02,2.067783568054437637e-02,3.815031144767999649e-03,3.849381092004478064e-03,6.734211929142475128e-03,8.945535030215978275e-03,5.083061289042234421e-03,5.824677599593997175e-03,7.910329732112586498e-04,7.696464483160525994e-04,1.177757862024009228e-03,1.252504508011043158e-03,3.609033956308849156e-05,3.609033956308849156e-05
1.951687596738338470e-02,2.025380898267030785e-02,1.955296844244003296e-02,2.028990145772695611e-02,3.967526368796825409e-03,3.679493372328579252e-03,8.053987286984920502e-03,8.864938095211983421e-03,5.220597144216299057e-03,5.734865646809339176e-03,1.101933536119759083e-03,7.689459191169590192e-04,1.172831631265580654e-03,1.205565943382680373e-03,3.609207487897947431e-05,3.609207487897947431e-05
1.831052824854850769e-02,2.109106648713350227e-02,1.834662258625030518e-02,2.112716082483529975e-02,3.751953830942511559e-03,3.710105991922319022e-03,7.235525641590356827e-03,9.622686542570590973e-03,5.338995717465877533e-03,5.750938272103667433e-03,7.592539186589419842e-04,7.636549882590771155e-04,1.224799896590411663e-03,1.243681029882281932e-03,3.609462146414443851e-05,3.609462146414443851e-05
