-9.589801621126023171e-07,-1.133962475845947393e-01,-2.154145489674954561e-01,-2.888183290189673125e-01,-3.238667334451291180e-01,-3.207788869768213869e-01,-2.761267129865328518e-01,-2.048131064072925833e-01,-1.257368411351853787e-01,-4.358070423074589250e-02,1.758953307322112802e-02,4.556694548812990214e-02,4.680147768224192373e-02,1.152935801773893008e-02,-5.549445561345221073e-02,-1.441233057032867693e-01,-2.445362316049241591e-01,-3.382538829291069638e-01,-4.157466745255603002e-01,-4.603876249213452732e-01,-4.620100636053021126e-01,-4.249897581270488667e-01,-3.462708817838011099e-01,-2.433967024640516230e-01,-1.412304444524543345e-01,-5.295816285882196800e-02,3.701612333080957738e-03,2.837412971024135325e-02,2.688286769667942028e-02,-5.105499539378673124e-03,-6.211426006740310146e-02,-1.213768659857298871e-01,-1.617714220513272738e-01,-1.739065445979980362e-01,-1.457031766922680660e-01,-7.454286656011242795e-02,2.471962171218030149e-02,1.424589924585513145e-01,2.623667422793572457e-01,3.593818054996381628e-01,4.109866076449577577e-01,4.081272444418403977e-01,3.637217478476040267e-01,2.798583436451152484e-01,1.682447515161219487e-01,6.049236555326183151e-02,-3.766630839491690724e-02,-1.118153378098485778e-01,-1.387944369738061123e-01,-1.240477365517032998e-01,-7.474162247672669346e-02,-4.295100602515543146e-03,7.133838790297455934e-02,1.397406541213938314e-01,1.823817926891341534e-01,1.987858209336212933e-01,1.891186158006923357e-01,1.526244489727042741e-01,1.044957037709527831e-01,5.195860398676022118e-02,8.027741458594282037e-03,-1.324245928695570902e-02,-1.806316286487490499e-02,-1.278233758972715031e-02,3.554669916585421593e-07,1.278233721700269832e-02,1.806316320619993920e-02,1.324245935597439215e-02,-8.027741937309275030e-03,-5.195860385199273235e-02,-1.044957036806806322e-01,-1.526244490356647721e-01,-1.891186151150391348e-01,-1.987858209156091738e-01,-1.823817925318916844e-01,-1.397406542951452613e-01,-7.133838822861138240e-02,4.295100370440215441e-03,7.474162261269109986e-02,1.240477362723353405e-01,1.387944369978948989e-01,1.118153378939035769e-01,3.766630813363405078e-02,-6.049236575800835680e-02,-1.682447508388822399e-01,-2.798583441802114935e-01,-3.637217482781540112e-01,-4.081272446747458149e-01,-4.109866075113585704e-01,-3.593818056229542424e-01,-2.623667429544453977e-01,-1.424589924257673168e-01,-2.471962215471597626e-02,7.454286671466865688e-02,1.457031765837547288e-01,1.739065443943581535e-01,1.617714221650006501e-01,1.213768658685249052e-01,6.211425999217178723e-02,5.105499490086675557e-03,-2.688286784145957342e-02,-2.837412963693137363e-02,-3.701611993854548623e-03,5.295816319300399727e-02,1.412304447148792219e-01,2.433967020667328063e-01,3.462708817224261493e-01,4.249897582681002595e-01,4.620100632930869700e-01,4.603876245822444702e-01,4.157466747820182662e-01,3.382538825480887468e-01,2.445362314116362734e-01,1.441233060019474765e-01,5.549445529088596618e-02,-1.152935776131499071e-02,-4.680147751412631202e-02,-4.556694547821828201e-02,-1.758953324915865646e-02,4.358070434840648211e-02,1.257368409145117605e-01,2.048131063132995755e-01,2.761267131924236007e-01,3.207788870860029951e-01,3.238667334263809483e-01,2.888183287206294581e-01,2.154145490913513261e-01,1.133962475759034000e-01
1.697913934282197091e-06,-4.023914382813247037e-02,-8.018436187543331872e-02,-1.104611056110221118e-01,-1.241560656732579593e-01,-1.277824564265851170e-01,-1.234463634667922471e-01,-1.058070240839493470e-01,-8.503123474538139270e-02,-6.793356635154185197e-02,-5.216806775749140840e-02,-4.092930753444148223e-02,-3.573958472882125120e-02,-3.265284847750893338e-02,-2.605548975856345623e-02,-6.200544467056373285e-03,3.334776831417026605e-02,8.621131494812787899e-02,1.391332953749703505e-01,1.944950632891018771e-01,2.537134612735598704e-01,3.006585121930639426e-01,3.292848756396168919e-01,3.324959016112903343e-01,2.950603741650551504e-01,2.187661028964454635e-01,9.752298262136985252e-02,-6.223110812463179126e-02,-2.243894549339142952e-01,-3.804663295936178691e-01,-5.224719710576345433e-01,-6.215844812225168603e-01,-6.749286445432474135e-01,-6.746881943808756832e-01,-6.037722163718820534e-01,-4.775943667091734346e-01,-3.188141739052863244e-01,-1.446409868972948487e-01,2.233050693427463679e-02,1.647904704521428731e-01,2.731671971410665201e-01,3.382951460440273839e-01,3.552929703043206100e-01,3.328341813152565498e-01,2.873568793914430541e-01,2.342071403135752017e-01,1.814809537340641155e-01,1.303411826547218044e-01,9.264147270541231438e-02,7.852832433459000505e-02,7.966484579611277095e-02,8.435872083198202309e-02,7.877644643012358949e-02,5.771492612739956979e-02,2.715848387795012295e-02,-2.162126572758864967e-02,-8.476351201788799583e-02,-1.477822716060118169e-01,-2.096712343658090894e-01,-2.513080730162872145e-01,-2.559225114865181228e-01,-2.326232605154180122e-01,-1.749549631687764284e-01,-8.696847234056048759e-02,1.226474278205247204e-08,8.696847216039249595e-02,1.749549643148380906e-01,2.326232604268996806e-01,2.559225120228850736e-01,2.513080729184654638e-01,2.096712342488511738e-01,1.477822722094037089e-01,8.476351184239458436e-02,2.162126560181986193e-02,-2.715848414028340652e-02,-5.771492618819801940e-02,-7.877644630621470634e-02,-8.435872124174451092e-02,-7.966484553767541610e-02,-7.852832470834268663e-02,-9.264147296364154405e-02,-1.303411825400545565e-01,-1.814809535317617184e-01,-2.342071398922009329e-01,-2.873568795361258199e-01,-3.328341809576411126e-01,-3.552929705021476425e-01,-3.382951461084227063e-01,-2.731671971837792423e-01,-1.647904707534156299e-01,-2.233050720096659350e-02,1.446409869771710099e-01,3.188141734427275553e-01,4.775943665425576579e-01,6.037722163799712494e-01,6.746881944184376367e-01,6.749286444236928251e-01,6.215844808961964452e-01,5.224719713222134576e-01,3.804663292873495251e-01,2.243894552193003711e-01,6.223110806092733982e-02,-9.752298202961912077e-02,-2.187661026569522049e-01,-2.950603743813953739e-01,-3.324959018179219350e-01,-3.292848757360577472e-01,-3.006585117130036178e-01,-2.537134621370341070e-01,-1.944950629318125956e-01,-1.391332956844452406e-01,-8.621131524827514714e-02,-3.334776827422479550e-02,6.200544721312291688e-03,2.605548961007455103e-02,3.265284845714338385e-02,3.573958464947974561e-02,4.092930766435790013e-02,5.216806755007555307e-02,6.793356626995238068e-02,8.503123525811404071e-02,1.058070240935738704e-01,1.234463634654065778e-01,1.277824565273788515e-01,1.241560652252915870e-01,1.104611058319859146e-01,8.018436209426679784e-02,4.023914393954082513e-02
7.454262757912717218e-07,-2.402387976787193069e-02,-4.747213520502149842e-02,-6.670607874648971924e-02,-7.349766248756915699e-02,-6.320932899390552251e-02,-3.425989946271745801e-02,1.207726135539271065e-02,7.116545887092823319e-02,1.407490340877775303e-01,2.089262489641277032e-01,2.676866849574470741e-01,3.177813568807476008e-01,3.327294889527105393e-01,3.063849598645705941e-01,2.561582206071979506e-01,1.649009408500483609e-01,3.928684902090098102e-02,-9.054323969543574824e-02,-2.226302005300721532e-01,-3.316740068116242335e-01,-3.944876123753643937e-01,-4.143618740250755161e-01,-3.805202904507564710e-01,-3.062757675430604065e-01,-2.201494931411248912e-01,-1.313998739337256250e-01,-6.285467687285530014e-02,-3.351090055764655018e-02,-4.045928837917079496e-02,-7.866175232962904773e-02,-1.423835324002548364e-01,-2.157954802040787656e-01,-2.738322278910682028e-01,-3.037500430117251460e-01,-3.025017298066937643e-01,-2.700806856815182178e-01,-2.188727519487252970e-01,-1.530939204170957413e-01,-9.155303870190079074e-02,-6.774983424739379478e-02,-8.334126344539799502e-02,-1.322702260266679364e-01,-2.079844609079201379e-01,-2.802522521310928383e-01,-3.241502409148137587e-01,-3.301327843374515236e-01,-2.889335219365095631e-01,-1.983997664592250521e-01,-7.300638725101768478e-02,6.722967655149272859e-02,2.009842505095137954e-01,2.941073527414937994e-01,3.269412194010198336e-01,3.004777352979963734e-01,2.121540098939287688e-01,7.614721215680979316e-02,-8.167721891319892902e-02,-2.342149274011173510e-01,-3.459783583715878574e-01,-3.992520532848230497e-01,-3.853740562591457808e-01,-3.003702723844011713e-01,-1.637899313115011024e-01,6.928028568833629782e-07,1.637899310650233475e-01,3.003702729108183589e-01,3.853740557101432707e-01,3.992520531840326736e-01,3.459783584898870612e-01,2.342149273261483755e-01,8.167721912945667684e-02,-7.614721197566350075e-02,-2.121540101482335683e-01,-3.004777355838392783e-01,-3.269412197600239933e-01,-2.941073525870132044e-01,-2.009842505292142034e-01,-6.722967626928470775e-02,7.300638748064521011e-02,1.983997659547463432e-01,2.889335214248150985e-01,3.301327836087322720e-01,3.241502410928224220e-01,2.802522519954786517e-01,2.079844606353976610e-01,1.322702259543429848e-01,8.334126326048159339e-02,6.774983460069956831e-02,9.155303906979493644e-02,1.530939202628239237e-01,2.188727517417307367e-01,2.700806854536616508e-01,3.025017295671212914e-01,3.037500431935650225e-01,2.738322277328498200e-01,2.157954805522233066e-01,1.423835322166506490e-01,7.866175234515924986e-02,4.045928818465066579e-02,3.351090089621117096e-02,6.285467742483762110e-02,1.313998734678646640e-01,2.201494931407654843e-01,3.062757669709577635e-01,3.805202903696513483e-01,4.143618744099711870e-01,3.944876125093550456e-01,3.316740068002144715e-01,2.226302004212418750e-01,9.054323981989147174e-02,-3.928684881289478542e-02,-1.649009409424427586e-01,-2.561582206608492007e-01,-3.063849595910809187e-01,-3.327294890358444279e-01,-3.177813572035143030e-01,-2.676866851297057259e-01,-2.089262491495505192e-01,-1.407490334302897439e-01,-7.116545934677361018e-02,-1.207726129454857536e-02,3.425989915293096294e-02,6.320932890673508497e-02,7.349766176908155424e-02,6.670607787740770456e-02,4.747213474751597884e-02,2.402387954700519607e-02
9.563469898492015041e-07,1.113083813429450869e-01,1.860576179742516045e-01,2.182027219054149536e-01,1.972720141080356593e-01,1.317184548616703310e-01,3.373942667998687528e-02,-8.118401165633619410e-02,-1.753439330864596524e-01,-2.341831584540691180e-01,-2.477281406291745591e-01,-2.046221097105125342e-01,-1.191338745807865723e-01,-1.041710773157636383e-02,9.348726068193372041e-02,1.751584457921301630e-01,2.223385762928112575e-01,2.152826271315269879e-01,1.714344984279218276e-01,1.110753644532757461e-01,3.938169679287119307e-02,-1.853518012873891369e-02,-4.830470005813562034e-02,-4.553525157046583310e-02,-1.817108778276806016e-04,7.947842090381847246e-02,1.691489538465991149e-01,2.519425723001186279e-01,3.138983705955333825e-01,3.265706850898288383e-01,2.742001913839410276e-01,1.656743869213668507e-01,2.010743558635469039e-02,-1.281505454162736590e-01,-2.538736387400707395e-01,-3.437464573039923921e-01,-3.751647920959443328e-01,-3.475016912904492772e-01,-2.769130042343118658e-01,-1.777480703337331325e-01,-7.579195102955560426e-02,5.441467984597447372e-04,3.145239616922128334e-02,1.280094770324344267e-02,-5.223421059644969833e-02,-1.487085369374127053e-01,-2.513244115555959279e-01,-3.476570992130241233e-01,-4.213373440767744782e-01,-4.617752359769163872e-01,-4.629040816111516521e-01,-4.075835278449804755e-01,-3.193287521484451386e-01,-2.216726254454433054e-01,-1.082381372989649065e-01,-1.399385204598469629e-03,8.866912639312418687e-02,1.586723395306075257e-01,1.880944561404486182e-01,1.933454356592173573e-01,1.871095439014527906e-01,1.575641229049046799e-01,1.141610293157799411e-01,6.178724660387898554e-02,-2.212488026127920154e-06,-6.178724703211149749e-02,-1.141610291486780671e-01,-1.575641228627969181e-01,-1.871095438508789122e-01,-1.933454356070298252e-01,-1.880944558387827592e-01,-1.586723396662495233e-01,-8.866912632540167871e-02,1.399385233153199824e-03,1.082381373592765927e-01,2.216726254486302561e-01,3.193287520436703941e-01,4.075835279361815777e-01,4.629040812421669759e-01,4.617752363039225316e-01,4.213373440220569699e-01,3.476570991619306050e-01,2.513244115553895930e-01,1.487085375429677003e-01,5.223421054455710394e-02,-1.280094775990916166e-02,-3.145239675030762905e-02,-5.441467328355659031e-04,7.579195104478081424e-02,1.777480701392065154e-01,2.769130044416101555e-01,3.475016912609271702e-01,3.751647920033839290e-01,3.437464572303608468e-01,2.538736389142255412e-01,1.281505454662771604e-01,-2.010743546380298549e-02,-1.656743871981689042e-01,-2.742001912606409908e-01,-3.265706852193372423e-01,-3.138983706959192488e-01,-2.519425719857256718e-01,-1.691489537971004598e-01,-7.947842134698621108e-02,1.817112641748114840e-04,4.553525168265049744e-02,4.830470009395363556e-02,1.853517958829043605e-02,-3.938169652266963056e-02,-1.110753644907230137e-01,-1.714344984144540451e-01,-2.152826271523801682e-01,-2.223385762322444836e-01,-1.751584459298092533e-01,-9.348726077845066762e-02,1.041710805707926103e-02,1.191338748026556232e-01,2.046221096076110690e-01,2.477281404314413682e-01,2.341831586738304938e-01,1.753439328891145954e-01,8.118401197141536518e-02,-3.373942695124666075e-02,-1.317184547822374818e-01,-1.972720138386248601e-01,-2.182027223761600632e-01,-1.860576177910944484e-01,-1.113083813498906560e-01
1.739814695435570120e-07,-1.527148283013960162e-01,-2.837134750511916548e-01,-3.769279288104397940e-01,-4.188377324021033687e-01,-4.014864464145471157e-01,-3.319544298068333177e-01,-2.252620180763812985e-01,-9.467729202862837368e-02,4.647441339843599167e-02,1.835401537656357329e-01,3.003857100279541670e-01,3.858600443539756952e-01,4.332563901324770761e-01,4.412786478389929545e-01,4.188858072835671686e-01,3.720405471690755861e-01,3.122941583974847557e-01,2.546043563104672947e-01,1.979448746371318679e-01,1.530844228855758327e-01,1.321912585121977346e-01,1.275168199855681861e-01,1.435555450100221286e-01,1.819672664791403549e-01,2.248001807116210005e-01,2.710451912807494423e-01,3.191369300153633626e-01,3.566874332500763467e-01,3.809000288786481558e-01,3.917178438239522498e-01,3.904632374819678176e-01,3.808811743427618079e-01,3.577535312441729176e-01,3.202940995377412947e-01,2.847730686168820635e-01,2.567251658112372215e-01,2.252638335839095840e-01,1.912967064591939714e-01,1.561408324360014921e-01,1.195658848395156765e-01,9.239021798274500707e-02,6.981051185766881662e-02,4.386560464264947085e-02,1.945367099490798515e-02,-2.125681929145289278e-03,-1.240160666322995785e-02,-1.150926454568316180e-02,-2.079841394088657869e-02,-3.881427085184441239e-02,-5.370969023076952592e-02,-7.252785784969648097e-02,-9.870062383394398453e-02,-1.268168309791893877e-01,-1.524943194828088655e-01,-1.761599738884797317e-01,-2.024496675369475696e-01,-2.257393332373644756e-01,-2.335490777274321639e-01,-2.223320274079158831e-01,-2.019881925358859853e-01,-1.731982397941115859e-01,-1.251614702817227254e-01,-6.225827615326214731e-02,-1.087711026825654848e-06,6.225827635411615435e-02,1.251614712417478126e-01,1.731982397351130298e-01,2.019881921972001837e-01,2.223320273209769549e-01,2.335490777274086549e-01,2.257393334794837170e-01,2.024496671749670962e-01,1.761599731404010494e-01,1.524943195296192266e-01,1.268168309277278860e-01,9.870062365508014413e-02,7.252785787572114951e-02,5.370969028462429379e-02,3.881427073785722465e-02,2.079841333870903128e-02,1.150926427271325818e-02,1.240160659185573881e-02,2.125681982966057867e-03,-1.945367068802413002e-02,-4.386560515500351198e-02,-6.981051232552949737e-02,-9.239021814743691996e-02,-1.195658848318596618e-01,-1.561408321666238608e-01,-1.912967064883439872e-01,-2.252638330631216712e-01,-2.567251651562084680e-01,-2.847730681661151952e-01,-3.202940996216176450e-01,-3.577535309302076749e-01,-3.808811743949283013e-01,-3.904632370835062205e-01,-3.917178441456465321e-01,-3.809000288734144535e-01,-3.566874331620866756e-01,-3.191369300988099456e-01,-2.710451907139972971e-01,-2.248001809110641014e-01,-1.819672664677763896e-01,-1.435555449160862973e-01,-1.275168200954466535e-01,-1.321912583085207427e-01,-1.530844230583198184e-01,-1.979448745403556142e-01,-2.546043559673609180e-01,-3.122941585565149891e-01,-3.720405468947443617e-01,-4.188858076144228448e-01,-4.412786478065851004e-01,-4.332563898693002069e-01,-3.858600445479711816e-01,-3.003857100611778685e-01,-1.835401538967693091e-01,-4.647441358811580520e-02,9.467729245682131312e-02,2.252620175400228131e-01,3.319544298658748671e-01,4.014864463620276824e-01,4.188377331514627211e-01,3.769279290665081827e-01,2.837134743676549276e-01,1.527148285246219817e-01
4.963179398156071529e-07,2.002638925364989275e-01,3.641305067838118692e-01,4.817473875081008106e-01,5.328608215564354378e-01,5.122917158779208835e-01,4.448542240714329354e-01,3.444543802980497005e-01,2.279716645314143475e-01,1.292429069568848121e-01,6.627548268346473981e-02,4.304015455546642693e-02,6.651172968041724198e-02,1.243503000925369611e-01,1.961106620948303014e-01,2.678459954120255837e-01,3.156674039101068363e-01,3.261751782086920737e-01,3.024173734999754948e-01,2.435823727475977252e-01,1.568404505208632338e-01,5.615846268881675291e-02,-3.195811921499558395e-02,-8.700088800218423735e-02,-1.148789236936250402e-01,-1.070373405411291362e-01,-6.834934205026106657e-02,-2.387421087174241077e-02,2.524979067863221405e-02,6.522445975802294849e-02,8.453923897490908668e-02,9.267960722658215300e-02,8.596448951522202286e-02,7.784919264969249186e-02,8.147847787917075757e-02,9.286909005259749716e-02,1.234566413406390506e-01,1.661546425818963280e-01,2.077481917356382990e-01,2.497707801798925709e-01,2.835272068967065184e-01,2.961400779728556310e-01,2.792656791733769683e-01,2.341613922007190207e-01,1.726141651168507374e-01,1.064629570000777403e-01,4.301652323555905932e-02,-1.160340168983601053e-02,-4.095898730302453827e-02,-4.399969699292854974e-02,-3.130287621721018765e-02,3.017838639323431119e-05,3.318452707718063527e-02,5.470991351393071633e-02,6.997537874198563046e-02,6.643543716079230999e-02,4.559165376364184008e-02,1.761099756156892307e-02,-1.202647172742716576e-02,-3.484849145188908398e-02,-5.361451276137266242e-02,-5.868254254304151873e-02,-4.642780856142759982e-02,-2.862850589087585079e-02,-6.765097561582317127e-07,2.862850616710171589e-02,4.642780911707184571e-02,5.868254282940783828e-02,5.361451298051991832e-02,3.484849151452355798e-02,1.202647156355400766e-02,-1.761099728977210538e-02,-4.559165344922361252e-02,-6.643543739765782330e-02,-6.997537834316115701e-02,-5.470991378701204472e-02,-3.318452695533326280e-02,-3.017867020038161280e-05,3.130287615743847923e-02,4.399969753304251718e-02,4.095898746136841795e-02,1.160340197473850796e-02,-4.301652287717974699e-02,-1.064629568461154252e-01,-1.726141654227811573e-01,-2.341613920285828265e-01,-2.792656792863145720e-01,-2.961400781863037790e-01,-2.835272064684774551e-01,-2.497707803999122123e-01,-2.077481915726655803e-01,-1.661546425562584473e-01,-1.234566413705154853e-01,-9.286908998191532871e-02,-8.147847833315721711e-02,-7.784919215468875942e-02,-8.596448933870506903e-02,-9.267960721837840976e-02,-8.453923912528159279e-02,-6.522445935805037953e-02,-2.524979085635300352e-02,2.387421103167310793e-02,6.834934190589955771e-02,1.070373412289993137e-01,1.148789232838801216e-01,8.700088767776338605e-02,3.195811916331314784e-02,-5.615846236899182942e-02,-1.568404504214853667e-01,-2.435823728008358613e-01,-3.024173731443116075e-01,-3.261751785269595971e-01,-3.156674036720445442e-01,-2.678459954889925720e-01,-1.961106622446519288e-01,-1.243503002838454580e-01,-6.651172988559980737e-02,-4.304015438133169252e-02,-6.627548260704502203e-02,-1.292429072794269440e-01,-2.279716645585808665e-01,-3.444543805744371689e-01,-4.448542239845820756e-01,-5.122917160742544995e-01,-5.328608217754464693e-01,-4.817473876989791237e-01,-3.641305067966844056e-01,-2.002638928635274151e-01
1.627600732226317407e-07,2.109017987413883480e-02,2.561959423714036885e-02,9.408408733848919181e-03,-3.403674148882266520e-02,-1.098423226003758663e-01,-2.040292437454484797e-01,-2.988178767654666168e-01,-3.785465471639671287e-01,-4.203843374118915732e-01,-4.122494775763772545e-01,-3.628627081909831520e-01,-2.750255210004383111e-01,-1.519661100873154203e-01,-1.992170481517412800e-02,9.435921117291916349e-02,1.837601917941249219e-01,2.420317470225237522e-01,2.603592807458848246e-01,2.338418271509872526e-01,1.706968208215788041e-01,9.807766775657890401e-02,3.790233684185308205e-02,-5.699222661211009872e-03,-2.556889203340039288e-02,-1.080706419602496353e-02,3.293311398557043773e-02,7.970586100818141673e-02,1.157554818751100473e-01,1.481552342202638040e-01,1.666845129932388314e-01,1.594582635615945654e-01,1.393088539435684003e-01,1.179846630546101255e-01,1.014988841212938891e-01,8.722813104217126690e-02,6.912659898081865983e-02,5.415115914137292458e-02,3.709553880326613151e-02,3.280937367377900933e-03,-5.032548572755369404e-02,-1.236172366963638192e-01,-2.068853935775674113e-01,-2.888201569133063695e-01,-3.577143075726340049e-01,-3.826629247945643741e-01,-3.491733027143900103e-01,-2.654804139545943742e-01,-1.331762371752757690e-01,3.279996542010109317e-02,2.057285670443172731e-01,3.649530919744189417e-01,4.959208541951288240e-01,5.830470187217772216e-01,6.003393958668141739e-01,5.505460429081834306e-01,4.608768834526177360e-01,3.394662451553179805e-01,2.058740959479107013e-01,9.266031527526366607e-02,5.326815995746679057e-03,-4.621743757267991748e-02,-5.398876584477381446e-02,-3.426235042691354316e-02,-1.593004748207255306e-06,3.426235059950345080e-02,5.398876610846603530e-02,4.621743730857030136e-02,-5.326816085964180929e-03,-9.266031507644298393e-02,-2.058740960450027024e-01,-3.394662451750009025e-01,-4.608768836863003648e-01,-5.505460427382991018e-01,-6.003393958734259961e-01,-5.830470186309798519e-01,-4.959208542473084735e-01,-3.649530919014196684e-01,-2.057285666860758921e-01,-3.279996504590549505e-02,1.331762373159572632e-01,2.654804137590139890e-01,3.491733024641213712e-01,3.826629247643854037e-01,3.577143078334756865e-01,2.888201565837024698e-01,2.068853932233284953e-01,1.236172366209093987e-01,5.032548602220485168e-02,-3.280937752701920587e-03,-3.709553884429698384e-02,-5.415115896890993624e-02,-6.912659932042958255e-02,-8.722813124994241440e-02,-1.014988842118692003e-01,-1.179846629482131093e-01,-1.393088543987865413e-01,-1.594582636517855034e-01,-1.666845130969661914e-01,-1.481552342826513435e-01,-1.157554817999690289e-01,-7.970586105085662731e-02,-3.293311402045694114e-02,1.080706475104000960e-02,2.556889182430830895e-02,5.699222814517453800e-03,-3.790233682103502644e-02,-9.807766741878928829e-02,-1.706968211965647353e-01,-2.338418272042930290e-01,-2.603592810056531981e-01,-2.420317475291806630e-01,-1.837601921187169973e-01,-9.435921106972983141e-02,1.992170494872231787e-02,1.519661100832207234e-01,2.750255212427300533e-01,3.628627080597481847e-01,4.122494774665940720e-01,4.203843373939124550e-01,3.785465468142794054e-01,2.988178768097941029e-01,2.040292438851447343e-01,1.098423225817320714e-01,3.403674154428046328e-02,-9.408408657885105816e-03,-2.561959435358020579e-02,-2.109017935541565580e-02
-5.408683955096658652e-07,1.694576163652007986e-02,2.868599317891184705e-02,1.980454787257324156e-02,-1.587838974954293089e-02,-6.895800426637800629e-02,-1.329163547458919736e-01,-1.876312231123785090e-01,-2.152605557210733600e-01,-2.079907227538357606e-01,-1.565137309768467044e-01,-6.992108321648908553e-02,4.035608158277767532e-02,1.652932786013767141e-01,2.694197029873180438e-01,3.296288617094851325e-01,3.409420868555232964e-01,2.912077055660914904e-01,1.907341275936089153e-01,6.746689785776142922e-02,-5.455629611644451094e-02,-1.566013560090379342e-01,-2.301581432412662942e-01,-2.590019638986725270e-01,-2.314177731240519287e-01,-1.590191073590380977e-01,-5.711641594216627232e-02,5.334392007081363574e-02,1.468411329691205469e-01,1.999051590993137506e-01,1.949640529101110686e-01,1.313177313363380894e-01,2.145550176231221864e-02,-1.162152150862295202e-01,-2.587555948772640724e-01,-3.764856178450989854e-01,-4.452953956413172043e-01,-4.559299322884943217e-01,-4.039893833298202619e-01,-3.021520125729794115e-01,-1.719619798073789563e-01,-2.235180709142495226e-02,1.272171056488004548e-01,2.545298880675048170e-01,3.437338754266784924e-01,3.819400083612740082e-01,3.779066230161167161e-01,3.422237062907177441e-01,2.817851196240598877e-01,2.146833764582421478e-01,1.448082647594085559e-01,8.396674145849636339e-02,4.653708883169804106e-02,2.291065896210923991e-02,1.606628159041952400e-02,3.065233194004031783e-02,5.378260192054824113e-02,8.041880810688498138e-02,1.051380187935947452e-01,1.232521666171762370e-01,1.332168798842683910e-01,1.217970783045289745e-01,9.236250197715785426e-02,5.254547184742319049e-02,1.302674670848726646e-06,-5.254547194542565081e-02,-9.236250195744714897e-02,-1.217970782543261604e-01,-1.332168798037988711e-01,-1.232521664604726008e-01,-1.051380188776546570e-01,-8.041880832548664593e-02,-5.378260224025022129e-02,-3.065233254234086060e-02,-1.606628175726539098e-02,-2.291065864102210387e-02,-4.653708871866450020e-02,-8.396674138451092062e-02,-1.448082651404701549e-01,-2.146833765862121157e-01,-2.817851199557371289e-01,-3.422237063554541270e-01,-3.779066230941576787e-01,-3.819400083192799888e-01,-3.437338754024283349e-01,-2.545298878497465611e-01,-1.272171059743792132e-01,2.235180729573475744e-02,1.719619801382726854e-01,3.021520125373522436e-01,4.039893832369371718e-01,4.559299321362857982e-01,4.452953954527674729e-01,3.764856176805205235e-01,2.587555947687207869e-01,1.162152150368587072e-01,-2.145550176832447184e-02,-1.313177309036918372e-01,-1.949640528837192355e-01,-1.999051588710046845e-01,-1.468411326283529383e-01,-5.334392024534223564e-02,5.711641607404958909e-02,1.590191076138857129e-01,2.314177734468459424e-01,2.590019638767435683e-01,2.301581431815030721e-01,1.566013561047080449e-01,5.455629624160043128e-02,-6.746689783202092228e-02,-1.907341278140811391e-01,-2.912077056432357258e-01,-3.409420861217618559e-01,-3.296288621545324093e-01,-2.694197029386074527e-01,-1.652932781618060010e-01,-4.035608128299101455e-02,6.992108359735195455e-02,1.565137307675586731e-01,2.079907225718314601e-01,2.152605549690330689e-01,1.876312227298543023e-01,1.329163547457728189e-01,6.895800434871340867e-02,1.587839000428471758e-02,-1.980454774102168372e-02,-2.868599333713080235e-02,-1.694576174865922505e-02
