1.081679153442382812e+01,1.280326395034790110e+01,1.081680393218994141e+01,1.280327634811401438e+01,9.520491957664489746e-01,9.531081318855285645e-01,1.183700084686279297e+00,1.255376625061035201e+00,3.762974977493286133e+00,5.577394580841064098e+00,9.557034969329833984e-01,9.603282868862151878e-01,3.962362766265869141e+00,4.057056427001953125e+00,1.283314304600935429e-05,1.283314304600935429e-05
1.446024703979492188e+01,1.248060817718505788e+01,1.446025943756103516e+01,1.248062057495117116e+01,9.566752314567565918e-01,9.519464790821074995e-01,1.384136676788330078e+00,1.231524860858917325e+00,7.158937931060791016e+00,5.443088960647583185e+00,9.653150439262390137e-01,9.598850071430206077e-01,3.995181560516357422e+00,3.894163036346435458e+00,1.283285291719948873e-05,1.283285291719948873e-05
1.308840465545654297e+01,1.218251218795776403e+01,1.308841705322265625e+01,1.218252458572387731e+01,9.371097683906555176e-01,9.509655594825744407e-01,1.147879123687744141e+00,1.210291481018066495e+00,6.224324703216552734e+00,5.315327739715575817e+00,9.440192580223083496e-01,9.594872772693634477e-01,3.835071325302124023e+00,3.746440029144287198e+00,1.283256096940021962e-05,1.283256096940021962e-05
9.983282089233398438e+00,1.191182489395141531e+01,9.983294486999511719e+00,1.191183729171752859e+01,9.430488944053649902e-01,9.500538408756256104e-01,1.008626818656921387e+00,1.191382360458373979e+00,3.554755687713623047e+00,5.204653167724609730e+00,9.532581567764282227e-01,9.590997040271759255e-01,3.523592472076416016e+00,3.606635951995849521e+00,1.283227356907445937e-05,1.283227356907445937e-05
9.601673126220703125e+00,1.166869821548461950e+01,9.601685523986816406e+00,1.166871061325073278e+01,9.579259753227233887e-01,9.492100954055786577e-01,1.068243503570556641e+00,1.174989092350006148e+00,3.162454128265380859e+00,5.109477758407592773e+00,9.699178934097290039e-01,9.587328076362610085e-01,3.443131446838378906e+00,3.476288604736327947e+00,1.283198980672750622e-05,1.283198980672750622e-05
1.377070617675781250e+01,1.144678173065185511e+01,1.377071857452392578e+01,1.144679412841796839e+01,9.431022405624389648e-01,9.484594285488128218e-01,1.517177581787109375e+00,1.160440850257873580e+00,7.032264232635498047e+00,5.023408460617065252e+00,9.506091475486755371e-01,9.583833396434784380e-01,3.327553033828735352e+00,3.356089663505554377e+00,1.283170877286465839e-05,1.283170877286465839e-05
9.596054077148437500e+00,1.123938398361206126e+01,9.596066474914550781e+00,1.123939638137817454e+01,9.422833323478698730e-01,9.477501034736632857e-01,1.066024661064147949e+00,1.147224378585815385e+00,3.536380290985107422e+00,4.943853950500487926e+00,9.504364728927612305e-01,9.580405175685882124e-01,3.100928783416748047e+00,3.242515063285827726e+00,1.283143319597002119e-05,1.283143319597002119e-05
1.087573528289794922e+01,1.104905557632446289e+01,1.087574768066406250e+01,1.104906797409057617e+01,9.411926865577697754e-01,9.471117615699767844e-01,1.064056873321533203e+00,1.135506021976470992e+00,4.675457000732421875e+00,4.870920896530151367e+00,9.494290947914123535e-01,9.577063083648681419e-01,3.245599985122680664e+00,3.137810540199279963e+00,1.283115307160187513e-05,1.283115307160187513e-05
7.658062934875488281e+00,1.087912025451660192e+01,7.658075809478759766e+00,1.087913265228271520e+01,9.665392041206359863e-01,9.464895904064178911e-01,9.888101220130920410e-01,1.125264203548431485e+00,1.620942950248718262e+00,4.812305212020874023e+00,9.761314988136291504e-01,9.573686242103576216e-01,3.105638742446899414e+00,3.037692785263061523e+00,1.283087931369664147e-05,1.283087931369664147e-05
1.399253845214843750e+01,1.072138967514038121e+01,1.399255084991455078e+01,1.072140207290649450e+01,9.462206363677978516e-01,9.458847582340240701e-01,1.314339399337768555e+00,1.115672218799591109e+00,7.840857982635498047e+00,4.758619499206543146e+00,9.548979401588439941e-01,9.570494353771209495e-01,2.936223268508911133e+00,2.944163513183593928e+00,1.283060919377021492e-05,1.283060919377021492e-05
8.275529861450195312e+00,1.067450523376464844e+01,8.275542259216308594e+00,1.067451763153076172e+01,9.626350402832031250e-01,9.457175910472870317e-01,9.775567650794982910e-01,1.112925291061401367e+00,2.469017505645751953e+00,4.741494607925415217e+00,9.693903923034667969e-01,9.569559097290039062e-01,2.896930217742919922e+00,2.917411875724792658e+00,1.283052915823645890e-05,1.283052915823645890e-05
9.394728660583496094e+00,1.052939500808715856e+01,9.394741058349609375e+00,1.052940740585327184e+01,9.502708315849304199e-01,9.451863169670104980e-01,1.007879018783569336e+00,1.104750204086303755e+00,3.873024702072143555e+00,4.691004323959350408e+00,9.662219882011413574e-01,9.566426396369933638e-01,2.597332000732421875e+00,2.831811642646789640e+00,1.283026540477294475e-05,1.283026540477294475e-05
9.396021842956542969e+00,1.039123983383178640e+01,9.396034240722656250e+00,1.039125223159789968e+01,9.405330419540405273e-01,9.446694731712341753e-01,9.803945422172546387e-01,1.096906399726867765e+00,3.569878101348876953e+00,4.643182134628295543e+00,9.532082676887512207e-01,9.563262104988098367e-01,2.952007532119750977e+00,2.750155520439148127e+00,1.283000165130943060e-05,1.283000165130943060e-05
9.623147010803222656e+00,1.026217994689941371e+01,9.623159408569335938e+00,1.026219234466552699e+01,9.411705136299133301e-01,9.441619992256164995e-01,1.021851897239685059e+00,1.089769577980041593e+00,4.030660629272460938e+00,4.599741172790527521e+00,9.531114101409912109e-01,9.560091137886047585e-01,2.676352500915527344e+00,2.672497892379760653e+00,1.282973698835121468e-05,1.282973698835121468e-05
1.219655799865722656e+01,1.014489507675170898e+01,1.219657039642333984e+01,1.014490747451782227e+01,9.541877508163452148e-01,9.436665773391723633e-01,1.199324607849121094e+00,1.083535265922546342e+00,6.477875232696533203e+00,4.562707757949828746e+00,9.622666835784912109e-01,9.556952416896820068e-01,2.602903127670288086e+00,2.599290108680725186e+00,1.282947687286650762e-05,1.282947687286650762e-05
7.871002674102783203e+00,1.004131231307983363e+01,7.871015548706054688e+00,1.004132471084594691e+01,9.523752927780151367e-01,9.432019233703613503e-01,9.699117541313171387e-01,1.078221917152404785e+00,2.594835042953491211e+00,4.534682416915893910e+00,9.653162956237792969e-01,9.553829550743102583e-01,2.388564109802246094e+00,2.529822945594787598e+00,1.282921675738180056e-05,1.282921675738180056e-05
8.730745315551757812e+00,9.940023136138915305e+00,8.730757713317871094e+00,9.940035533905028586e+00,9.355190396308898926e-01,9.427528262138367143e-01,9.450437426567077637e-01,1.073028111457824618e+00,3.470643758773803711e+00,4.504584407806396129e+00,9.504593014717102051e-01,9.550737321376800981e-01,2.429079532623291016e+00,2.464583778381347567e+00,1.282896300836000592e-05,1.282896300836000592e-05
8.678942680358886719e+00,9.834426689147949929e+00,8.678955078125000000e+00,9.834439086914063211e+00,9.584016203880310059e-01,9.422897100448608398e-01,9.727155566215515137e-01,1.067353940010070890e+00,3.113337993621826172e+00,4.469077682495116832e+00,9.700440764427185059e-01,9.547595798969268355e-01,2.664443731307983398e+00,2.400945973396301447e+00,1.282870562135940418e-05,1.282870562135940418e-05
8.660413742065429688e+00,9.738471221923827414e+00,8.660426139831542969e+00,9.738483619689940696e+00,9.485476016998291016e-01,9.418374001979827881e-01,9.646797180175781250e-01,1.062475502490997314e+00,3.269284248352050781e+00,4.439044857025146840e+00,9.643803834915161133e-01,9.544451296329498069e-01,2.513522624969482422e+00,2.340668249130248846e+00,1.282845005334820598e-05,1.282845005334820598e-05
1.197786426544189453e+01,9.655972766876221414e+00,1.197787666320800781e+01,9.655985164642334695e+00,9.310479760169982910e-01,9.413872718811034934e-01,1.222820520401000977e+00,1.058578479290008589e+00,6.608047485351562500e+00,4.418493366241454723e+00,9.447768926620483398e-01,9.541254878044128640e-01,2.271171569824218750e+00,2.283388042449951083e+00,1.282819903281051666e-05,1.282819903281051666e-05
8.351907730102539062e+00,9.631949520111083629e+00,8.351920127868652344e+00,9.631961917877196910e+00,9.460391402244567871e-01,9.412599205970764160e-01,1.014732122421264648e+00,1.057401216030120938e+00,3.083163976669311523e+00,4.412554144859313965e+00,9.600076079368591309e-01,9.540325164794921653e-01,2.347965240478515625e+00,2.266701674461364835e+00,1.282812263525556773e-05,1.282812263525556773e-05
8.730850219726562500e+00,9.549549770355223899e+00,8.730862617492675781e+00,9.549562168121337180e+00,9.341299533843994141e-01,9.408153355121612327e-01,9.682192802429199219e-01,1.053446137905120761e+00,3.751837730407714844e+00,4.388396024703979492e+00,9.500670433044433594e-01,9.537127494812012163e-01,2.126595973968505859e+00,2.213179659843445002e+00,1.282787616219138727e-05,1.282787616219138727e-05
8.330296516418457031e+00,9.466383171081542258e+00,8.330308914184570312e+00,9.466395568847655539e+00,9.471837282180786133e-01,9.403796434402466042e-01,9.574623107910156250e-01,1.049534034729003862e+00,3.322651624679565430e+00,4.361939454078674672e+00,9.584913849830627441e-01,9.533971190452575906e-01,2.144507646560668945e+00,2.161133050918579102e+00,1.282762605114839971e-05,1.282762605114839971e-05
8.583429336547851562e+00,9.391258335113525035e+00,8.583441734313964844e+00,9.391270732879638317e+00,9.567160606384277344e-01,9.399499118328094038e-01,9.699214100837707520e-01,1.045874154567718595e+00,3.470912933349609375e+00,4.341172361373901722e+00,9.653482437133789062e-01,9.530781567096709983e-01,2.220530271530151367e+00,2.111183810234069647e+00,1.282737321162130684e-05,1.282737321162130684e-05
7.508873462677001953e+00,9.321064567565917613e+00,7.508886337280273438e+00,9.321076965332030895e+00,9.398437738418579102e-01,9.395365417003631592e-01,9.428880214691162109e-01,1.042614507675170943e+00,2.679263830184936523e+00,4.323160982131957653e+00,9.511525034904479980e-01,9.527534604072570579e-01,1.995725750923156738e+00,2.062998986244201749e+00,1.282712037209421396e-05,1.282712037209421396e-05
9.428796768188476562e+00,9.248741149902343750e+00,9.428809165954589844e+00,9.248753547668457031e+00,9.356086850166320801e-01,9.390938878059387207e-01,9.589184522628784180e-01,1.039140993356704623e+00,4.711439609527587891e+00,4.300836157798767267e+00,9.492657184600830078e-01,9.524246990680694802e-01,1.873565077781677246e+00,2.017245197296142489e+00,1.282687662751413882e-05,1.282687662751413882e-05
8.954241752624511719e+00,9.180488491058349965e+00,8.954254150390625000e+00,9.180500888824463246e+00,9.221475124359130859e-01,9.386568546295166460e-01,1.014427304267883301e+00,1.036040705442428544e+00,4.099313735961914062e+00,4.279804921150207164e+00,9.359229803085327148e-01,9.520927786827086958e-01,1.982429862022399902e+00,1.973893177509307817e+00,1.282663470192346722e-05,1.282663470192346722e-05
8.318796157836914062e+00,9.118130111694336293e+00,8.318808555603027344e+00,9.118142509460449574e+00,9.409710764884948730e-01,9.382293224334716797e-01,9.827275276184082031e-01,1.033180743455886841e+00,3.644287109375000000e+00,4.263324928283691584e+00,9.538439512252807617e-01,9.517663717269897461e-01,1.796966552734375000e+00,1.931628644466400146e+00,1.282639095734339207e-05,1.282639095734339207e-05
8.838989257812500000e+00,9.053682136535645242e+00,8.839001655578613281e+00,9.053694534301758523e+00,9.537658691406250000e-01,9.378096222877502219e-01,1.059884190559387207e+00,1.030067557096481234e+00,3.836304426193237305e+00,4.243389272689819691e+00,9.655197858810424805e-01,9.514381468296051469e-01,2.023514270782470703e+00,1.890977525711059481e+00,1.282614630326861516e-05,1.282614630326861516e-05
1.022149372100830078e+01,8.998213195800781605e+00,1.022150611877441406e+01,8.998225593566894887e+00,9.422683715820312500e-01,9.373855710029601607e-01,9.785295128822326660e-01,1.027529346942901656e+00,5.526648044586181641e+00,4.230297231674194691e+00,9.545305967330932617e-01,9.510980069637298140e-01,1.819516777992248535e+00,1.851903009414672896e+00,1.282589983020443469e-05,1.282589983020443469e-05
6.586849212646484375e+00,8.980086612701416726e+00,6.586862087249755859e+00,8.980099010467530007e+00,9.569206833839416504e-01,9.372536718845367876e-01,9.599735140800476074e-01,1.026685631275177091e+00,1.792920231819152832e+00,4.224729323387146351e+00,9.687007069587707520e-01,9.509978294372558594e-01,1.908333778381347656e+00,1.840420091152191073e+00,1.282582707062829286e-05,1.282582707062829286e-05
7.387225151062011719e+00,8.922905063629150035e+00,7.387238025665283203e+00,8.922917461395263317e+00,9.500212073326110840e-01,9.368115663528442383e-01,9.580793976783752441e-01,1.023924028873443692e+00,2.644644975662231445e+00,4.207904052734375178e+00,9.623656272888183594e-01,9.506559908390045388e-01,1.872113704681396484e+00,1.803609502315521196e+00,1.282558787352172658e-05,1.282558787352172658e-05
8.640911102294921875e+00,8.865541553497314098e+00,8.640923500061035156e+00,8.865553951263427379e+00,9.408074021339416504e-01,9.363849937915802446e-01,9.698410034179687500e-01,1.021169281005859464e+00,3.992121219635009766e+00,4.189579558372497736e+00,9.555975198745727539e-01,9.503120958805084673e-01,1.782544255256652832e+00,1.768095469474792569e+00,1.282535231439396739e-05,1.282535231439396739e-05
7.126011848449707031e+00,8.808454895019531605e+00,7.126024723052978516e+00,8.808467292785644887e+00,9.571928381919860840e-01,9.359596073627471924e-01,9.626958966255187988e-01,1.018496382236480757e+00,2.425004005432128906e+00,4.169831871986389160e+00,9.709680676460266113e-01,9.499641239643097368e-01,1.810151219367980957e+00,1.734202861785888672e+00,1.282511766476090997e-05,1.282511766476090997e-05
6.280382156372070312e+00,8.753362560272217152e+00,6.280395030975341797e+00,8.753374958038330433e+00,9.487422704696655273e-01,9.355094730854034424e-01,9.558645486831665039e-01,1.016002357006072998e+00,1.647315502166748047e+00,4.150818276405334295e+00,9.625637531280517578e-01,9.496089816093444824e-01,1.765896081924438477e+00,1.701423549652099521e+00,1.282488665310665965e-05,1.282488665310665965e-05
5.917586326599121094e+00,8.712317371368408558e+00,5.917599201202392578e+00,8.712329769134521840e+00,9.422526359558105469e-01,9.350759208202361616e-01,9.478901624679565430e-01,1.014325278997421309e+00,1.263144850730895996e+00,4.144201159477233887e+00,9.545640945434570312e-01,9.492538094520568404e-01,1.809734582901000977e+00,1.669461178779602095e+00,1.282464836549479514e-05,1.282464836549479514e-05
1.427503681182861328e+01,8.665979290008545277e+00,1.427504920959472656e+01,8.665991687774658558e+00,9.228632450103759766e-01,9.346245229244232178e-01,1.124602913856506348e+00,1.012080955505371138e+00,9.693103790283203125e+00,4.131628513336181641e+00,9.387467503547668457e-01,9.488914847373962624e-01,1.595720529556274414e+00,1.638753759860992476e+00,1.282441553485114127e-05,1.282441553485114127e-05
7.428761005401611328e+00,8.616569995880126953e+00,7.428773880004882812e+00,8.616582393646240234e+00,9.509446620941162109e-01,9.341854155063629150e-01,9.708182811737060547e-01,1.009762352705001920e+00,2.930808067321777344e+00,4.114956617355346680e+00,9.655765295028686523e-01,9.485305130481720415e-01,1.610613226890563965e+00,1.609135305881500333e+00,1.282418452319689095e-05,1.282418452319689095e-05
1.068812656402587891e+01,8.568903064727782848e+00,1.068813896179199219e+01,8.568915462493896129e+00,9.158331751823425293e-01,9.337319374084472878e-01,1.073910474777221680e+00,1.007571917772293046e+00,6.156137466430664062e+00,4.098809814453124645e+00,9.307356476783752441e-01,9.481663107872009277e-01,1.611509680747985840e+00,1.580623173713683993e+00,1.282395442103734240e-05,1.282395442103734240e-05
7.768533706665039062e+00,8.529249572753906605e+00,7.768546581268310547e+00,8.529261970520019887e+00,9.184883236885070801e-01,9.332677304744720903e-01,1.073650479316711426e+00,1.005937427282333374e+00,3.302861452102661133e+00,4.089462018013000133e+00,9.346703290939331055e-01,9.477910637855530007e-01,1.538862943649291992e+00,1.552791416645050049e+00,1.282372613786719739e-05,1.282372613786719739e-05
8.790998458862304688e+00,8.519486331939697621e+00,8.791010856628417969e+00,8.519498729705810902e+00,9.326478838920593262e-01,9.331315696239471658e-01,1.165528297424316406e+00,1.005550903081893876e+00,4.121789455413818359e+00,4.088592553138733265e+00,9.447163343429565430e-01,9.476776123046875000e-01,1.626315832138061523e+00,1.544533693790435702e+00,1.282365701626986265e-05,1.282365701626986265e-05
7.747036933898925781e+00,8.485638046264648793e+00,7.747049808502197266e+00,8.485650491714476829e+00,9.245812892913818359e-01,9.326847553253173606e-01,9.419852495193481445e-01,1.004219180345535367e+00,3.335058450698852539e+00,4.083579826354980291e+00,9.426225423812866211e-01,9.473034918308258501e-01,1.602789163589477539e+00,1.517850780487060458e+00,1.282342600461561233e-05,1.282342600461561233e-05
8.356529235839843750e+00,8.450547027587891336e+00,8.356541633605957031e+00,8.450559520721435902e+00,9.062707424163818359e-01,9.322112679481506792e-01,1.030563354492187500e+00,1.002674245834350497e+00,4.019650936126708984e+00,4.076470017433166504e+00,9.207224845886230469e-01,9.469279229640961137e-01,1.479322433471679688e+00,1.492263543605804488e+00,1.282320044992957264e-05,1.282320044992957264e-05
8.039268493652343750e+00,8.414028024673461559e+00,8.039280891418457031e+00,8.414040517807006125e+00,9.347631335258483887e-01,9.317252576351165994e-01,9.487149715423583984e-01,1.000953441858291715e+00,3.685555934906005859e+00,4.067616581916809082e+00,9.486609697341918945e-01,9.465356409549713357e-01,1.521573424339294434e+00,1.467197048664093062e+00,1.282297671423293650e-05,1.282297671423293650e-05
6.135141849517822266e+00,8.379568815231323242e+00,6.135154724121093750e+00,8.379581308364867809e+00,9.324282407760620117e-01,9.312417209148406982e-01,9.382925629615783691e-01,9.994957745075225830e-01,1.871060729026794434e+00,4.059986710548400879e+00,9.501847624778747559e-01,9.461396038532257080e-01,1.443175315856933594e+00,1.442704951763153165e+00,1.282275115954689682e-05,1.282275115954689682e-05
7.178988456726074219e+00,8.187365818023682351e+00,7.179001331329345703e+00,8.187378311157226918e+00,9.288014173507690430e-01,9.310357093811034712e-01,9.617404341697692871e-01,9.901484072208404097e-01,3.000302076339721680e+00,3.901767778396606268e+00,9.432798027992248535e-01,9.460949420928954634e-01,1.344864964485168457e+00,1.418319010734558017e+00,1.282252469536615536e-05,1.282252469536615536e-05
5.995862007141113281e+00,8.031794500350951438e+00,5.995874881744384766e+00,8.031807088851929066e+00,9.261031746864318848e-01,9.308400154113769531e-01,9.303041100502014160e-01,9.840511023998260720e-01,1.889661669731140137e+00,3.774819803237915217e+00,9.425770640373229980e-01,9.460442245006561723e-01,1.307216286659240723e+00,1.396039402484893888e+00,1.282230914512183517e-05,1.282230914512183517e-05
8.352043151855468750e+00,7.911902809143066762e+00,8.352055549621582031e+00,7.911915493011474787e+00,9.401545524597167969e-01,9.306285679340362549e-01,9.657963514328002930e-01,9.802447557449340820e-01,4.097409248352050781e+00,3.680301928520202548e+00,9.585947990417480469e-01,9.459752917289734331e-01,1.390087604522705078e+00,1.374752175807952836e+00,1.282209814235102385e-05,1.282209814235102385e-05
9.308121681213378906e+00,7.790820550918579279e+00,9.308134078979492188e+00,7.790833330154418590e+00,9.269410967826843262e-01,9.304675281047820601e-01,9.507385492324829102e-01,9.762271285057068093e-01,5.172460079193115234e+00,3.584255099296569824e+00,9.429541230201721191e-01,9.459243714809417725e-01,1.315028071403503418e+00,1.353946399688720659e+00,1.282187986362259835e-05,1.282187986362259835e-05
9.671895980834960938e+00,7.665048217773437145e+00,9.671908378601074219e+00,7.665061092376708629e+00,9.360751509666442871e-01,9.303107500076294167e-01,9.702796936035156250e-01,9.720706760883330855e-01,5.441359043121337891e+00,3.483009076118469327e+00,9.471546411514282227e-01,9.458779275417328325e-01,1.377027034759521484e+00,1.333779692649841309e+00,1.282165976590476930e-05,1.282165976590476930e-05
6.155446052551269531e+00,7.629009532928466619e+00,6.155458927154541016e+00,7.629022407531738104e+00,9.306329488754272461e-01,9.302653253078461137e-01,9.447370171546936035e-01,9.709702074527740701e-01,2.090558290481567383e+00,3.453994035720825195e+00,9.456452727317810059e-01,9.458614349365234153e-01,1.243872880935668945e+00,1.327918589115142822e+00,1.282159610127564520e-05,1.282159610127564520e-05
9.970391273498535156e+00,7.530059528350830256e+00,9.970403671264648438e+00,7.530072402954101740e+00,9.277091026306152344e-01,9.301047742366790327e-01,9.560105800628662109e-01,9.683844804763793723e-01,5.850311279296875000e+00,3.376855063438415350e+00,9.441028833389282227e-01,9.457871258258819802e-01,1.292257547378540039e+00,1.308927953243255615e+00,1.282138873648364097e-05,1.282138873648364097e-05
9.936845779418945312e+00,7.426039886474609553e+00,9.936858177185058594e+00,7.426052761077881037e+00,9.371170997619628906e-01,9.299333333969116433e-01,1.046148180961608887e+00,9.657693564891814964e-01,5.615883827209472656e+00,3.294256234169006259e+00,9.553021192550659180e-01,9.457211375236511675e-01,1.382394433021545410e+00,1.290359902381897017e+00,1.282117773371282965e-05,1.282117773371282965e-05
6.866208553314208984e+00,7.327913761138916016e+00,6.866221427917480469e+00,7.327926635742187500e+00,9.234178662300109863e-01,9.297866582870483176e-01,9.277238249778747559e-01,9.634353280067443626e-01,2.817668437957763672e+00,3.216644096374511541e+00,9.418113827705383301e-01,9.456663310527801958e-01,1.255587220191955566e+00,1.272381365299224854e+00,1.282095945498440415e-05,1.282095945498440415e-05
8.540227890014648438e+00,7.241672229766845881e+00,8.540240287780761719e+00,7.241685104370117365e+00,9.199537634849548340e-01,9.296042084693908469e-01,9.450895190238952637e-01,9.617105424404144287e-01,4.525405406951904297e+00,3.149344587326049716e+00,9.355890154838562012e-01,9.455991089344024658e-01,1.214190483093261719e+00,1.255413746833801358e+00,1.282075390918180346e-05,1.282075390918180346e-05
9.785872459411621094e+00,7.163074636459350941e+00,9.785884857177734375e+00,7.163087511062622426e+00,9.484951496124267578e-01,9.294108211994170921e-01,9.631582498550415039e-01,9.605269432067871094e-01,5.691542625427246094e+00,3.088515520095825195e+00,9.634643197059631348e-01,9.455122709274291770e-01,1.219211459159851074e+00,1.239109075069427579e+00,1.282055472984211519e-05,1.282055472984211519e-05
4.800007820129394531e+00,7.083091926574707209e+00,4.800020694732666016e+00,7.083104801177978693e+00,9.042894840240478516e-01,9.292603015899658647e-01,9.020652770996093750e-01,9.591652750968933105e-01,8.833758831024169922e-01,3.026105833053589045e+00,9.218091964721679688e-01,9.454315662384032981e-01,1.188467860221862793e+00,1.223128962516784712e+00,1.282035282201832160e-05,1.282035282201832160e-05
6.134264945983886719e+00,6.997805690765380504e+00,6.134277820587158203e+00,6.997818565368651988e+00,9.226984977722167969e-01,9.291007339954375777e-01,9.464125633239746094e-01,9.575909912586212380e-01,2.147890329360961914e+00,2.958312702178955256e+00,9.412642121315002441e-01,9.453613102436065896e-01,1.175999641418457031e+00,1.207439887523651167e+00,1.282014363823691383e-05,1.282014363823691383e-05
6.950344085693359375e+00,6.916525650024413885e+00,6.950356960296630859e+00,6.916538524627685369e+00,9.204391241073608398e-01,9.289469778537750022e-01,9.744344353675842285e-01,9.563127398490905984e-01,3.000600576400756836e+00,2.893608927726745605e+00,9.366278648376464844e-01,9.453000843524932417e-01,1.118241548538208008e+00,1.192357027530670077e+00,1.281993263546610251e-05,1.281993263546610251e-05
