1.828372383117675781e+01,1.550529918670654261e+01,1.828373718261718750e+01,1.550531167984008718e+01,9.545019268989562988e-01,9.597736537456512673e-01,1.064929842948913574e+00,1.035115349292755171e+00,8.479854583740234375e+00,5.536360263824462891e+00,9.703468680381774902e-01,9.740148901939391646e-01,6.814091205596923828e+00,7.000035095214843572e+00,1.287071427213959396e-05,1.287071427213959396e-05
2.075150489807128906e+01,1.162676582336425746e+01,2.075151824951171875e+01,1.162677822113037074e+01,9.215750098228454590e-01,9.247060596942902055e-01,1.241913437843322754e+00,1.024190193414688199e+00,1.723128318786621094e+01,8.297595214843749289e+00,9.237935543060302734e-01,9.301787555217743142e-01,4.329387545585632324e-01,4.500956445932388084e-01,1.283617893932387233e-05,1.283617893932387233e-05
9.097650527954101562e+00,1.358409509658813441e+01,9.097662925720214844e+00,1.358410758972167898e+01,8.026800155639648438e-01,8.030513823032379150e-01,8.152534961700439453e-01,1.141669011116027921e+00,6.460672378540039062e+00,1.061193037033081055e+01,8.178607821464538574e-01,8.177217841148376465e-01,2.011842280626296997e-01,2.097226813435554560e-01,1.281825370824662969e-05,1.281825370824662969e-05
7.825292110443115234e+00,1.915681018829345561e+01,7.825304985046386719e+00,1.915682334899902273e+01,6.588627696037292480e-01,6.590406119823455366e-01,7.190884351730346680e-01,1.529641258716583296e+00,5.620224475860595703e+00,1.615560312271118093e+01,6.733161211013793945e-01,6.745433449745178445e-01,1.538007110357284546e-01,1.379822283983230535e-01,1.280933793168514967e-05,1.280933793168514967e-05
1.483093357086181641e+01,2.352944297790527273e+01,1.483094596862792969e+01,2.352945632934570241e+01,5.611037015914916992e-01,5.682902097702026145e-01,1.029704570770263672e+00,1.906294357776641801e+00,1.256113338470458984e+01,2.037892198562622070e+01,5.721909999847412109e-01,5.770463466644286665e-01,1.068008989095687866e-01,9.889011383056640903e-02,1.280315700569190085e-05,1.280315700569190085e-05
3.497002410888671875e+01,2.453715515136718750e+01,3.497003555297851562e+01,2.453716850280761719e+01,5.470783114433288574e-01,5.440766513347625732e-01,2.546557664871215820e+00,1.974617648124694869e+00,3.125464248657226562e+01,2.139850463867187358e+01,5.478984117507934570e-01,5.479767024517059326e-01,7.384935766458511353e-02,7.197960242629050653e-02,1.279554180655395612e-05,1.279554180655395612e-05
1.691492271423339844e+01,2.268626270294189595e+01,1.691493606567382812e+01,2.268627605438232564e+01,5.380936861038208008e-01,5.259293615818023682e-01,1.253587722778320312e+00,1.739328765869140536e+00,1.452879810333251953e+01,1.983792657852172781e+01,5.428349375724792480e-01,5.289819657802581343e-01,5.160724371671676636e-02,5.409658253192901889e-02,1.278740273846779019e-05,1.278740273846779019e-05
3.649391555786132812e+01,2.184889469146728658e+01,3.649392700195312500e+01,2.184890804290771626e+01,4.360245764255523682e-01,5.001678109169006570e-01,3.667154550552368164e+00,1.606785082817077548e+00,3.191219139099121094e+01,1.919786596298217773e+01,4.395177364349365234e-01,5.024446964263915572e-01,3.902665898203849792e-02,4.163113720715046207e-02,1.278205400012666360e-05,1.278205400012666360e-05
3.219995498657226562e+01,2.174614105224609517e+01,3.219996643066406250e+01,2.174615440368652486e+01,4.470132589340209961e-01,4.608862370252609364e-01,2.613213539123535156e+00,1.519204568862914995e+00,2.865999603271484375e+01,1.927095289230346609e+01,4.485962092876434326e-01,4.625895500183105358e-01,3.113581426441669464e-02,3.250811994075775146e-02,1.277923638554057106e-05,1.277923638554057106e-05
1.141784477233886719e+01,2.204041538238525533e+01,1.141785717010498047e+01,2.204042873382568501e+01,3.530945479869842529e-01,4.078955173492431752e-01,9.623682498931884766e-01,1.477717602252960116e+00,9.722001075744628906e+00,1.972004928588867045e+01,3.552017211914062500e-01,4.090223997831344827e-01,2.517853118479251862e-02,2.573095597326755662e-02,1.277900173590751365e-05,1.277900173590751365e-05
