2.113242912292480469e+01,2.040088481903076101e+01,2.113244247436523438e+01,2.040089817047119070e+01,9.349547624588012695e-01,9.616374075412750244e-01,1.105424761772155762e+00,1.135550570487976030e+00,7.610767841339111328e+00,6.065583992004394354e+00,9.526651501655578613e-01,9.744226396083831565e-01,1.052861595153808594e+01,1.126369009017944300e+01,1.290396357944700867e-05,1.290396357944700867e-05
1.332834434509277344e+01,1.443710536956787038e+01,1.332835769653320312e+01,1.443711872100830007e+01,9.491268992424011230e-01,9.594611227512359619e-01,9.546745419502258301e-01,1.050247991085052401e+00,5.056026935577392578e+00,6.049590539932251154e+00,9.618601799011230469e-01,9.711926519870758279e-01,5.406656265258789062e+00,5.406613159179687322e+00,1.289889132749522105e-05,1.289889132749522105e-05
1.618437385559082031e+01,1.312331666946411168e+01,1.618438720703125000e+01,1.312333002090454137e+01,9.641635417938232422e-01,9.586498975753784402e-01,9.986874461174011230e-01,1.035109138488769620e+00,9.789765357971191406e+00,6.867466878890991389e+00,9.738188385963439941e-01,9.696840107440948264e-01,3.457938909530639648e+00,3.292406511306762873e+00,1.289453030040021986e-05,1.289453030040021986e-05
1.121417617797851562e+01,1.329808549880981516e+01,1.121418952941894531e+01,1.329809885025024485e+01,9.456697106361389160e-01,9.555747389793396440e-01,9.531882405281066895e-01,1.036668211221694946e+00,6.228865623474121094e+00,7.990101957321167347e+00,9.580973982810974121e-01,9.668981730937957764e-01,2.128355026245117188e+00,2.348842334747314631e+00,1.289077135879779235e-05,1.289077135879779235e-05
1.508624267578125000e+01,1.448240299224853445e+01,1.508625602722167969e+01,1.448241634368896413e+01,9.509527683258056641e-01,9.510140478610992210e-01,9.954191446304321289e-01,1.050396776199340909e+00,1.043101024627685547e+01,9.687080001831054332e+00,9.604532718658447266e-01,9.628019988536834495e-01,1.748407840728759766e+00,1.831110095977783292e+00,1.288739440497010946e-05,1.288739440497010946e-05
1.165524673461914062e+01,1.594357376098632884e+01,1.165526008605957031e+01,1.594358711242675852e+01,9.552820324897766113e-01,9.446000337600708452e-01,1.004800438880920410e+00,1.060844385623931796e+00,7.242691040039062500e+00,1.148669805526733434e+01,9.664790630340576172e-01,9.575150549411773904e-01,1.485992908477783203e+00,1.493915879726409823e+00,1.288440216740127653e-05,1.288440216740127653e-05
2.687918090820312500e+01,1.717443075180053569e+01,2.687919425964355469e+01,1.717444410324096538e+01,9.199199080467224121e-01,9.361329615116119607e-01,1.292342066764831543e+00,1.065746688842773349e+00,2.242948150634765625e+01,1.296100864410400355e+01,9.405544996261596680e-01,9.507850944995880349e-01,1.296884298324584961e+00,1.260757029056549072e+00,1.288161729462444782e-05,1.288161729462444782e-05
2.551678848266601562e+01,1.852095737457275249e+01,2.551680183410644531e+01,1.852097072601318217e+01,9.273581504821777344e-01,9.263848125934600608e-01,1.311566114425659180e+00,1.075147747993469238e+00,2.124965858459472656e+01,1.448914289474487305e+01,9.424929022789001465e-01,9.429788529872894509e-01,1.085711479187011719e+00,1.087303054332733110e+00,1.287902432522969320e-05,1.287902432522969320e-05
2.837145233154296875e+01,1.999531974792480327e+01,2.837146568298339844e+01,1.999533309936523295e+01,9.080566167831420898e-01,9.151490211486816850e-01,1.087374329566955566e+00,1.092356872558593706e+00,2.456789016723632812e+01,1.610056734085083008e+01,9.287502765655517578e-01,9.340083360671996848e-01,8.793816566467285156e-01,9.532376289367675559e-01,1.287656778004020452e-05,1.287656778004020452e-05
1.228727722167968750e+01,2.198052635192870952e+01,1.228728961944580078e+01,2.198053970336913920e+01,9.060880541801452637e-01,9.026853919029236284e-01,9.621033668518066406e-01,1.123073160648345947e+00,8.772365570068359375e+00,1.818532457351684428e+01,9.272795915603637695e-01,9.238850593566894087e-01,7.194409370422363281e-01,8.455586969852447732e-01,1.287423947360366583e-05,1.287423947360366583e-05
6.509783172607421875e+01,2.260538692474365163e+01,6.509784698486328125e+01,2.260540027618408132e+01,8.800801038742065430e-01,8.985329151153564897e-01,1.515689492225646973e+00,1.131258380413055376e+00,6.104447937011718750e+01,1.883827028274536275e+01,9.017222523689270020e-01,9.205285310745239258e-01,7.558581829071044922e-01,8.167970359325409380e-01,1.287359555135481060e-05,1.287359555135481060e-05
3.225696945190429688e+01,2.420165138244628977e+01,3.225698089599609375e+01,2.420166473388671946e+01,8.779361248016357422e-01,8.846885383129119429e-01,1.256302595138549805e+00,1.153148734569549472e+00,2.853399085998535156e+01,2.052285175323486399e+01,9.018320441246032715e-01,9.090519845485687256e-01,6.869054436683654785e-01,7.319104731082916038e-01,1.287148188566789031e-05,1.287148188566789031e-05
