2.755586206912994385e-01,2.355986967682838495e-01,2.755715250968933105e-01,2.356116160750389155e-01,8.563049882650375366e-02,6.750096082687377652e-02,9.333812445402145386e-02,7.659713849425316134e-02,5.452321097254753113e-02,5.419196225702762465e-02,3.886940330266952515e-02,3.361822254955768724e-02,3.197382437065243721e-03,3.690412943251431075e-03,1.291282933379989117e-05,1.291282933379989117e-05
2.367182224988937378e-01,2.397989690303802546e-01,2.367311418056488037e-01,2.398118883371353205e-01,7.337439060211181641e-02,6.846238449215888422e-02,8.225423842668533325e-02,7.931304872035979669e-02,4.726680740714073181e-02,5.390644967555999895e-02,2.952430769801139832e-02,3.336373493075370927e-02,4.298477899283170700e-03,4.753347299993038004e-03,1.291216904064640403e-05,1.291216904064640403e-05
1.965169459581375122e-01,2.370367854833602961e-01,1.965298503637313843e-01,2.370496898889541681e-01,4.347478970885276794e-02,6.723562926054001132e-02,6.043879687786102295e-02,7.952036336064338684e-02,6.030827760696411133e-02,5.332998149096965929e-02,2.854883112013339996e-02,3.299984969198703488e-02,3.746240399777889252e-03,3.950959956273436720e-03,1.291116859647445381e-05,1.291116859647445381e-05
2.476944774389266968e-01,2.338960722088813671e-01,2.477073818445205688e-01,2.339089766144752391e-01,7.422395050525665283e-02,6.688327118754386347e-02,8.414373546838760376e-02,7.767375037074089605e-02,4.693494737148284912e-02,5.290779024362564364e-02,3.848133236169815063e-02,3.273416832089424272e-02,3.910495433956384659e-03,3.697086451575160113e-03,1.291127773583866656e-05,1.291127773583866656e-05
2.413178086280822754e-01,2.334077522158622686e-01,2.413307130336761475e-01,2.334206566214561407e-01,7.352444529533386230e-02,6.685427203774452209e-02,8.443771302700042725e-02,7.749212160706520081e-02,5.057473853230476379e-02,5.265995487570762634e-02,3.055853024125099182e-02,3.271036446094512801e-02,2.222385257482528687e-03,3.691041190177202051e-03,1.291016360482899472e-05,1.291016360482899472e-05
1.665853261947631836e-01,2.304927527904510609e-01,1.665982306003570557e-01,2.305056571960449330e-01,3.984344750642776489e-02,6.655724644660949985e-02,4.935713112354278564e-02,7.596996426582336426e-02,4.771041125059127808e-02,5.192319378256797513e-02,2.673018723726272583e-02,3.265716210007667264e-02,2.944138599559664726e-03,3.385188104584812945e-03,1.290978980250656605e-05,1.290978980250656605e-05
2.327966839075088501e-01,2.304899290204048268e-01,2.328095883131027222e-01,2.305028334259986988e-01,7.124178856611251831e-02,6.668556630611419123e-02,7.578937709331512451e-02,7.640025317668915072e-02,4.677713289856910706e-02,5.158534534275531491e-02,3.586602583527565002e-02,3.240832239389419833e-02,3.122376510873436928e-03,3.410443710163235491e-03,1.290953696297947317e-05,1.290953696297947317e-05
1.998674422502517700e-01,2.281586915254592840e-01,1.998803466558456421e-01,2.281715959310531561e-01,5.275386571884155273e-02,6.684521660208701810e-02,6.071828678250312805e-02,7.427689060568809509e-02,5.401917919516563416e-02,5.095529258251189908e-02,2.798704244196414948e-02,3.226369209587574144e-02,4.389065783470869064e-03,3.817598451860249043e-03,1.290944692300399765e-05,1.290944692300399765e-05
2.020714432001113892e-01,2.261060088872909601e-01,2.020843476057052612e-01,2.261189132928848322e-01,6.219159439206123352e-02,6.592076122760773260e-02,6.559320539236068726e-02,7.439225465059280673e-02,3.961312025785446167e-02,5.042953938245773454e-02,3.111275471746921539e-02,3.174861911684274951e-02,3.560763550922274590e-03,3.614833997562527830e-03,1.290973159484565258e-05,1.290973159484565258e-05
2.224345803260803223e-01,2.363847792148590088e-01,2.224474847316741943e-01,2.363976836204528809e-01,6.572421640157699585e-02,7.006625458598136902e-02,7.088720053434371948e-02,7.976413220167159757e-02,4.663646593689918518e-02,5.023479573428631106e-02,3.408793732523918152e-02,3.179247006773948392e-02,5.098760593682527542e-03,4.527126438915729523e-03,1.290927048103185371e-05,1.290927048103185371e-05
2.383203357458114624e-01,2.325268864631652721e-01,2.383332401514053345e-01,2.325397908687591442e-01,7.697205990552902222e-02,6.852849125862121860e-02,8.089030534029006958e-02,7.675432637333870489e-02,4.017958417534828186e-02,5.006600841879844943e-02,3.499525785446166992e-02,3.175023999065160890e-02,5.283126141875982285e-03,5.427816044539212834e-03,1.290924592467490584e-05,1.290924592467490584e-05
2.768154740333557129e-01,2.256739869713783320e-01,2.768283784389495850e-01,2.256868913769722040e-01,8.635314553976058960e-02,6.616470441222191412e-02,9.420511126518249512e-02,7.415513992309570590e-02,5.280835181474685669e-02,4.992532581090926985e-02,3.811702132225036621e-02,3.148851469159126559e-02,5.331850145012140274e-03,3.940302878618240356e-03,1.291023545491043478e-05,1.291023545491043478e-05
2.165175378322601318e-01,2.262178495526313837e-01,2.165304422378540039e-01,2.262307539582252558e-01,5.970709398388862610e-02,6.646219789981841486e-02,6.588314473628997803e-02,7.585615217685699740e-02,5.747532844543457031e-02,4.928087107837200026e-02,2.965810336172580719e-02,3.124907817691564491e-02,3.793864743784070015e-03,3.369553340598940936e-03,1.290934778808150440e-05,1.290934778808150440e-05
