2.940220832824707031e+00,2.962672281265258611e+00,2.940220832824707031e+00,2.962672281265258611e+00,9.332600235939025879e-01,9.406298279762268510e-01,9.297948479652404785e-01,9.380596578121185303e-01,1.439059823751449585e-01,1.433529682457446996e-01,9.332600235939025879e-01,9.406298398971557617e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.944951755206147936e-09,1.944951755206147936e-09
2.967590093612670898e+00,2.962442135810852140e+00,2.967590093612670898e+00,2.962442135810852140e+00,9.432432055473327637e-01,9.405270934104918990e-01,9.411354064941406250e-01,9.379495322704315408e-01,1.399680674076080322e-01,1.434383906424045452e-01,9.432432055473327637e-01,9.405270993709564653e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.950784866977528509e-09,1.950784866977528509e-09
2.954595327377319336e+00,2.962230682373046875e+00,2.954595327377319336e+00,2.962230682373046875e+00,9.389593005180358887e-01,9.404274225234985352e-01,9.357714653015136719e-01,9.378426790237426314e-01,1.409051120281219482e-01,1.435331508517265209e-01,9.389593005180358887e-01,9.404274225234985352e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.956459882990202459e-09,1.956459882990202459e-09
2.927327632904052734e+00,2.961986589431762518e+00,2.927327632904052734e+00,2.961986589431762518e+00,9.390021562576293945e-01,9.403274536132812944e-01,9.361484050750732422e-01,9.377359509468078391e-01,1.131749153137207031e-01,1.435957103967666626e-01,9.390021562576293945e-01,9.403274536132812944e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.962157991641788612e-09,1.962157991641788612e-09
2.942560672760009766e+00,2.961738681793212979e+00,2.942560672760009766e+00,2.961738681793212979e+00,9.391597509384155273e-01,9.402238249778747115e-01,9.365859031677246094e-01,9.376253008842467818e-01,1.276552230119705200e-01,1.436657339334487804e-01,9.391597509384155273e-01,9.402238130569458008e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.968051277501103868e-09,1.968051277501103868e-09
2.989098310470581055e+00,2.961475372314453125e+00,2.989098310470581055e+00,2.961475372314453125e+00,9.459562897682189941e-01,9.401247203350067139e-01,9.434925913810729980e-01,9.375196993350982666e-01,1.536930948495864868e-01,1.437061935663223322e-01,9.459562897682189941e-01,9.401247203350067139e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.973642138608511232e-09,1.973642138608511232e-09
2.960993289947509766e+00,2.961226606369018466e+00,2.960993289947509766e+00,2.961226606369018466e+00,9.416950941085815430e-01,9.400264799594879594e-01,9.391528367996215820e-01,9.374149680137634499e-01,1.384503394365310669e-01,1.437586553394794575e-01,9.416950941085815430e-01,9.400264918804168701e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.979207020497142366e-09,1.979207020497142366e-09
2.947572231292724609e+00,2.960964131355285467e+00,2.947572231292724609e+00,2.960964131355285467e+00,9.373556375503540039e-01,9.399270057678222878e-01,9.348589777946472168e-01,9.373093485832214578e-01,1.380021572113037109e-01,1.438008256256580464e-01,9.373556375503540039e-01,9.399270117282867432e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.984869824056545440e-09,1.984869824056545440e-09
2.923891782760620117e+00,2.960690236091613858e+00,2.923891782760620117e+00,2.960690236091613858e+00,9.345613718032836914e-01,9.398299574851989302e-01,9.318832755088806152e-01,9.372064888477324995e-01,1.228858605027198792e-01,1.438238263130187933e-01,9.345613718032836914e-01,9.398299574851989302e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.990405174012721545e-09,1.990405174012721545e-09
2.918963193893432617e+00,2.960431742668151678e+00,2.918963193893432617e+00,2.960431742668151678e+00,9.285585880279541016e-01,9.397314786911010742e-01,9.252144694328308105e-01,9.371015191078185813e-01,1.366314888000488281e-01,1.438673011958599146e-01,9.285585880279541016e-01,9.397314786911010742e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.995976939284105356e-09,1.995976939284105356e-09
2.999100685119628906e+00,2.960208797454833896e+00,2.999100685119628906e+00,2.960208797454833896e+00,9.505451917648315430e-01,9.396337151527405229e-01,9.490494132041931152e-01,9.369967520236969216e-01,1.489609926939010620e-01,1.439446352422237285e-01,9.505451917648315430e-01,9.396336972713470459e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.001518062400009512e-09,2.001518062400009512e-09
2.933228015899658203e+00,2.959992313385009677e+00,2.933228015899658203e+00,2.959992313385009677e+00,9.365769028663635254e-01,9.395385921001434548e-01,9.326362609863281250e-01,9.368947744369506836e-01,1.274379789829254150e-01,1.440203942358493916e-01,9.365769028663635254e-01,9.395385921001434548e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.006918631280996124e-09,2.006918631280996124e-09
2.929999589920043945e+00,2.959740471839904963e+00,2.929999589920043945e+00,2.959740471839904963e+00,9.357514381408691406e-01,9.394363522529601829e-01,9.325131773948669434e-01,9.367858946323395219e-01,1.259834468364715576e-01,1.440818287432193701e-01,9.357514381408691406e-01,9.394363701343536599e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.012808142382027654e-09,2.012808142382027654e-09
