2.927695512771606445e+00,2.946656703948974609e+00,2.927695512771606445e+00,2.946656703948974609e+00,9.323706030845642090e-01,9.343186199665070024e-01,9.289265275001525879e-01,9.313489973545074907e-01,1.340277343988418579e-01,1.466704197227954865e-01,9.323706030845642090e-01,9.343186199665070024e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.310224678225836215e-09,2.310224678225836215e-09
2.752731800079345703e+00,2.811512780189514338e+00,2.752731800079345703e+00,2.811512780189514338e+00,8.523075580596923828e-01,8.607299089431762473e-01,8.436266779899597168e-01,8.527769684791565163e-01,2.044900208711624146e-01,2.372760146856308094e-01,8.523075580596923828e-01,8.607299089431762473e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.714415855592960725e-09,8.714415855592960725e-09
2.712572097778320312e+00,2.704849720001220703e+00,2.712572097778320312e+00,2.704849720001220703e+00,8.103582262992858887e-01,8.232813954353332964e-01,7.973921895027160645e-01,8.120688855648040549e-01,2.944633960723876953e-01,2.462180212140083202e-01,8.103582262992858887e-01,8.232813894748687300e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.481507894141032011e-08,1.481507894141032011e-08
2.451448202133178711e+00,2.489796423912048251e+00,2.451448202133178711e+00,2.489796423912048251e+00,7.422972321510314941e-01,7.497964262962341087e-01,7.279775738716125488e-01,7.325892865657805952e-01,2.388760596513748169e-01,2.576143056154250877e-01,7.422972321510314941e-01,7.497964143753051980e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.714409059161425830e-08,1.714409059161425830e-08
2.339431285858154297e+00,2.231585288047790439e+00,2.339431285858154297e+00,2.231585288047790439e+00,6.854441165924072266e-01,6.697772324085236040e-01,6.929712891578674316e-01,6.706298291683197021e-01,2.755719721317291260e-01,2.214009568095207103e-01,6.854441165924072266e-01,6.697772324085236040e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.291401202114684565e-08,2.291401202114684565e-08
2.014337062835693359e+00,2.021037530899048029e+00,2.014337062835693359e+00,2.021037530899048029e+00,6.121524572372436523e-01,6.081100940704345925e-01,6.396723985671997070e-01,6.369285643100738303e-01,1.503599286079406738e-01,1.678888216614723150e-01,6.121524572372436523e-01,6.081100881099701372e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.985619573792064330e-08,2.985619573792064330e-08
1.942428112030029297e+00,1.841645133495330766e+00,1.942428112030029297e+00,1.841645133495330766e+00,5.906998515129089355e-01,5.575356304645537886e-01,6.191850900650024414e-01,5.922110497951507124e-01,1.418432891368865967e-01,1.343628056347370148e-01,5.906998515129089355e-01,5.575356304645537886e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.378885082838678500e-08,3.378885082838678500e-08
1.500239849090576172e+00,1.528007173538207919e+00,1.500239849090576172e+00,1.528007173538207919e+00,4.633926749229431152e-01,4.694951832294463889e-01,4.746497273445129395e-01,4.790804684162139893e-01,9.880466759204864502e-02,1.099363401532173212e-01,4.633926749229431152e-01,4.694951832294463889e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.769245182638769620e-08,3.769245182638769620e-08
1.158465266227722168e+00,1.193076002597808882e+00,1.158465266227722168e+00,1.193076002597808882e+00,3.519397377967834473e-01,3.641108900308608898e-01,3.562311828136444092e-01,3.650516122579574585e-01,9.835465252399444580e-02,9.980261921882629950e-02,3.519397377967834473e-01,3.641108900308608898e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.610957660133863101e-08,4.610957660133863101e-08
1.000521302223205566e+00,1.099604690074920565e+00,1.000521302223205566e+00,1.099604690074920565e+00,2.884201705455780029e-01,3.195776611566543690e-01,3.273694515228271484e-01,3.536646455526352151e-01,9.631150960922241211e-02,1.067847408354282435e-01,2.884201705455780029e-01,3.195776641368865967e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.388108093029586598e-08,5.388108093029586598e-08
1.093612432479858398e+00,1.014522624015808061e+00,1.093612432479858398e+00,1.014522641897201538e+00,2.977740168571472168e-01,2.862349778413772472e-01,3.420599699020385742e-01,3.147548198699950950e-01,1.560043543577194214e-01,1.272978633642196655e-01,2.977740168571472168e-01,2.862349778413772472e-01,0.000000000000000000e+00,0.000000000000000000e+00,5.699894600752486440e-08,5.699894600752486440e-08
8.559244871139526367e-01,8.887436032295227273e-01,8.559245467185974121e-01,8.887436628341675027e-01,2.292372286319732666e-01,2.406179428100586049e-01,2.360028773546218872e-01,2.465345114469528198e-01,1.614471524953842163e-01,1.609731927514076177e-01,2.292372286319732666e-01,2.406179428100586049e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.069398494901179220e-08,6.069398494901179220e-08
8.158166408538818359e-01,8.558993160724639448e-01,8.158167004585266113e-01,8.558993756771087202e-01,1.887418329715728760e-01,1.982777252793312128e-01,2.403069138526916504e-01,2.537673726677894814e-01,1.980261057615280151e-01,2.055764809250831548e-01,1.887418329715728760e-01,1.982777252793312128e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.761793969189966447e-08,6.761793969189966447e-08
