2.942174911499023438e+00,2.962667512893676580e+00,2.942174911499023438e+00,2.962667512893676580e+00,9.362008571624755859e-01,9.405743777751922607e-01,9.327433705329895020e-01,9.379993081092834473e-01,1.370299309492111206e-01,1.435194388031959534e-01,9.362008571624755859e-01,9.405743718147278054e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.948135874840772885e-09,1.948135874840772885e-09
2.975716114044189453e+00,2.961159396171569647e+00,2.975716114044189453e+00,2.961159396171569647e+00,9.436243176460266113e-01,9.398285925388336626e-01,9.402450919151306152e-01,9.372000515460967573e-01,1.482224017381668091e-01,1.443021342158317677e-01,9.436243176460266113e-01,9.398285746574401855e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.990604570067944223e-09,1.990604570067944223e-09
2.893348693847656250e+00,2.959462285041809082e+00,2.893348693847656250e+00,2.959462285041809082e+00,9.291695952415466309e-01,9.391015052795410600e-01,9.257684946060180664e-01,9.364237368106842485e-01,1.092411428689956665e-01,1.448355287313461415e-01,9.291695952415466309e-01,9.391015052795410600e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.032285895126051400e-09,2.032285895126051400e-09
2.916718006134033203e+00,2.957662081718444913e+00,2.916718006134033203e+00,2.957662081718444913e+00,9.414806962013244629e-01,9.383773803710937500e-01,9.389374256134033203e-01,9.356517791748046875e-01,9.481927007436752319e-02,1.452554680407047161e-01,9.414806962013244629e-01,9.383773744106292947e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.073919258549494771e-09,2.073919258549494771e-09
2.947476387023925781e+00,2.956002020835876376e+00,2.947476387023925781e+00,2.956002020835876376e+00,9.396595954895019531e-01,9.376075804233551247e-01,9.384556412696838379e-01,9.348275959491729736e-01,1.297017037868499756e-01,1.459593087434768732e-01,9.396595954895019531e-01,9.376075685024261031e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.118325514999241932e-09,2.118325514999241932e-09
2.951398849487304688e+00,2.954302597045898260e+00,2.951398849487304688e+00,2.954302597045898260e+00,9.383043050765991211e-01,9.368506312370300515e-01,9.356185197830200195e-01,9.340171992778778520e-01,1.391719132661819458e-01,1.465841174125671331e-01,9.383043050765991211e-01,9.368506431579589622e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.161785861432008460e-09,2.161785861432008460e-09
2.981544256210327148e+00,2.952839231491088956e+00,2.981544256210327148e+00,2.952839231491088956e+00,9.497241973876953125e-01,9.361008107662200928e-01,9.476526975631713867e-01,9.332103431224822998e-01,1.344432383775711060e-01,1.474272578954696766e-01,9.497241973876953125e-01,9.361008107662200928e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.204956217610742897e-09,2.204956217610742897e-09
2.895476818084716797e+00,2.951079201698303400e+00,2.895476818084716797e+00,2.951079201698303400e+00,9.318916201591491699e-01,9.353338420391082986e-01,9.291522502899169922e-01,9.323923051357269065e-01,1.025413200259208679e-01,1.480192542076110840e-01,9.318916201591491699e-01,9.353338420391082986e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.249537445209170983e-09,2.249537445209170983e-09
2.948044538497924805e+00,2.949098753929138006e+00,2.948044538497924805e+00,2.949098753929138006e+00,9.378695487976074219e-01,9.345856368541717307e-01,9.347633719444274902e-01,9.315981149673462358e-01,1.375419944524765015e-01,1.483293205499648937e-01,9.378695487976074219e-01,9.345856368541717307e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.293381484719247965e-09,2.293381484719247965e-09
2.983529090881347656e+00,2.947273516654968173e+00,2.983529090881347656e+00,2.947273516654968173e+00,9.418901801109313965e-01,9.338193655014037642e-01,9.388823509216308594e-01,9.307794868946075439e-01,1.608663648366928101e-01,1.488552764058113098e-01,9.418901801109313965e-01,9.338193655014037642e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.338144788893714576e-09,2.338144788893714576e-09
2.941329956054687500e+00,2.945718574523925604e+00,2.941329956054687500e+00,2.945718574523925604e+00,9.336563348770141602e-01,9.330399990081786887e-01,9.311224222183227539e-01,9.299412310123443826e-01,1.428948789834976196e-01,1.496973127126693670e-01,9.336563348770141602e-01,9.330400109291077104e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.383761632529513008e-09,2.383761632529513008e-09
2.928423881530761719e+00,2.944133114814758478e+00,2.928423881530761719e+00,2.944133114814758478e+00,9.311908483505249023e-01,9.322738409042358176e-01,9.270055294036865234e-01,9.291173398494720903e-01,1.390367746353149414e-01,1.504680797457695063e-01,9.311908483505249023e-01,9.322738409042358176e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.429023648886641240e-09,2.429023648886641240e-09
2.935424566268920898e+00,2.942434716224670233e+00,2.935424566268920898e+00,2.942434716224670233e+00,9.391916394233703613e-01,9.314722776412963645e-01,9.359204173088073730e-01,9.282609879970550315e-01,1.211209595203399658e-01,1.512291684746742138e-01,9.391916394233703613e-01,9.314722776412963645e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.477392735400485435e-09,2.477392735400485435e-09
2.894365310668945312e+00,2.940780425071716220e+00,2.894365310668945312e+00,2.940780425071716220e+00,9.161289930343627930e-01,9.306445479393005149e-01,9.117691516876220703e-01,9.273738443851471391e-01,1.503380388021469116e-01,1.521174892783165034e-01,9.161289930343627930e-01,9.306445479393005149e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.527395626117368010e-09,2.527395626117368010e-09
2.898148775100708008e+00,2.939138102531432928e+00,2.898148775100708008e+00,2.939138102531432928e+00,9.134914875030517578e-01,9.297739803791046365e-01,9.087110757827758789e-01,9.264360308647155984e-01,1.624547541141510010e-01,1.531541392207145802e-01,9.134914875030517578e-01,9.297739684581756148e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.579839009086981605e-09,2.579839009086981605e-09
2.993429183959960938e+00,2.937313365936279119e+00,2.993429183959960938e+00,2.937313365936279119e+00,9.378681182861328125e-01,9.289102792739868386e-01,9.347716569900512695e-01,9.255093574523926003e-01,1.829213052988052368e-01,1.539835140109062084e-01,9.378681182861328125e-01,9.289102792739868386e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.632145168490751530e-09,2.632145168490751530e-09
