1.576095461845397949e+00,1.599369645118713379e+00,1.576116323471069336e+00,1.599390506744384766e+00,7.541852593421936035e-01,7.568188071250915305e-01,7.526252269744873047e-01,7.694468855857848899e-01,7.752470206469297409e-03,1.577719179913401534e-02,5.186748132109642029e-02,4.634197168052196780e-02,9.665139019489288330e-03,1.098479572683572734e-02,2.089987174258567393e-05,2.089987174258567393e-05
1.713611364364624023e+00,1.601498758792877286e+00,1.713632225990295410e+00,1.601519620418548673e+00,8.144966363906860352e-01,7.574870526790619119e-01,8.438768982887268066e-01,7.742214679718018022e-01,9.091115556657314301e-03,1.622859966009855201e-02,3.746347874402999878e-02,4.532992653548717499e-02,8.683249354362487793e-03,8.231687732040882458e-03,2.090354610118083656e-05,2.090354610118083656e-05
1.655882000923156738e+00,1.718376684188842818e+00,1.655902862548828125e+00,1.718397545814514205e+00,8.023508787155151367e-01,8.134910941123962846e-01,7.707025408744812012e-01,8.186743140220642534e-01,1.811377517879009247e-02,1.598577620461583138e-02,4.033921286463737488e-02,4.705971479415893555e-02,2.437563054263591766e-02,2.316579446196555953e-02,2.091037094942294061e-05,2.091037094942294061e-05
1.529174447059631348e+00,1.633318543434143066e+00,1.529195308685302734e+00,1.633339405059814453e+00,7.329882979393005371e-01,7.691112041473389116e-01,7.382994294166564941e-01,7.888965189456940141e-01,8.386880159378051758e-03,1.569517962634563515e-02,3.920287638902664185e-02,4.844752065837383548e-02,1.029697712510824203e-02,1.116813393309712410e-02,2.090191628667525947e-05,2.090191628667525947e-05
1.597249984741210938e+00,1.658393752574920610e+00,1.597270846366882324e+00,1.658414614200591997e+00,7.585041522979736328e-01,7.786551535129546675e-01,7.671846747398376465e-01,7.834318280220031738e-01,5.283387377858161926e-03,1.603752560913562775e-02,5.203359201550483704e-02,5.085354894399642806e-02,1.424415595829486847e-02,2.941573429852724006e-02,2.089812551275826991e-05,2.089812551275826991e-05
1.547227263450622559e+00,1.607774734497070312e+00,1.547248125076293945e+00,1.607795596122741699e+00,7.474799156188964844e-01,7.545426547527313010e-01,7.337211370468139648e-01,7.729674577713012695e-01,5.443620029836893082e-03,1.556405788287520443e-02,5.216322094202041626e-02,5.069576203823089600e-02,8.419387973845005035e-03,1.400480912998318742e-02,2.090119414788205177e-05,2.090119414788205177e-05
1.552572727203369141e+00,1.609961020946502730e+00,1.552593588829040527e+00,1.609981882572174117e+00,7.407036423683166504e-01,7.588273763656616655e-01,7.407412528991699219e-01,7.729556739330292192e-01,1.198615320026874542e-02,1.532677141949534416e-02,5.245496705174446106e-02,5.220502838492393355e-02,6.686854176223278046e-03,1.064618770033121109e-02,2.090968337142840028e-05,2.090968337142840028e-05
1.591701626777648926e+00,1.637479054927825972e+00,1.591722488403320312e+00,1.637499916553497359e+00,7.520736455917358398e-01,7.743300497531890869e-01,7.561872601509094238e-01,7.832300603389740212e-01,1.827945560216903687e-02,1.534627415239810978e-02,5.243459343910217285e-02,5.252774097025394301e-02,1.272666361182928085e-02,1.204495122656226193e-02,2.091079841193277389e-05,2.091079841193277389e-05
1.673126339912414551e+00,1.643349480628967241e+00,1.673147201538085938e+00,1.643370342254638627e+00,7.885541915893554688e-01,7.701193392276763916e-01,8.100656270980834961e-01,7.979546070098877397e-01,1.333531551063060760e-02,1.546749863773584296e-02,5.314785242080688477e-02,5.086589977145195007e-02,8.023419417440891266e-03,8.942083828151226391e-03,2.091551868943497539e-05,2.091551868943497539e-05
1.685130238533020020e+00,1.620506715774536088e+00,1.685151100158691406e+00,1.620527577400207475e+00,8.057475090026855469e-01,7.600185275077819824e-01,8.069654703140258789e-01,7.752193272113799827e-01,6.443945225328207016e-03,1.557671381160616840e-02,4.745247960090637207e-02,5.220587812364101132e-02,1.852084882557392120e-02,1.748626809567212920e-02,2.090861016768030822e-05,2.090861016768030822e-05
