4.340271972656250000e+03,3.070644799804687409e+03,4.340271972656250000e+03,3.070644799804687409e+03,9.164993286132812500e+00,9.288616180419921875e+00,3.503829345703125000e+03,2.526714245605468932e+03,8.181002807617187500e+02,5.253420196533203352e+02,1.353477756538268295e-07,1.298474799682480754e-07,9.177144050598144531e+00,9.299950981140137074e+00,1.415332917531486601e-05,1.415332917531486601e-05
2.717413818359375000e+03,2.920743725585937682e+03,2.717413818359375000e+03,2.920743725585937682e+03,9.732343673706054688e+00,8.486389350891112571e+00,2.369742431640625000e+03,2.371240637207031341e+03,3.279604492187500000e+02,5.323195892333984602e+02,5.241132748778909445e-05,4.965310981788206981e-05,9.978610992431640625e+00,8.697130203247070312e+00,1.415279984939843416e-05,1.415279984939843416e-05
5.400771484375000000e+02,2.785904931640624909e+03,5.400771484375000000e+02,2.785904931640624909e+03,7.557361125946044922e+00,7.792712211608886719e+00,4.393345947265625000e+02,2.234351391601562682e+03,8.527336120605468750e+01,5.355993865966796648e+02,1.713189994916319847e-04,1.762033978593535830e-04,7.911592483520507812e+00,8.161244392395019531e+00,1.415227961842902005e-05,1.415227961842902005e-05
5.531549804687500000e+03,2.665165722656250182e+03,5.531549804687500000e+03,2.665165722656250182e+03,6.323408603668212891e+00,7.188390779495239080e+00,4.379585449218750000e+03,2.113694519042968750e+03,1.138899291992187500e+03,5.366011352539062500e+02,3.458624414633959532e-04,3.632528445450588844e-04,6.741401672363281250e+00,7.681376457214355469e+00,1.415177393937483430e-05,1.415177393937483430e-05
2.905595703125000000e+03,2.553913476562499909e+03,2.905595703125000000e+03,2.553913476562499909e+03,6.118338584899902344e+00,6.652971410751343129e+00,2.408653076171875000e+03,2.004182177734375045e+03,4.841960754394531250e+02,5.358317535400390170e+02,5.764066008850932121e-04,6.034300196915865378e-04,6.627700328826904297e+00,7.246050596237182617e+00,1.415127553627826273e-05,1.415127553627826273e-05
8.605986328125000000e+03,2.453808129882812409e+03,8.605986328125000000e+03,2.453808129882812409e+03,6.268096446990966797e+00,6.187371683120727717e+00,6.326039550781250000e+03,1.906893530273437591e+03,2.266747070312500000e+03,5.338688720703124773e+02,8.483853889629244804e-04,8.763043733779340982e-04,6.931029796600341797e+00,6.857419490814208984e+00,1.415078259014990181e-05,1.415078259014990181e-05
4.142022949218750000e+03,2.363885681152343750e+03,4.142022949218750000e+03,2.363885681152343750e+03,5.205482006072998047e+00,5.772674894332885387e+00,3.017281494140625000e+03,1.820567858886718795e+03,1.113689208984375000e+03,5.310396270751953125e+02,1.148073235526680946e-03,1.180062501225620421e-03,5.845902442932128906e+00,6.504235792160034002e+00,1.415028145856922492e-05,1.415028145856922492e-05
2.516588623046875000e+03,2.283611474609374909e+03,2.516588623046875000e+03,2.283611474609374909e+03,5.340508460998535156e+00,5.409841680526733754e+00,1.936301147460937500e+03,1.744292333984375091e+03,5.688593750000000000e+02,5.277199005126952898e+02,1.471309340558946133e-03,1.498342142440378666e-03,6.086124420166015625e+00,6.187883996963501332e+00,1.414980215486139059e-05,1.414980215486139059e-05
1.935516357421875000e+03,2.209955676269531068e+03,1.935516357421875000e+03,2.209955676269531068e+03,5.095508098602294922e+00,5.081834745407104670e+00,1.472458129882812500e+03,1.674988220214843750e+03,4.519590148925781250e+02,5.239879302978515625e+02,1.971290912479162216e-03,1.836036785971373363e-03,6.001806735992431641e+00,5.895841646194457830e+00,1.414933285559527576e-05,1.414933285559527576e-05
2.122277343750000000e+03,2.140410058593749909e+03,2.122277343750000000e+03,2.140410058593749909e+03,4.570566654205322266e+00,4.783721685409545898e+00,1.640248901367187500e+03,1.610207397460937500e+03,4.720870971679687500e+02,5.197911315917968977e+02,2.211388899013400078e-03,2.193703874945640651e-03,5.368676185607910156e+00,5.625626182556151988e+00,1.414886719430796802e-05,1.414886719430796802e-05
1.387825927734375000e+03,2.120811352539062682e+03,1.387825927734375000e+03,2.120811352539062682e+03,4.712096691131591797e+00,4.701545953750610352e+00,1.112721679687500000e+03,1.592062854003906295e+03,2.648169555664062500e+02,5.184947357177734375e+02,2.389402128756046295e-03,2.299270173534750765e-03,5.572808742523193359e+00,5.549982118606567205e+00,1.414872895111329854e-05,1.414872895111329854e-05
9.862097167968750000e+02,2.057518054199218568e+03,9.862097167968750000e+02,2.057518054199218568e+03,4.834537982940673828e+00,4.438443708419799627e+00,7.366286621093750000e+02,1.533914709472656341e+03,2.389461669921875000e+02,5.138577514648437727e+02,2.736704889684915543e-03,2.664528880268335429e-03,5.797617435455322266e+00,5.304459428787231090e+00,1.414826510881539434e-05,1.414826510881539434e-05
5.065767822265625000e+02,1.999217016601562591e+03,5.065767822265625000e+02,1.999217016601562591e+03,4.195757389068603516e+00,4.200005960464477717e+00,3.958502197265625000e+02,1.480890600585937591e+03,1.014409866333007812e+02,5.090447967529296989e+02,3.018150338903069496e-03,3.037507063709199429e-03,5.086789608001708984e+00,5.078553295135497692e+00,1.414780490449629724e-05,1.414780490449629724e-05
4.155595703125000000e+02,1.946456542968750000e+03,4.155595703125000000e+02,1.946456542968750000e+03,4.209032058715820312e+00,3.986545944213867099e+00,3.478411865234375000e+02,1.433211499023437455e+03,5.832022857666015625e+01,5.043820159912109489e+02,3.515301039442420006e-03,3.405679110437631694e-03,5.185611724853515625e+00,4.873066139221191584e+00,1.414735925209242851e-05,1.414735925209242851e-05
7.510107421875000000e+02,1.897102014160156159e+03,7.510107421875000000e+02,1.897102014160156159e+03,4.042928695678710938e+00,3.789917612075805575e+00,5.202383422851562500e+02,1.388955969238281341e+03,2.217050781250000000e+02,4.996715667724609489e+02,3.988774958997964859e-03,3.777794097550213250e-03,5.020437717437744141e+00,4.680741500854492365e+00,1.414690814272034913e-05,1.414690814272034913e-05
1.998082031250000000e+03,1.850239941406249955e+03,1.998082031250000000e+03,1.850239941406249955e+03,3.751074075698852539e+00,3.608389019966125488e+00,1.493730957031250000e+03,1.347263403320312591e+03,4.959288940429687500e+02,4.948639831542968750e+02,4.224952310323715210e-03,4.149675555527210409e-03,4.666834354400634766e+00,4.500027847290039240e+00,1.414646430930588394e-05,1.414646430930588394e-05
1.261154708862304688e+02,1.805864514160156205e+03,1.261154861450195312e+02,1.805864514160156205e+03,3.349778652191162109e+00,3.440438294410705478e+00,1.013190231323242188e+02,1.308147668457031159e+03,1.724802017211914062e+01,4.899419311523437273e+02,4.460354335606098175e-03,4.523221263661980282e-03,4.194180488586425781e+00,4.329893922805785778e+00,1.414602593285962939e-05,1.414602593285962939e-05
