1.304979562759399414e+00,1.372012627124786333e+00,1.304993033409118652e+00,1.372026097774505571e+00,5.647787451744079590e-02,5.390707775950431824e-02,1.010769367218017578e+00,1.079896461963653520e+00,2.183633595705032349e-01,2.212231546640396063e-01,5.994656123220920563e-03,4.748344793915748943e-03,1.337416004389524460e-02,1.223756801337003673e-02,1.342299947282299399e-05,1.342299947282299399e-05
1.340331435203552246e+00,1.362413632869720503e+00,1.340344905853271484e+00,1.362427103519439742e+00,4.766867309808731079e-02,5.377411805093288560e-02,1.043718338012695312e+00,1.073169958591461137e+00,2.356088161468505859e-01,2.203782066702842657e-01,4.381742794066667557e-03,4.876894969493150364e-03,8.953779004514217377e-03,1.021444285288453102e-02,1.341941879218211398e-05,1.341941879218211398e-05
1.407440066337585449e+00,1.352286434173584073e+00,1.407453536987304688e+00,1.352299904823303311e+00,5.386506393551826477e-02,5.221147090196609497e-02,1.109344840049743652e+00,1.066343939304351895e+00,2.256345450878143311e-01,2.187916457653045765e-01,5.847739987075328827e-03,4.677970008924603289e-03,1.274792570620775223e-02,1.026142397895455326e-02,1.341661300102714449e-05,1.341661300102714449e-05
1.520430088043212891e+00,1.340914273262023837e+00,1.520443558692932129e+00,1.340927743911743075e+00,7.548098266124725342e-02,5.160820558667182645e-02,1.176884174346923828e+00,1.056498956680297807e+00,2.469343543052673340e-01,2.178910091519355718e-01,7.600897457450628281e-03,4.703970439732074564e-03,1.352961827069520950e-02,1.021211510524153675e-02,1.341363076790003106e-05,1.341363076790003106e-05
1.298596024513244629e+00,1.330534601211547763e+00,1.298609375953674316e+00,1.330547952651977450e+00,5.676174536347389221e-02,5.071960911154747148e-02,1.004490613937377930e+00,1.049136400222778320e+00,2.219754755496978760e-01,2.162746474146843012e-01,5.456009414047002792e-03,4.526532161980867733e-03,9.912203066051006317e-03,9.877387527376412998e-03,1.341098686680197716e-05,1.341098686680197716e-05
1.364731788635253906e+00,1.327432966232299894e+00,1.364745140075683594e+00,1.327446317672729581e+00,4.704631119966506958e-02,5.312237739562988142e-02,1.079052329063415527e+00,1.043134105205535844e+00,2.264095246791839600e-01,2.163445577025413513e-01,3.187274560332298279e-03,4.739169217646122152e-03,9.036336094141006470e-03,1.009277692064642837e-02,1.340812377748079598e-05,1.340812377748079598e-05
1.463302493095397949e+00,1.320954895019531339e+00,1.463315844535827637e+00,1.320968246459961026e+00,6.147919595241546631e-02,5.259682163596153537e-02,1.173108816146850586e+00,1.039390873908996538e+00,2.141012102365493774e-01,2.148457527160644587e-01,5.328338127583265305e-03,4.578022472560405905e-03,9.285003878176212311e-03,9.543407056480646827e-03,1.340636936220107600e-05,1.340636936220107600e-05
1.351395964622497559e+00,1.312549436092376620e+00,1.351409316062927246e+00,1.312562787532806308e+00,6.977409124374389648e-02,5.277264863252639771e-02,1.059478521347045898e+00,1.031417906284332275e+00,2.032099813222885132e-01,2.134698525071144215e-01,6.468181498348712921e-03,4.574363818392157555e-03,1.246508862823247910e-02,1.031467607244849170e-02,1.340506423730403185e-05,1.340506423730403185e-05
1.280254960060119629e+00,1.305055284500121981e+00,1.280268311500549316e+00,1.305068635940551669e+00,4.940607398748397827e-02,5.326748974621296068e-02,1.029900074005126953e+00,1.024939823150634810e+00,1.863635927438735962e-01,2.122528076171875111e-01,4.018789622932672501e-03,4.516839049756526947e-03,1.056652981787919998e-02,1.007831608876585960e-02,1.340324070042697713e-05,1.340324070042697713e-05
1.424443364143371582e+00,1.305861485004425004e+00,1.424456715583801270e+00,1.305874836444854692e+00,6.159543991088867188e-02,5.704954266548156738e-02,1.139529705047607422e+00,1.023495924472808793e+00,2.077841162681579590e-01,2.101431816816329845e-01,4.299708176404237747e-03,4.339391831308603287e-03,1.123429276049137115e-02,1.083346586674451863e-02,1.340171547781210393e-05,1.340171547781210393e-05
1.021494626998901367e+00,1.302610683441162154e+00,1.021507978439331055e+00,1.302624034881591841e+00,6.589002162218093872e-02,5.637457929551601549e-02,7.173916697502136230e-01,1.020654785633087203e+00,2.211131602525711060e-01,2.105616986751556452e-01,5.570803768932819366e-03,4.472483275458216320e-03,1.152899209409952164e-02,1.054710885509848629e-02,1.340107883152086288e-05,1.340107883152086288e-05
