7.582550048828125000e+02,3.667387597656249909e+03,7.582550048828125000e+02,3.667387597656249909e+03,1.060575389862060547e+01,1.033667259216308665e+01,5.910820922851562500e+02,3.039920825195312318e+03,1.456355895996093750e+02,6.065062164306640398e+02,7.209605246316641569e-05,6.503729891846888309e-05,1.093144416809082031e+01,1.062384262084960973e+01,1.413555855833692476e-05,1.413555855833692476e-05
2.606514648437500000e+03,1.689312475585937591e+03,2.606514648437500000e+03,1.689312475585937591e+03,2.714807271957397461e+00,2.684417128562927246e+00,1.811194702148437500e+03,1.184420318603515625e+03,7.890003051757812500e+02,4.986267669677734489e+02,1.178582198917865753e-02,1.141741946339607308e-02,3.593116998672485352e+00,3.569541597366332919e+00,1.412435540260048583e-05,1.412435540260048583e-05
2.047608764648437500e+03,1.275232904052734284e+03,2.047608764648437500e+03,1.275232904052734284e+03,1.563414931297302246e+00,1.444200503826141402e+00,1.383057861328125000e+03,8.429049560546875455e+02,6.607171020507812500e+02,4.288167053222656477e+02,2.072788029909133911e-02,1.838801465928554396e-02,2.249685049057006836e+00,2.048640823364257901e+00,1.411549965268932283e-05,1.411549965268932283e-05
7.806524658203125000e+01,1.107838812255859466e+03,7.806526184082031250e+01,1.107838812255859466e+03,9.663154482841491699e-01,9.951943397521972878e-01,5.201385116577148438e+01,7.100750488281249773e+02,2.364045906066894531e+01,3.952909912109374773e+02,2.113228477537631989e-02,2.108907587826252053e-02,1.423487901687622070e+00,1.456495201587677091e+00,1.410836557624861598e-05,1.410836557624861598e-05
5.997560424804687500e+02,1.013145501708984398e+03,5.997560424804687500e+02,1.013145501708984398e+03,7.524644732475280762e-01,7.597864985466002974e-01,3.843728027343750000e+02,6.359081176757812273e+02,2.134750518798828125e+02,3.753205657958984602e+02,2.213426865637302399e-02,2.217968702316284318e-02,1.133527040481567383e+00,1.134880805015563876e+00,1.410228469467256218e-05,1.410228469467256218e-05
2.452113525390625000e+03,9.491418762207031250e+02,2.452113525390625000e+03,9.491418762207031250e+02,5.986189842224121094e-01,6.125053107738495095e-01,1.607074096679687500e+03,5.867734161376953352e+02,8.435399780273437500e+02,3.608069732666015739e+02,2.135994844138622284e-02,2.263796720653772285e-02,8.795605897903442383e-01,9.263614416122436523e-01,1.409696869814069942e-05,1.409696869814069942e-05
6.610360717773437500e+02,8.987871337890625227e+02,6.610360717773437500e+02,8.987871337890625227e+02,4.649131596088409424e-01,5.097215414047241433e-01,4.178569030761718750e+02,5.495892456054687045e+02,2.420046081542968750e+02,3.478887512207031136e+02,2.146901749074459076e-02,2.265550587326288154e-02,6.881434917449951172e-01,7.767651438713073508e-01,1.409214564773719758e-05,1.409214564773719758e-05
1.308341217041015625e+02,8.563227661132812045e+02,1.308341369628906250e+02,8.563227661132812045e+02,4.081901609897613525e-01,4.326694279909134022e-01,7.840755462646484375e+01,5.195272888183593523e+02,5.136918640136718750e+01,3.356788116455078352e+02,2.123254351317882538e-02,2.248782776296138694e-02,6.279613971710205078e-01,6.614994704723358154e-01,1.408766820532036945e-05,1.408766820532036945e-05
5.219566040039062500e+02,8.198870239257812500e+02,5.219566040039062500e+02,8.198870239257812500e+02,4.124056994915008545e-01,3.736869663000106923e-01,3.190083923339843750e+02,4.947090026855468636e+02,2.018828430175781250e+02,3.242105865478515625e+02,2.299335040152072906e-02,2.224433328956365585e-02,6.299504041671752930e-01,5.715110957622527854e-01,1.408345269737765193e-05,1.408345269737765193e-05
5.245898818969726562e+01,7.897439025878906023e+02,5.245900344848632812e+01,7.897439025878906023e+02,2.825635969638824463e-01,3.268115758895874245e-01,3.091185951232910156e+01,4.744262145996093523e+02,2.080227470397949219e+01,3.144693389892578352e+02,2.144443243741989136e-02,2.180342432111501833e-02,4.408447742462158203e-01,4.997430294752120972e-01,1.407947638654150069e-05,1.407947638654150069e-05
7.255262451171875000e+02,7.818244323730468750e+02,7.255262451171875000e+02,7.818244323730468750e+02,2.827993631362915039e-01,3.147751003503799216e-01,4.735464782714843750e+02,4.690487762451172102e+02,2.512600097656250000e+02,3.119578338623047102e+02,2.052929624915122986e-02,2.164676710963249137e-02,4.164617657661437988e-01,4.814083695411682240e-01,1.407832860422786325e-05,1.407832860422786325e-05
5.189865722656250000e+02,7.571318054199218750e+02,5.189865722656250000e+02,7.571318054199218750e+02,2.784551084041595459e-01,2.794877141714096069e-01,3.075778198242187500e+02,4.528469940185547102e+02,2.106797027587890625e+02,3.035571533203125227e+02,2.180790342390537262e-02,2.099871411919593950e-02,4.288521111011505127e-01,4.271773219108581654e-01,1.407461604685522616e-05,1.407461604685522616e-05
5.414220581054687500e+02,7.348031677246093523e+02,5.414220581054687500e+02,7.348031677246093523e+02,2.538658380508422852e-01,2.500898346304893383e-01,3.280660400390625000e+02,4.384946624755859261e+02,2.126926574707031250e+02,2.956575820922851676e+02,2.069581672549247742e-02,2.024979665875435014e-02,3.887807130813598633e-01,3.805783987045288086e-01,1.407108993589645252e-05,1.407108993589645252e-05
1.078911621093750000e+03,7.138028320312499773e+02,1.078911621093750000e+03,7.138028320312499773e+02,2.338272333145141602e-01,2.251332819461822621e-01,6.569462280273437500e+02,4.253097473144531477e+02,4.213520202636718750e+02,2.879076461791992188e+02,2.021950855851173401e-02,1.946532167494297028e-02,3.592697083950042725e-01,3.408440470695495716e-01,1.406763658451382071e-05,1.406763658451382071e-05
7.516294555664062500e+02,6.960454650878906477e+02,7.516294555664062500e+02,6.960454650878906477e+02,1.958830058574676514e-01,2.044602170586586054e-01,4.416856384277343750e+02,4.141079528808593864e+02,3.094477844238281250e+02,2.814070144653320540e+02,1.725871860980987549e-02,1.863561104983091354e-02,2.828296124935150146e-01,3.074203222990036233e-01,1.406444971507880837e-05,1.406444971507880837e-05
3.949944152832031250e+02,6.792713134765624545e+02,3.949944152832031250e+02,6.792713134765624545e+02,2.037605196237564087e-01,1.866238579154014532e-01,2.177769470214843750e+02,4.037558929443359261e+02,1.766970062255859375e+02,2.750318038940429801e+02,1.636010780930519104e-02,1.776447314769029687e-02,3.003085553646087646e-01,2.792224496603011863e-01,1.406134197168285027e-05,1.406134197168285027e-05
8.335181884765625000e+02,6.646033447265624545e+02,8.335181884765625000e+02,6.646033447265624545e+02,1.615830808877944946e-01,1.713420838117599432e-01,5.070346374511718750e+02,3.945571624755859261e+02,3.260673217773437500e+02,2.696031311035156364e+02,1.621026918292045593e-02,1.688267569988965988e-02,2.384027391672134399e-01,2.548381596803664939e-01,1.405836428602924570e-05,1.405836428602924570e-05
9.458526000976562500e+02,6.514139160156249773e+02,9.458526000976562500e+02,6.514139160156249773e+02,1.561821252107620239e-01,1.578283652663231007e-01,5.596385498046875000e+02,3.863117340087890739e+02,3.858160095214843750e+02,2.646952331542968864e+02,1.549830660223960876e-02,1.601181346923112939e-02,2.263901084661483765e-01,2.331189513206481934e-01,1.405550301569746807e-05,1.405550301569746807e-05
1.201568298339843750e+02,6.385160705566406705e+02,1.201568450927734375e+02,6.385160705566406705e+02,1.363588869571685791e-01,1.459447473287582286e-01,6.518843841552734375e+01,3.784387817382812500e+02,5.461511230468750000e+01,2.597020721435546875e+02,1.564567163586616516e-02,1.518313009291887353e-02,2.012692689895629883e-01,2.140957251191139277e-01,1.405271723342593759e-05,1.405271723342593759e-05
2.011487579345703125e+02,6.268834259033203580e+02,2.011487731933593750e+02,6.268834259033203580e+02,1.205729618668556213e-01,1.356091812252998297e-01,1.220157012939453125e+02,3.713263916015624773e+02,7.882431793212890625e+01,2.552095291137695199e+02,1.355548575520515442e-02,1.433993764221668313e-02,1.746106296777725220e-01,1.975646898150444086e-01,1.405006150889676064e-05,1.405006150889676064e-05
5.228857421875000000e+02,6.234287780761718523e+02,5.228857421875000000e+02,6.234287780761718523e+02,1.242899447679519653e-01,1.327299550175666809e-01,3.135172119140625000e+02,3.693154937744140511e+02,2.090526885986328125e+02,2.537733932495117131e+02,1.342179998755455017e-02,1.410024240612983704e-02,1.780775636434555054e-01,1.930585637688636835e-01,1.404927752446383238e-05,1.404927752446383238e-05
3.053902893066406250e+02,6.129992065429687500e+02,3.053902893066406250e+02,6.129992065429687500e+02,1.236241683363914490e-01,1.237437248229980441e-01,1.779849548339843750e+02,3.630358856201171989e+02,1.270914611816406250e+02,2.496473968505859489e+02,1.394330710172653198e-02,1.334176901727914845e-02,1.762902289628982544e-01,1.788357064127922003e-01,1.404669819748960435e-05,1.404669819748960435e-05
3.441154479980468750e+02,6.031108001708984148e+02,3.441154479980468750e+02,6.031108001708984148e+02,1.129312142729759216e-01,1.156544961035251562e-01,1.989948577880859375e+02,3.569817474365234489e+02,1.448297271728515625e+02,2.458348068237304744e+02,1.289236545562744141e-02,1.259179506450891495e-02,1.650654673576354980e-01,1.659961327910423334e-01,1.404420527251204476e-05,1.404420527251204476e-05
8.031743164062500000e+02,5.943174621582031705e+02,8.031743164062500000e+02,5.943174621582031705e+02,1.139027997851371765e-01,1.084309026598930387e-01,4.516983337402343750e+02,3.517125793457031477e+02,3.511895141601562500e+02,2.423299621582031307e+02,1.142177730798721313e-02,1.188252884894609382e-02,1.611871868371963501e-01,1.546072557568550221e-01,1.404182694386690855e-05,1.404182694386690855e-05
5.719927368164062500e+02,5.856411834716797102e+02,5.719927368164062500e+02,5.856411834716797102e+02,9.473235905170440674e-02,1.017490662634372711e-01,3.262002258300781250e+02,3.465551330566406136e+02,2.455495300292968750e+02,2.388287185668945369e+02,1.125624403357505798e-02,1.120239868760108948e-02,1.370198726654052734e-01,1.443588495254516657e-01,1.403942678734892979e-05,1.403942678734892979e-05
9.600695190429687500e+02,5.779841033935547330e+02,9.600695190429687500e+02,5.779841033935547330e+02,9.548497945070266724e-02,9.578962847590447027e-02,5.848728027343750000e+02,3.419506195068359489e+02,3.749554748535156250e+02,2.357920181274413949e+02,1.061836257576942444e-02,1.055561285465955734e-02,1.351690590381622314e-01,1.351298779249191229e-01,1.403713213221635669e-05,1.403713213221635669e-05
5.384346923828125000e+02,5.702767456054687045e+02,5.384346923828125000e+02,5.702767456054687045e+02,9.371615201234817505e-02,9.032263383269309442e-02,3.026933288574218750e+02,3.374924621582031250e+02,2.355058593750000000e+02,2.325572952270507869e+02,1.023789867758750916e-02,9.957791492342948220e-03,1.315492540597915649e-01,1.267117269337177388e-01,1.403492387908045202e-05,1.403492387908045202e-05
1.031083755493164062e+02,5.632332397460937727e+02,1.031083908081054688e+02,5.632332397460937727e+02,7.909408956766128540e-02,8.536443710327148993e-02,5.872690963745117188e+01,3.333371459960937386e+02,4.418288040161132812e+01,2.296822509765625000e+02,9.380364790558815002e-03,9.390399884432553898e-03,1.101100742816925049e-01,1.190716102719306946e-01,1.403284932166570798e-05,1.403284932166570798e-05
1.788413940429687500e+03,5.567014038085937955e+02,1.788413940429687500e+03,5.567014038085937955e+02,7.873651385307312012e-02,8.077640011906624118e-02,1.079689697265625000e+03,3.295457824707031023e+02,7.085295410156250000e+02,2.269538742065429631e+02,8.512122556567192078e-03,8.852598909288644097e-03,1.074683070182800293e-01,1.121296435594558716e-01,1.403078022121917456e-05,1.403078022121917456e-05
8.988146362304687500e+02,5.503114959716797330e+02,8.988146362304687500e+02,5.503114959716797330e+02,7.793777436017990112e-02,7.650043591856955927e-02,5.427479858398437500e+02,3.258242248535156023e+02,3.558720703125000000e+02,2.242966827392578182e+02,8.515286259353160858e-03,8.349641785025596272e-03,1.081186011433601379e-01,1.057272665202617645e-01,1.402875022904481739e-05,1.402875022904481739e-05
1.785523986816406250e+02,5.485736541748046875e+02,1.785524139404296875e+02,5.485736541748046875e+02,7.541523873805999756e-02,7.529735490679741183e-02,9.488623809814453125e+01,3.247835617065429688e+02,8.347834777832031250e+01,2.236026672363281307e+02,8.016596548259258270e-03,8.203544933348894813e-03,1.043906956911087036e-01,1.039096735417842921e-01,1.402815360052045435e-05,1.402815360052045435e-05
