7.204565206587917577e-04
2.538523535730248027e-04
-1.893894582907865989e-05
-7.723806624342395436e-04
-2.013737400308127611e-03
-3.032769753979385266e-04
9.910171105094396681e-05
2.659237069137415903e-03
6.148776977602798412e-05
-3.008504298678705690e-05
-1.483174986152114259e-04
1.552826242323920359e-05
-2.229808607512130452e-04
3.084659698049250142e-04
1.256931029262816106e-04
2.146158590129077664e-04
-1.717029992834403682e-04
2.537870472026921144e-04
-7.816881392754722866e-05
-1.170069082943275872e-03
-3.303312833641660132e-05
