2.852302696205400778e+00,2.865067274437874012e+00,2.852302696206446164e+00,2.865067274438919398e+00,1.001654526638969367e+00,1.010763020183974126e+00,9.992330698375105902e-01,1.002032877694916779e+00,8.514150797562408668e-01,8.522713567492029574e-01,1.997268006577923218e-08,1.980977991061558370e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.045588276182678247e-12,1.045588276182678045e-12
2.870762426710109505e+00,2.870057056000021589e+00,2.870762426711134463e+00,2.870057056001046547e+00,9.933613435797252755e-01,9.917338289799912943e-01,1.007192628152396408e+00,1.010305682491290824e+00,8.702084344823722839e-01,8.680175250157353695e-01,2.049561604371035807e-08,1.951300425433023720e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.024828013803862878e-12,1.024828013803862878e-12
2.857075623538012366e+00,2.844268243629842097e+00,2.857075623539049314e+00,2.844268243630879045e+00,9.755493372070850322e-01,9.752545685071168924e-01,1.010628260351820851e+00,1.008100566451294311e+00,8.708980061186942789e-01,8.609130889703923151e-01,1.986041201305372018e-08,1.970103852562092972e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.037151781328234501e-12,1.037151781328234299e-12
2.848453466522962607e+00,2.846026605589743408e+00,2.848453466524041744e+00,2.846026605590822545e+00,9.610304618670655330e-01,9.591227308860684753e-01,1.007386843500314377e+00,1.008863689172028844e+00,8.800361409101232768e-01,8.780401660051231350e-01,2.024545967467336044e-08,1.952652315582931990e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.078921260807665543e-12,1.078921260807665543e-12
2.860863432155744679e+00,2.863298116309424213e+00,2.860863432156885100e+00,2.863298116310564634e+00,9.446845351015765724e-01,9.434556066933440510e-01,1.014100299693664775e+00,1.010555064661638802e+00,9.020785773302079091e-01,9.092874255473459844e-01,2.003029518624512080e-08,1.940709521156077575e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.140411045049154584e-12,1.140411045049154382e-12
2.878258539573599784e+00,2.871692753503661599e+00,2.878258539574809038e+00,2.871692753504870854e+00,9.326409700123508006e-01,9.299669691305314512e-01,1.018015422434063399e+00,1.016302081632490806e+00,9.276021278406451076e-01,9.254236834544607992e-01,1.928654025946006012e-08,1.928617843603566222e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.209095516475828672e-12,1.209095516475828672e-12
2.879408480886169297e+00,2.880521599613511619e+00,2.879408480887441613e+00,2.880521599614783934e+00,9.182010545332720541e-01,9.189848853763085135e-01,1.020659005478670833e+00,1.021052728067867399e+00,9.405484023534138593e-01,9.404839668347455550e-01,1.852081245258057999e-08,1.933458985447769397e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.272146315698997506e-12,1.272146315698997506e-12
2.886679949229088216e+00,2.889586961231185303e+00,2.886679949230411601e+00,2.889586961232508688e+00,9.134940679360354920e-01,9.099990144219465282e-01,1.019455973242305413e+00,1.026581320974164768e+00,9.537298884642632091e-01,9.530066065228259831e-01,1.958648399995857108e-08,1.931224834807480668e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.323541833929586042e-12,1.323541833929586042e-12
2.882001825879752399e+00,2.891530142978210538e+00,2.882001825881117085e+00,2.891530142979575224e+00,9.038537369638495189e-01,9.023544502186517935e-01,1.020861775198704136e+00,1.029205560157618882e+00,9.572862940406521304e-01,9.599701134061500163e-01,1.967654672007347734e-08,1.919578965782440589e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.364859326644050060e-12,1.364859326644050060e-12
2.895792838865467900e+00,2.895772622939816188e+00,2.895792838866869445e+00,2.895772622941217733e+00,9.039023747275574117e-01,8.958569582728976854e-01,1.031188626335793890e+00,1.034934418228872444e+00,9.607018194196218497e-01,9.649812267729784843e-01,1.838249461933746201e-08,1.966506789282565529e-08,0.000000000000000000e+00,0.000000000000000000e+00,1.401336331965000368e-12,1.401336331965000166e-12
